2022-03-13 03:00:48, 2
2022-03-12 03:01:48, 1
2022-03-11 03:01:13, 2
2022-03-10 03:00:53, 3
2022-03-09 03:01:20, 2
2022-03-08 03:00:08, 2
2022-03-05 03:00:31, 1
2022-03-04 03:00:29, 4
2022-03-03 03:00:08, 6
2022-03-02 03:01:13, 2
2022-03-01 03:00:21, 4
2022-02-26 03:01:23, 3
2022-02-25 03:01:08, 2
2022-02-24 03:01:13, 4
2022-02-23 03:01:06, 10
2022-02-22 03:00:31, 1
2022-02-19 03:01:25, 2
2022-02-17 03:01:03, 3
2022-02-16 03:01:03, 1
2022-02-15 03:00:59, 6
2022-02-14 03:00:18, 1
2022-02-13 03:00:06, 1
2022-02-12 03:00:40, 1
2022-02-11 03:00:11, 3
2022-02-10 03:00:07, 3
2022-02-08 03:00:56, 3
2022-02-06 03:00:44, 2
2022-02-05 03:00:54, 9
2022-02-04 03:00:41, 1
2022-02-03 03:01:03, 5
2022-02-02 03:00:06, 1
2022-02-01 03:00:50, 3
2022-01-29 03:01:33, 3
2022-01-28 03:01:22, 4
2022-01-27 03:00:52, 4
2022-01-26 03:00:32, 1
2022-01-25 03:00:59, 3
2022-01-23 03:00:21, 2
2022-01-22 03:01:03, 1
2022-01-21 03:00:40, 10
2022-01-20 03:00:36, 4
2022-01-19 03:00:48, 3
2022-01-18 03:01:12, 3
2022-01-15 03:00:39, 1
2022-01-14 03:01:02, 2
2022-01-13 03:00:44, 2
2022-01-12 03:01:08, 2
2022-01-11 03:01:15, 3
2022-01-09 03:01:07, 1
2022-01-07 03:00:20, 2
2022-01-06 03:01:10, 2
2022-01-05 03:00:46, 6
2022-01-04 03:00:49, 3
2021-12-24 03:00:54, 2
2021-12-23 03:00:33, 1
2021-12-21 03:00:44, 1
2021-12-17 03:01:06, 3
2021-12-16 03:00:29, 2
2021-12-15 03:01:06, 1
2021-12-14 03:01:10, 3
2021-12-13 03:01:01, 3
2021-12-11 03:01:21, 2
2021-12-10 03:00:48, 3
2021-12-09 03:00:21, 1
2021-12-08 03:01:03, 1
2021-12-07 03:01:13, 2
2021-12-05 03:00:34, 1
2021-12-04 03:05:00, 2
2021-12-03 03:01:05, 2
2021-12-02 03:01:10, 2
2021-12-01 03:00:36, 11
2021-11-30 03:01:22, 1
2021-11-29 15:33:45, 1
2021-11-26 03:00:06, 4
2021-11-25 03:01:09, 2
2021-11-24 03:00:54, 2
2021-11-23 03:01:27, 5
2021-11-21 03:00:06, 4
2021-11-20 03:00:04, 1
2021-11-19 03:01:18, 2
2021-11-18 03:00:55, 3
2021-11-17 03:01:24, 3
2021-11-16 03:00:40, 5
2021-11-13 03:00:51, 6
2021-11-11 03:01:30, 2
2021-11-10 03:00:54, 3
2021-11-09 03:00:16, 5
2021-11-06 03:01:19, 2
2021-11-05 03:00:48, 1
2021-11-04 03:00:19, 3
2021-11-03 03:00:32, 4
2021-11-02 03:00:40, 1
2021-10-29 03:00:38, 9
2021-10-28 03:00:22, 4
2021-10-27 03:00:18, 4
2021-10-26 03:00:03, 1
2021-10-25 03:00:23, 1
2021-10-24 03:00:05, 1
2021-10-23 03:00:24, 2
2021-10-22 03:01:16, 3
2021-10-21 03:00:25, 5
2021-10-20 03:01:12, 2
2021-10-19 03:00:11, 3
2021-10-18 03:01:00, 1
2021-10-15 03:01:20, 2
2021-10-14 03:00:27, 8
2021-10-13 03:00:58, 1
2021-10-12 03:00:59, 2
2021-10-09 03:00:18, 1
2021-10-08 03:01:40, 5
2021-10-07 03:00:17, 4
2021-10-06 03:00:06, 4
2021-10-05 03:01:00, 3
2021-10-04 03:01:30, 1
2021-10-02 03:01:13, 4
2021-10-01 03:00:32, 6
2021-09-30 03:00:02, 11
2021-09-29 03:00:49, 273
2021-09-14 03:00:46, 3
2021-09-11 03:00:46, 1
2021-09-10 03:00:20, 4
2021-09-09 03:00:41, 5
2021-09-07 03:01:16, 4
2021-09-04 03:00:27, 1
2021-09-02 03:00:33, 4
2021-08-28 03:00:44, 1
2021-08-27 03:00:09, 3
2021-08-26 03:00:48, 3
2021-08-24 03:00:25, 2
2021-08-20 03:00:13, 2
2021-08-19 03:01:15, 4
2021-08-18 03:01:28, 2
2021-08-17 13:08:59, 16
2021-08-04 03:00:50, 5
2021-08-03 03:00:21, 1
2021-08-01 20:02:00, 1
2021-07-30 03:00:46, 8
2021-07-24 03:00:22, 1
2021-07-23 03:01:13, 2
2021-07-22 03:00:47, 3
2021-07-21 03:00:20, 3
2021-07-20 03:00:18, 3
2021-07-17 03:00:49, 1
2021-07-16 03:01:07, 7
2021-07-15 03:01:18, 1
2021-07-14 03:00:18, 2
2021-07-13 03:01:15, 2
2021-07-09 03:00:56, 2
2021-07-08 03:00:21, 3
2021-07-06 15:28:44, 4
2021-07-06 00:01:53, 4
2021-07-02 03:00:14, 3
2021-07-01 03:00:33, 1
2021-06-30 03:01:12, 3
2021-06-29 03:00:22, 1
2021-06-26 03:00:26, 2
2021-06-25 03:00:45, 2
2021-06-24 03:00:59, 3
2021-06-23 03:00:42, 2
2021-06-22 03:00:30, 3
2021-06-19 03:00:06, 5
2021-06-18 00:01:10, 4
2021-06-16 03:00:52, 6
2021-06-15 03:00:49, 7
2021-06-12 03:00:25, 1
2021-06-11 03:00:35, 2
2021-06-10 03:00:39, 5
2021-06-07 14:46:08, 1
2021-06-04 09:43:09, 11
2021-06-02 09:36:27, 3
2021-05-31 10:33:08, 2
2021-05-27 03:00:21, 3
2021-05-26 03:01:05, 3
2021-05-25 03:00:33, 1
2021-05-22 03:00:57, 2
2021-05-21 03:01:08, 5
2021-05-20 03:00:37, 5
2021-05-19 03:01:08, 1
2021-05-18 03:00:30, 2
2021-05-15 03:00:42, 2
2021-05-14 03:00:39, 4
2021-05-13 03:00:44, 5
2021-05-12 03:00:23, 2
2021-05-11 03:00:58, 2
2021-05-08 03:00:30, 3
2021-05-07 03:00:33, 1
2021-05-06 03:00:39, 3
2021-05-05 03:00:08, 5
2021-05-01 03:00:13, 5
2021-04-30 03:00:36, 4
2021-04-29 03:00:50, 1
2021-04-27 03:01:07, 2
2021-04-25 03:00:39, 1
2021-04-24 03:00:15, 4
2021-04-23 03:00:36, 2
2021-04-22 03:01:20, 1
2021-04-21 03:00:32, 1
2021-04-20 03:00:34, 2
2021-04-17 03:00:09, 1
2021-04-16 03:01:19, 3
2021-04-15 03:00:54, 2
2021-04-14 03:00:34, 4
2021-04-13 03:00:34, 2
2021-04-10 03:00:49, 3
2021-04-09 03:00:32, 3
2021-04-08 03:00:53, 3
2021-04-07 03:01:09, 4
2021-04-02 03:00:29, 4
2021-04-01 03:00:20, 6
2021-03-31 03:00:22, 5
2021-03-30 03:01:00, 1
2021-03-28 03:01:45, 1
2021-03-27 03:00:15, 3
2021-03-26 03:03:33, 2
2021-03-25 03:01:41, 1
2021-03-24 03:02:33, 4
2021-03-23 03:01:22, 4
2021-03-21 03:01:14, 1
2021-03-20 03:01:04, 2
2021-03-19 03:01:32, 6
2021-03-18 03:00:54, 1
2021-03-17 03:01:19, 1
2021-03-16 03:00:47, 1
2021-03-14 03:00:57, 2
2021-03-13 03:00:55, 4
2021-03-12 03:01:11, 5
2021-03-11 03:00:49, 2
2021-03-10 03:01:14, 1
2021-03-09 03:01:12, 6
2021-03-07 03:00:58, 1
2021-03-06 03:01:07, 6
2021-03-05 03:00:53, 5
2021-03-04 03:00:50, 2
2021-03-03 03:00:08, 4
2021-03-02 03:01:32, 9
2021-02-27 03:00:24, 1
2021-02-26 03:00:53, 7
2021-02-25 03:00:41, 7
2021-02-24 03:01:28, 2
2021-02-23 03:00:54, 3
2021-02-22 03:01:08, 2
2021-02-20 03:00:46, 5
2021-02-19 03:00:26, 3
2021-02-18 03:00:59, 2
2021-02-17 03:01:10, 4
2021-02-16 03:01:29, 3
2021-02-14 12:47:57, 2
2021-02-12 03:00:38, 3
2021-02-11 03:01:23, 6
2021-02-10 03:00:17, 1
2021-02-09 03:00:45, 2
2021-02-07 03:00:41, 1
2021-02-06 03:00:46, 3
2021-02-05 03:00:23, 7
2021-02-04 03:01:28, 7
2021-02-01 03:00:34, 1
2021-01-30 03:01:03, 1
2021-01-28 03:00:23, 3
2021-01-27 03:02:32, 2
2021-01-26 03:01:11, 4
2021-01-24 03:00:32, 1
2021-01-23 03:00:50, 1
2021-01-22 03:00:29, 5
2021-01-21 03:00:19, 5
2021-01-20 03:00:14, 6
2021-01-19 03:00:44, 5
2021-01-16 03:00:29, 2
2021-01-15 03:01:59, 1
2021-01-13 03:00:52, 4
2021-01-12 03:01:35, 3
2021-01-07 03:10:17, 1
2021-01-06 03:00:37, 7
2021-01-05 03:00:46, 2
2021-01-04 03:01:01, 1
2021-01-03 03:00:46, 1
2020-12-29 03:01:06, 1
2020-12-25 03:00:51, 1
2020-12-24 03:00:40, 1
2020-12-23 03:01:11, 2
2020-12-22 03:00:19, 3
2020-12-19 03:00:00, 5
2020-12-18 03:00:05, 2
2020-12-17 03:00:46, 1
2020-12-16 03:00:34, 5
2020-12-15 03:00:47, 1
2020-12-12 03:01:03, 2
2020-12-11 03:00:58, 5
2020-12-10 03:00:47, 3
2020-12-09 03:00:02, 2
2020-12-08 03:00:57, 1
2020-12-07 03:00:46, 1
2020-12-05 03:00:48, 3
2020-12-04 03:00:12, 1
2020-12-03 03:00:30, 5
2020-12-02 03:00:33, 8
2020-12-01 03:00:45, 7
2020-11-30 03:00:43, 1
2020-11-29 03:00:04, 2
2020-11-28 03:01:20, 39
2020-11-27 03:01:44, 90
2020-11-25 03:01:20, 6
2020-11-24 03:00:21, 6
2020-11-20 19:23:54, 2
2020-11-19 03:01:25, 2
2020-11-18 03:01:56, 3
2020-11-17 08:08:16, 2
2020-11-16 21:08:47, 5
2020-11-14 03:00:34, 4
2020-11-13 03:01:19, 5
2020-11-12 03:00:24, 4
2020-11-11 03:00:50, 1
2020-11-07 03:00:09, 3
2020-11-04 03:01:15, 5
2020-11-03 03:00:54, 6
2020-11-02 03:00:41, 2
2020-10-31 03:01:18, 3
2020-10-29 03:01:45, 1
2020-10-28 03:00:47, 4
2020-10-27 03:00:12, 1
2020-10-25 03:00:20, 1
2020-10-24 07:06:22, 1
2020-10-23 19:53:56, 2
2020-10-22 03:17:47, 4
2020-10-20 14:20:54, 2
2020-10-19 22:45:27, 2
2020-10-16 03:00:39, 1
2020-10-15 03:00:48, 3
2020-10-14 03:00:18, 3
2020-10-13 03:00:25, 6
2020-10-11 03:00:44, 2
2020-10-10 03:00:38, 4
2020-10-09 03:00:15, 6
2020-10-08 03:00:31, 3
2020-10-07 03:00:31, 2
2020-10-06 03:00:07, 6
2020-10-02 03:00:33, 2
2020-10-01 03:00:17, 6
2020-09-30 03:00:38, 3
2020-09-29 03:00:53, 1
2020-09-26 03:00:21, 5
2020-09-25 03:00:13, 3
2020-09-24 03:00:19, 2
2020-09-23 03:00:18, 7
2020-09-22 03:00:29, 4
2020-09-19 03:00:23, 1
2020-09-18 03:00:19, 2
2020-09-17 03:00:17, 3
2020-09-16 03:00:36, 1
2020-09-15 03:00:17, 2
