2019-12-24 18:00:17, 7
2019-12-21 18:00:04, 27
2019-12-20 18:00:11, 17
2019-12-19 18:00:31, 14
2019-12-18 18:00:29, 17
2019-12-18 17:06:58, 23
2019-12-17 18:00:26, 17
2019-12-10 18:00:03, 17
2019-12-07 18:00:16, 14
2019-12-06 18:00:13, 16
2019-12-05 18:00:10, 37
2019-12-04 18:00:03, 16
2019-12-03 18:00:09, 16
2019-12-02 22:51:52, 2
2019-12-01 22:51:31, 14
2019-11-28 22:51:10, 14
2019-11-26 22:50:36, 16
2019-11-25 22:50:26, 14
2019-11-24 22:50:10, 14
2019-11-21 22:49:31, 16
2019-11-20 22:49:15, 9
2019-11-19 22:48:58, 17
2019-11-18 22:48:54, 15
2019-11-17 22:48:38, 15
2019-11-14 22:48:16, 16
2019-11-13 22:48:08, 16
2019-11-12 22:48:05, 15
2019-11-11 22:47:50, 12
2019-11-10 22:47:35, 1
2019-11-06 12:16:35, 17
2019-11-05 12:16:20, 15
2019-11-02 12:15:43, 15
2019-11-01 12:15:28, 16
2019-10-31 12:15:18, 16
2019-10-30 12:15:10, 15
2019-10-29 12:15:04, 13
2019-10-28 12:14:49, 19
2019-10-25 12:14:08, 12
2019-10-24 12:14:05, 15
2019-10-23 12:13:49, 14
2019-10-23 10:26:48, 18505
2019-10-22 12:13:40, 202
2019-09-26 12:43:33, 1
2019-09-26 11:58:17, 23
2019-09-24 18:04:21, 117
2019-09-16 12:55:11, 844
