2019-12-26 18:00:27, 5
2019-12-23 18:00:09, 1
2019-12-22 18:00:00, 3
2019-12-21 18:00:26, 5
2019-12-20 18:00:03, 1
2019-12-19 18:00:19, 6
2019-12-18 18:00:19, 2
2019-12-17 18:00:18, 68
2019-12-11 02:00:06, 5
2019-12-10 02:00:17, 4
2019-12-09 02:00:11, 2
2019-12-06 02:00:04, 1
2019-12-04 02:00:11, 2
2019-12-02 02:00:18, 1
2019-12-01 02:00:18, 1
2019-11-27 02:00:00, 3
2019-11-26 02:00:09, 2
2019-11-25 02:00:09, 2
2019-11-22 02:00:09, 1
2019-11-20 02:00:19, 7
2019-11-15 02:00:12, 2
2019-11-14 02:00:05, 1
2019-11-13 02:00:04, 1
2019-11-12 02:00:07, 1
2019-11-11 02:00:12, 1
2019-11-07 02:00:11, 3
2019-11-05 02:00:08, 3
2019-11-04 02:00:00, 1
2019-11-01 02:00:03, 1
2019-10-30 02:00:12, 1
2019-10-29 11:53:45, 415
2019-10-28 16:25:01, 13
