2019-12-27 05:00:04, 40
2019-12-19 05:00:09, 2
2019-12-18 05:00:24, 1
2019-12-11 05:00:03, 3
2019-12-05 05:00:22, 2
2019-12-04 05:00:12, 1
2019-12-03 05:00:12, 1
2019-11-26 05:00:12, 4
2019-11-19 05:00:04, 2
2019-11-14 05:00:13, 1
2019-11-13 05:00:04, 1
2019-11-12 05:00:10, 1
2019-11-08 05:00:14, 1
2019-11-07 05:00:12, 1
2019-11-06 05:00:07, 1
2019-11-05 05:00:10, 1
2019-10-31 05:00:06, 1
2019-10-25 05:00:32, 1
2019-10-21 05:00:06, 1
2019-10-10 05:00:03, 1
2019-10-02 05:00:07, 1
2019-10-01 05:00:15, 1
2019-09-30 05:00:08, 1
2019-09-27 05:00:24, 1
2019-09-25 05:00:09, 1
2019-09-18 05:00:08, 1
2019-09-17 05:00:06, 1
2019-09-16 05:00:06, 1
2019-09-11 05:00:19, 1
2019-09-10 05:00:13, 1
2019-09-04 05:00:08, 1
2019-08-27 05:00:08, 1
2019-08-22 05:00:04, 1
2019-08-20 05:00:00, 1
2019-08-16 05:00:11, 1
2019-08-12 05:00:03, 1
2019-08-08 05:00:05, 1
2019-08-07 05:00:11, 1
2019-08-02 05:00:06, 1
2019-08-01 05:00:01, 1
2019-07-26 05:00:05, 1
2019-07-25 05:00:01, 1
2019-07-24 05:00:01, 1
2019-07-23 14:45:49, 830
