2022-03-11 18:13:09, 2
2022-03-10 18:12:48, 2
2022-03-09 18:12:35, 3
2022-03-08 18:11:22, 1
2022-03-04 18:07:49, 1
2022-03-03 18:06:32, 2
2022-03-02 18:05:11, 1
2022-03-01 18:03:34, 4
2022-02-26 18:01:37, 1
2022-02-24 18:00:00, 1
2022-02-23 17:59:07, 2
2022-02-22 17:58:15, 2
2022-02-19 17:55:32, 1
2022-02-18 17:17:50, 4
2022-02-17 17:17:40, 1
2022-02-16 17:16:39, 1
2022-02-12 17:12:17, 2
2022-02-11 17:10:58, 1
2022-02-09 17:09:22, 3
2022-02-08 17:08:11, 2
2022-02-04 17:04:18, 1
2022-02-03 17:03:15, 1
2022-02-02 17:01:47, 2
2022-01-28 16:56:10, 1
2022-01-27 16:25:39, 3
2022-01-26 16:24:54, 2
2022-01-20 16:21:24, 1
2022-01-18 16:20:21, 2
2022-01-14 16:16:30, 3
2022-01-13 16:15:28, 1
2022-01-12 16:14:30, 1
2022-01-11 16:13:29, 1
2022-01-06 16:10:15, 1
2022-01-05 16:08:53, 1
2022-01-04 16:07:29, 2
2021-12-24 15:58:58, 3
2021-12-23 15:57:44, 2
2021-12-22 15:57:22, 2
2021-12-21 15:56:14, 1
2021-12-17 15:53:29, 1
2021-12-16 15:52:43, 1
2021-12-15 15:51:48, 1
2021-12-14 15:50:20, 1
2021-12-10 15:48:17, 2
2021-12-09 15:47:28, 2
2021-12-08 15:47:02, 2
2021-12-07 15:46:17, 1
2021-12-04 15:43:26, 2
2021-12-02 15:40:19, 2
2021-12-01 15:29:13, 1
2021-11-30 15:27:53, 2
2021-11-25 22:09:20, 1
2021-11-24 22:09:17, 1
2021-11-22 22:07:50, 1
2021-11-19 22:05:38, 2
2021-11-18 22:05:00, 3
2021-11-17 22:04:08, 1
2021-11-15 22:02:42, 1
2021-11-12 22:01:02, 1
2021-11-10 21:59:08, 3
2021-11-09 21:58:58, 2
2021-11-05 21:56:05, 2
2021-11-04 21:55:15, 3
2021-11-03 21:55:07, 4
2021-11-02 21:53:01, 1
2021-10-29 21:51:28, 1
2021-10-28 21:51:06, 1
2021-10-27 21:50:39, 1
2021-10-26 21:50:30, 1
2021-10-22 21:47:23, 2
2021-10-21 21:46:13, 3
2021-10-20 21:45:56, 1
2021-10-18 21:44:28, 1
2021-10-14 21:40:04, 2
2021-10-13 21:39:47, 2
2021-10-11 21:37:43, 1
2021-10-07 21:34:06, 5
2021-10-06 21:33:55, 1
2021-10-05 21:33:39, 2
2021-10-04 21:32:57, 1
2021-10-01 21:31:30, 2
2021-09-29 21:29:59, 2
2021-09-28 21:29:49, 24
2021-09-07 20:51:57, 1
2021-09-03 20:47:28, 1
2021-09-01 20:46:53, 1
2021-08-31 20:46:16, 1
2021-08-26 20:44:20, 3
2021-08-25 20:43:55, 1
2021-08-19 20:39:43, 1
2021-08-09 20:29:17, 1
2021-07-27 00:13:53, 1
2021-07-21 00:10:49, 4
2021-07-20 00:10:01, 3
2021-07-16 00:08:33, 4
2021-07-15 00:07:32, 4
2021-07-14 00:07:16, 2
2021-07-10 00:05:18, 1
2021-07-09 00:04:45, 2
2021-07-08 00:03:49, 3
2021-07-07 00:03:45, 1
2021-07-06 00:01:15, 1
2021-07-02 13:50:22, 2
2021-07-01 13:49:39, 2
2021-06-26 13:46:42, 1
2021-06-24 13:46:09, 2
2021-06-17 13:41:49, 1
2021-06-16 13:41:35, 1
2021-06-15 13:41:00, 3
2021-06-12 13:39:39, 2
2021-06-11 13:38:31, 2
2021-06-10 13:38:18, 5
2021-06-08 13:36:58, 2
2021-06-05 13:36:11, 1
2021-06-04 13:35:58, 2
2021-06-02 13:34:19, 2
2021-06-01 13:33:43, 2
2021-05-29 13:32:33, 2
2021-05-28 13:32:16, 2
2021-05-27 13:31:19, 2
2021-05-21 13:28:25, 2
2021-05-20 13:27:19, 1
2021-05-13 13:24:06, 1
2021-05-12 13:23:25, 2
2021-05-11 13:23:01, 2
2021-05-07 13:21:25, 3
2021-05-05 13:20:23, 2
2021-05-04 13:19:43, 1
2021-05-01 13:18:18, 1
2021-04-30 13:18:07, 1
2021-04-29 13:17:53, 1
2021-04-28 13:17:14, 2
