2022-02-24 03:01:03, 1
2022-02-15 03:00:52, 1
2022-01-30 03:00:41, 1
2021-12-16 03:00:53, 2
2021-12-07 03:00:05, 11
2021-10-23 03:00:35, 1
2021-10-20 03:01:12, 17
2021-10-01 03:00:41, 20
2021-09-29 03:00:49, 62
2021-07-09 03:00:44, 2
2021-06-17 15:11:58, 174
2021-05-28 03:00:32, 1
2021-05-18 03:00:30, 7
2021-03-02 03:01:32, 11
2021-02-09 03:00:31, 1
2021-01-15 03:01:24, 1
2020-12-17 03:00:49, 9
2020-12-16 03:00:33, 1
2020-12-10 03:00:44, 9
2020-12-09 03:00:03, 1
2020-12-08 03:00:49, 1
2020-12-04 03:00:08, 6
2020-11-16 15:49:06, 1
2020-11-02 03:00:40, 1
2020-10-17 03:00:36, 1
2020-09-30 03:00:37, 9
2020-09-16 03:00:35, 1
2020-09-09 03:01:28, 9
2020-09-02 03:00:36, 1
2020-08-22 03:01:15, 1
2020-08-15 03:00:37, 1
2020-08-11 03:00:04, 1
2020-08-07 03:00:37, 47
2020-07-24 03:00:20, 2
2020-07-15 03:00:03, 2
2020-05-30 03:00:23, 1
2020-04-08 03:00:14, 1
2020-04-02 03:00:07, 1
2020-03-31 03:00:30, 1
2020-03-18 03:00:12, 1
2020-03-04 03:00:32, 3
2020-02-18 03:00:16, 1
2020-02-13 03:00:03, 1
2020-02-12 03:00:07, 1
2020-01-17 03:00:22, 1
2020-01-03 03:00:15, 1
2019-12-21 03:00:16, 1
2019-12-10 03:00:04, 1
2019-12-07 03:00:21, 40
2019-12-05 03:00:03, 1
2019-10-14 03:00:05, 1
2019-10-09 03:00:10, 2
2019-09-28 03:00:00, 1
2019-09-26 16:37:44, 410
2019-09-26 03:00:31, 21
