2022-03-14 10:00:35, 1225
2022-03-14 10:00:27, 1600
2022-03-13 10:00:42, 1225
2022-03-13 10:00:20, 1600
2022-03-12 10:01:07, 1601
2022-03-11 10:00:31, 1225
2022-03-11 10:00:30, 1600
2022-03-10 10:00:48, 1601
2022-03-09 10:01:08, 1599
2022-03-09 10:00:53, 1224
2022-03-08 10:01:16, 1600
2022-03-08 10:00:11, 1224
2022-03-07 10:00:11, 1599
2022-03-06 10:00:44, 1224
2022-03-06 10:00:20, 1599
2022-03-05 10:00:39, 1224
2022-03-05 10:00:17, 1600
2022-03-04 10:01:22, 1224
2022-03-04 10:01:03, 1599
2022-03-03 10:00:13, 1600
2022-03-03 10:00:03, 1224
2022-03-02 10:00:46, 1223
2022-03-02 10:00:33, 1598
2022-03-01 10:00:52, 1223
2022-03-01 10:00:27, 1599
2022-02-28 10:00:35, 553
2022-02-28 10:00:28, 1045
2022-02-26 10:00:06, 1
2022-02-24 10:00:41, 1
2022-02-22 10:00:52, 1
2022-02-19 10:00:14, 1
2022-02-17 10:00:23, 1
2022-02-15 10:00:32, 1
2022-02-12 10:01:24, 1
2022-02-10 10:00:41, 1
2022-02-08 10:00:04, 1
2022-02-05 10:00:11, 1
2022-02-04 10:01:14, 2
2022-02-03 10:00:40, 1
2022-02-01 10:00:46, 1
2022-01-29 10:00:49, 1
2022-01-27 10:00:52, 1
2022-01-25 10:00:46, 1
2022-01-22 10:00:59, 1
2022-01-20 10:00:51, 1
2022-01-18 10:00:18, 1
2022-01-15 10:00:12, 1
2022-01-13 10:01:25, 1
2022-01-11 10:01:15, 1
2022-01-08 10:01:15, 1
2022-01-06 10:00:11, 1
2022-01-04 10:00:16, 1
2022-01-01 10:01:04, 1
2021-12-30 10:00:37, 1
2021-12-25 10:00:55, 1
2021-12-23 10:00:54, 1
2021-12-21 10:00:08, 2
2021-12-18 10:00:48, 1
2021-12-16 10:01:12, 1
2021-12-14 10:01:28, 1
2021-12-11 10:00:27, 1
2021-12-09 10:01:16, 1
2021-12-07 10:00:31, 1
2021-12-04 10:01:26, 1
2021-12-02 10:01:12, 1
2021-11-30 10:00:47, 1
2021-11-25 10:00:04, 1
2021-11-23 10:00:07, 1
2021-11-20 10:00:51, 1
2021-11-18 10:00:30, 1
