2022-03-02 18:02:47, 1
2022-02-10 17:03:54, 1
2021-11-30 15:34:15, 1
2021-09-29 10:52:55, 189
2021-09-28 10:51:57, 61
2020-07-29 06:35:02, 84
2020-07-15 18:01:00, 13
2020-06-30 18:00:51, 2
2020-06-22 18:00:00, 1
2020-06-15 18:00:23, 1
2020-06-11 18:00:37, 1
2020-06-10 18:00:48, 1
2020-06-03 18:00:05, 14
2020-05-29 18:00:15, 1
2020-05-26 18:00:29, 3
2020-05-15 18:00:34, 2
2020-05-13 18:00:25, 1
2020-05-01 18:00:31, 1
2020-04-16 18:00:28, 1
2020-04-15 18:00:25, 1
2020-04-10 18:00:13, 2
2020-04-07 18:00:28, 1
2020-04-06 18:00:31, 1
2020-04-01 18:00:28, 4
2020-03-31 18:00:07, 6
2020-03-28 18:00:29, 3
2020-03-17 18:00:32, 1
2020-03-13 18:00:10, 4
2020-03-05 18:00:21, 1
2020-03-04 18:00:20, 1
2020-03-02 18:00:20, 1
2020-02-28 18:00:11, 1
2020-02-05 18:00:19, 1
2019-12-23 18:29:26, 1
2019-12-23 17:15:17, 7
2019-12-20 09:31:00, 402
2019-12-19 16:45:55, 174
2019-12-17 18:00:03, 5
2019-12-10 18:00:08, 1
2019-12-06 18:00:19, 264
2019-11-22 15:44:18, 1
2019-11-13 22:58:13, 6
