2022-03-10 17:28:20, 1
2022-03-03 17:23:07, 1
2022-03-01 17:22:11, 1
2022-02-23 17:17:30, 2
2022-02-22 17:16:07, 1
2022-02-18 17:10:54, 1
2022-02-16 17:09:43, 1
2022-02-15 17:08:33, 1
2022-02-10 17:05:18, 1
2022-02-08 17:03:42, 1
2022-02-02 16:58:44, 1
2022-02-01 16:57:27, 1
2022-01-28 16:55:03, 6
2022-01-25 16:15:57, 1
2022-01-22 16:13:13, 1
2022-01-20 16:10:38, 1
2022-01-14 16:06:52, 2
2022-01-12 16:05:30, 1
2022-01-10 16:04:53, 1
2022-01-08 16:04:01, 1
2021-12-16 15:46:57, 1
2021-12-15 15:46:09, 1
2021-12-10 15:43:00, 2
2021-12-09 15:42:02, 1
2021-12-01 15:30:31, 3
2021-11-23 15:50:03, 1
2021-11-20 15:48:01, 1
2021-11-17 15:45:46, 3
2021-11-11 15:39:46, 2
2021-11-10 15:39:04, 1
2021-11-04 15:34:16, 1
2021-11-03 15:33:58, 1
2021-10-30 15:32:05, 3
2021-10-13 15:21:03, 10
2021-09-28 15:13:40, 77
2021-07-09 08:50:43, 3
2021-06-30 14:58:32, 5
2021-06-29 14:57:56, 1
2021-06-28 14:57:45, 7
2021-06-26 14:56:39, 2
2021-06-24 14:54:59, 2
2021-06-23 14:54:52, 2
2021-06-19 14:53:01, 3
2021-06-18 14:52:20, 3
2021-06-17 14:52:00, 2
2021-06-16 14:51:47, 3
2021-06-15 14:51:09, 1
2021-06-11 14:49:39, 1
2021-06-10 14:49:16, 3
2021-06-09 14:48:29, 1
2021-06-08 14:47:56, 6
2021-06-03 14:46:04, 4
2021-05-29 14:44:04, 3
2021-05-27 14:43:01, 4
2021-05-23 14:41:32, 2
2021-05-21 14:40:45, 1
2021-05-20 14:39:51, 2
2021-05-19 14:39:23, 1
2021-05-14 14:37:31, 1
2021-05-13 14:36:40, 1
2021-05-12 14:36:12, 4
2021-05-11 14:35:56, 2
2021-05-08 14:35:31, 2
2021-05-06 14:35:01, 1
2021-05-05 14:34:29, 3
2021-05-01 14:32:53, 1
2021-04-30 14:32:35, 2
2021-04-29 14:32:12, 2
2021-04-25 14:31:19, 1
2021-04-24 14:30:38, 3
2021-04-23 14:30:04, 2
2021-04-22 14:29:58, 2
2021-04-21 14:29:18, 1
2021-04-15 14:26:13, 3
2021-04-14 14:25:58, 2
2021-04-09 14:23:43, 4
2021-04-07 14:22:20, 3
2021-04-03 14:21:41, 1
2021-04-02 14:21:34, 3
2021-03-28 14:19:18, 3
2021-03-27 14:19:04, 5
2021-03-26 14:18:03, 2
2021-03-25 14:17:42, 1
2021-03-19 14:13:56, 1
2021-03-17 14:12:42, 2
2021-03-15 14:10:39, 2
2021-03-10 14:06:39, 2
2021-03-09 14:05:55, 2
2021-03-08 14:04:46, 1
2021-03-05 14:02:23, 1
2021-03-02 13:49:42, 1
2021-02-26 13:47:18, 2
2021-02-25 13:46:58, 1
2021-02-24 13:46:18, 4
2021-02-21 13:45:00, 3
2021-02-20 13:44:12, 2
2021-02-19 13:43:49, 2
2021-02-17 13:43:05, 1
2021-02-12 12:51:27, 1
2021-02-10 12:49:47, 1
2021-02-09 12:49:16, 1
2021-02-08 12:48:27, 3
2021-02-05 12:46:06, 3
2021-02-04 12:44:58, 2
2021-02-03 12:44:16, 1
2021-02-02 12:44:12, 29
2021-01-31 12:42:39, 1
2021-01-30 12:41:15, 2
2021-01-29 12:40:20, 1
2021-01-28 12:39:50, 2
2021-01-27 12:39:16, 1
2021-01-17 09:38:58, 1
2021-01-16 09:14:49, 1
2021-01-14 09:13:38, 2
2021-01-09 10:18:58, 1
2021-01-07 10:08:19, 2
2021-01-05 10:07:22, 1
2020-12-24 11:02:42, 3
2020-12-22 18:12:29, 88
2020-12-22 18:09:04, 101
2020-12-18 18:00:22, 1
2020-12-17 18:01:39, 5
2020-12-11 18:00:40, 174
2020-12-09 18:00:47, 2
2020-12-09 14:46:24, 591
2020-12-05 18:00:33, 3
2020-12-02 18:00:46, 1
2020-11-25 14:41:53, 5
2020-11-24 14:19:05, 30
2020-10-22 04:13:30, 7
2020-10-17 18:00:33, 8
2020-10-16 18:00:09, 4
2020-10-15 18:01:22, 4
2020-10-14 18:00:23, 2
2020-10-13 18:00:10, 1
2020-10-10 18:00:36, 1
2020-10-07 18:00:15, 1
2020-10-06 18:00:14, 7
2020-10-05 18:00:39, 2
2020-10-02 18:00:26, 10
2020-10-01 18:00:16, 3
2020-09-30 18:00:30, 5
2020-09-29 18:00:34, 3
2020-09-28 18:00:59, 1
2020-09-25 18:00:25, 4
2020-09-24 18:00:27, 1
2020-09-23 18:00:56, 5
2020-09-22 18:00:58, 5
2020-09-21 18:00:14, 1
2020-09-19 18:00:01, 2
2020-09-18 18:00:21, 7
2020-09-17 18:00:43, 1
2020-09-16 18:00:41, 3
2020-09-15 18:00:25, 8
2020-09-12 18:00:46, 5
2020-09-11 18:00:13, 2
2020-09-09 18:01:00, 5
2020-09-08 18:00:02, 1
2020-09-04 18:01:19, 1
2020-09-03 18:01:39, 1
2020-09-02 18:01:32, 5
2020-09-01 18:00:26, 4
2020-08-29 18:00:36, 3
2020-08-28 18:00:36, 5
2020-08-27 18:01:24, 5
2020-08-26 18:01:30, 1
2020-08-25 18:00:53, 4
2020-08-21 18:01:12, 4
2020-08-19 18:00:51, 1
2020-08-17 18:01:36, 3
2020-08-15 18:01:37, 5
2020-08-14 18:01:33, 4
2020-08-13 18:00:34, 2
2020-08-12 18:00:54, 3
2020-08-11 18:00:52, 3
2020-08-07 18:02:51, 8
2020-08-06 11:51:22, 177
2020-07-22 18:01:07, 1
2020-04-16 18:00:32, 1
2020-01-22 10:09:48, 1
2020-01-21 16:37:42, 307
2020-01-15 14:24:38, 4
2020-01-14 18:00:20, 18
2020-01-13 18:52:55, 18
2020-01-13 11:31:41, 1
2020-01-10 11:13:10, 1
2020-01-09 17:06:51, 1
2020-01-08 11:05:28, 215
2020-01-06 11:18:19, 265
2020-01-03 10:58:23, 1
