2022-03-14 01:01:25, 3
2022-03-13 01:01:28, 3
2022-03-12 01:00:44, 3
2022-03-11 01:01:26, 6
2022-03-10 01:01:03, 3
2022-03-09 01:00:50, 4
2022-03-08 01:00:32, 3
2022-03-07 01:00:06, 3
2022-03-06 01:00:33, 3
2022-03-05 01:00:51, 4
2022-03-04 01:01:02, 8
2022-03-03 01:00:09, 3
2022-03-02 01:00:10, 3
2022-03-01 01:01:17, 3
2022-02-28 01:00:41, 1
2022-02-26 01:01:08, 1
2022-02-25 01:00:50, 3
2022-02-20 01:00:53, 1
2022-02-18 01:01:06, 3
2022-02-17 01:00:12, 1
2022-02-11 01:00:12, 5
2022-02-04 01:00:56, 3
2022-02-02 01:01:19, 1
2022-02-01 01:00:54, 1
2022-01-28 01:00:45, 3
2022-01-26 01:00:46, 1
2022-01-21 01:00:05, 3
2022-01-20 01:01:14, 2
2022-01-15 01:00:45, 1
2022-01-14 01:00:26, 3
2022-01-13 01:00:37, 1
2022-01-07 01:00:38, 1
2022-01-06 01:01:09, 5
2021-12-28 01:00:27, 1
2021-12-24 01:01:30, 5
2021-12-17 01:01:22, 3
2021-12-10 01:00:29, 3
2021-12-03 01:00:33, 5
2021-11-29 15:22:41, 1
2021-11-26 01:00:16, 2
2021-11-19 01:01:27, 5
2021-11-12 01:00:45, 4
2021-11-05 01:00:46, 4
2021-11-04 01:00:24, 1
2021-11-03 01:00:20, 1
2021-10-29 01:00:49, 6
2021-10-22 01:00:39, 3
2021-10-15 01:00:36, 4
2021-10-08 01:00:17, 2
2021-10-06 01:00:06, 1
2021-10-04 01:00:13, 1
2021-10-01 01:01:18, 2
2021-09-30 01:01:24, 2
2021-09-29 01:01:20, 92
2021-06-30 01:00:53, 1
2021-06-25 01:00:31, 5
2021-06-24 01:00:22, 1
2021-06-17 01:00:35, 1
2021-06-16 01:00:57, 2
2021-06-11 01:00:03, 3
2021-06-09 01:00:17, 1
2021-06-04 01:00:20, 3
2021-06-03 01:00:41, 1
2021-05-28 01:00:35, 4
2021-05-21 01:00:14, 5
2021-05-14 01:00:51, 4
2021-05-13 01:00:22, 1
2021-05-07 01:00:34, 2
2021-05-06 01:00:36, 1
2021-04-30 01:00:23, 3
2021-04-28 01:01:15, 1
2021-04-27 01:00:46, 1
2021-04-23 01:00:30, 4
2021-04-16 01:01:01, 2
2021-04-15 01:00:34, 2
2021-04-09 01:00:32, 2
2021-04-08 01:00:26, 1
2021-04-07 01:00:11, 1
2021-04-02 01:01:20, 2
2021-04-01 01:00:22, 3
2021-03-26 01:00:47, 2
2021-03-24 01:00:58, 1
2021-03-19 01:00:29, 2
2021-03-18 01:00:07, 2
2021-03-13 01:00:48, 1
2021-03-12 01:02:16, 3
2021-03-05 01:01:05, 3
2021-03-04 01:00:53, 1
2021-03-03 01:00:24, 3
2021-03-02 01:00:55, 1
2021-02-27 01:00:18, 16
2021-02-26 01:00:59, 3
2021-02-25 01:01:21, 1
2021-02-23 01:00:55, 1
2021-02-20 01:00:46, 1
2021-02-19 01:00:55, 4
2021-02-12 01:01:13, 3
2021-02-11 01:00:59, 1
2021-02-10 01:00:22, 1
2021-02-05 01:06:53, 2
2021-01-29 01:00:51, 2
2021-01-28 01:00:32, 1
2021-01-23 01:15:57, 1
2021-01-22 01:01:02, 3
2021-01-17 01:02:06, 1
2021-01-16 01:00:51, 1
2021-01-15 01:01:04, 2
2021-01-14 01:00:38, 2
2021-01-08 01:00:38, 1
2021-01-07 01:01:08, 1
2021-01-06 10:42:09, 1
2021-01-02 01:00:24, 1
2020-12-25 01:01:16, 3
2020-12-22 01:01:05, 1
2020-12-18 01:00:04, 2
2020-12-16 01:01:07, 1
2020-12-11 01:02:00, 2
2020-12-10 15:05:09, 3
2020-12-04 01:00:22, 6
2020-11-27 01:00:19, 3
2020-11-25 01:01:01, 1
2020-11-20 01:38:30, 5
2020-11-13 01:01:02, 4
2020-11-12 01:00:39, 3
2020-11-07 01:00:15, 1
2020-11-06 01:00:19, 3
2020-10-30 01:01:09, 5
2020-10-28 01:00:59, 1
2020-10-22 01:16:31, 2
2020-10-20 15:15:00, 3
2020-10-16 01:00:56, 5
2020-10-09 01:00:37, 2
2020-10-08 01:00:43, 1
2020-10-06 01:00:37, 1
2020-10-02 01:00:25, 5
2020-10-01 01:00:15, 1
2020-09-26 01:00:24, 3
2020-09-24 01:00:08, 2
2020-09-23 01:00:28, 1
2020-09-18 01:00:42, 8
2020-09-11 01:00:13, 3
2020-09-09 01:00:30, 4
2020-09-05 01:01:03, 3
2020-09-01 01:01:11, 2
2020-08-29 01:00:27, 1
2020-08-28 01:01:16, 5
2020-08-25 01:00:05, 1
2020-08-21 01:00:37, 5
2020-08-20 01:00:46, 2
2020-08-19 01:00:45, 7
2020-08-14 01:00:25, 11
2020-08-07 01:00:13, 80
2020-06-05 01:00:35, 1
2020-05-29 01:00:17, 4
2020-05-26 01:00:35, 1
2020-05-22 01:00:02, 2
2020-05-21 01:00:15, 1
2020-05-19 01:00:33, 1
2020-05-16 01:00:38, 1
2020-05-15 01:00:17, 3
2020-05-13 01:00:22, 2
2020-05-12 01:00:34, 12
2020-05-09 01:00:25, 18
2020-05-08 01:00:04, 6
2020-05-07 01:00:26, 1
2020-05-06 01:00:20, 1
2020-05-01 01:00:25, 3
2020-04-29 01:00:22, 1
2020-04-28 01:00:19, 1
2020-04-25 01:00:37, 7
2020-04-24 01:00:39, 2
2020-04-23 01:00:00, 1
2020-04-22 01:00:25, 1
2020-04-21 01:00:18, 1
2020-04-20 01:00:30, 1
2020-04-18 01:00:18, 13
2020-04-17 01:00:16, 2
2020-04-10 01:00:28, 3
2020-04-08 01:00:09, 1
2020-04-06 01:00:21, 1
2020-04-04 01:00:29, 1
2020-04-03 01:00:06, 3
2020-03-30 01:00:25, 15
2020-03-27 01:00:21, 3
2020-03-26 01:00:10, 1
2020-03-20 01:00:18, 3
2020-03-13 01:00:11, 2
2020-03-12 01:00:17, 1
2020-03-10 01:00:28, 1
2020-03-06 01:00:12, 4
2020-03-05 01:00:04, 5
2020-03-02 01:00:05, 1
2020-02-28 01:00:07, 5
2020-02-27 01:00:25, 1
2020-02-25 01:00:27, 1
2020-02-22 01:00:27, 1
2020-02-21 01:00:03, 5
2020-02-14 01:00:02, 4
2020-02-13 01:00:25, 1
2020-02-12 01:00:00, 1
2020-02-08 01:00:21, 1
2020-02-06 18:00:31, 28
2020-01-22 01:00:23, 1
2020-01-17 01:00:21, 5
2020-01-15 01:00:11, 1
2020-01-14 01:00:15, 80
2020-01-09 13:58:33, 4207
2020-01-02 15:04:54, 1311
