2022-03-13 18:01:13, 166
2022-03-12 17:59:19, 166
2022-03-11 17:58:45, 166
2022-03-10 17:57:20, 166
2022-03-09 17:55:36, 166
2022-03-08 17:53:16, 167
2022-03-07 17:53:06, 167
2022-03-06 17:52:06, 166
2022-03-05 17:51:45, 166
2022-03-04 17:51:11, 167
2022-03-03 17:50:35, 166
2022-03-02 17:50:28, 167
2022-03-01 17:49:54, 166
2022-02-28 17:49:23, 166
2022-02-24 17:30:38, 2
2022-02-23 17:29:15, 1
2022-02-15 17:18:35, 4
2022-02-14 17:17:00, 1
2022-02-01 17:04:06, 1
2022-01-28 17:00:49, 1
2022-01-21 16:06:28, 1
2022-01-19 16:04:03, 1
2022-01-18 16:03:16, 2
2021-12-24 15:43:39, 1
2021-12-17 15:37:53, 1
2021-12-09 15:32:02, 1
2021-12-01 15:26:51, 1
2021-11-23 17:12:34, 1
2021-11-19 17:10:11, 1
2021-11-17 17:09:02, 2
2021-11-15 17:08:25, 1
2021-11-13 17:07:49, 1
2021-11-12 17:07:27, 1
2021-11-11 17:06:40, 1
2021-11-10 17:05:37, 2
2021-11-09 17:04:31, 1
2021-11-08 17:04:26, 1
2021-11-05 17:02:45, 1
2021-11-03 17:02:13, 1
2021-11-01 17:00:32, 1
2021-10-29 16:58:36, 3
2021-10-28 16:58:14, 2
2021-10-27 16:58:12, 2
2021-10-25 16:56:08, 1
2021-10-22 16:53:39, 1
2021-10-18 16:51:12, 1
2021-10-15 16:48:59, 2
2021-10-12 16:44:11, 2
2021-10-05 16:09:56, 1
2021-10-01 15:42:46, 1
2021-09-30 15:42:34, 1
2021-09-28 15:41:25, 837
2021-08-19 23:00:43, 1
2020-11-16 23:09:47, 1
2020-11-12 23:00:11, 1
2020-11-02 23:01:23, 1
2020-10-06 23:00:13, 1
2020-09-28 23:00:39, 1
2020-09-25 23:00:29, 1
2020-09-22 23:00:21, 1
2020-09-17 23:00:36, 1
2020-09-07 23:01:52, 1
2020-08-06 11:53:33, 15
2020-06-04 23:00:35, 1
2020-05-28 23:00:35, 1
2020-05-26 23:00:35, 1
2020-05-11 23:00:19, 1
2020-05-06 23:00:29, 1
2020-04-29 23:00:32, 1
2020-04-16 23:00:14, 1
2020-04-09 23:00:44, 1
2020-04-08 23:00:41, 1
2020-03-31 23:00:17, 1
2020-03-10 23:00:06, 2
2020-03-02 23:00:26, 1
2020-02-27 23:00:11, 1
2020-02-26 23:00:19, 1
2020-02-17 23:00:26, 1
2020-02-07 23:00:09, 1
2020-02-05 23:00:25, 3
2020-01-29 23:00:24, 1
2020-01-16 23:00:04, 1
2020-01-13 23:00:19, 733
