2022-03-05 01:00:40, 1
2022-03-02 01:00:09, 8
2022-02-27 01:00:09, 2
2022-02-20 01:01:11, 1
2022-02-13 01:00:54, 1
2022-02-10 01:00:53, 2
2022-02-06 01:40:07, 1
2022-02-05 01:01:02, 1
2022-02-04 01:00:51, 1
2022-01-29 01:00:25, 6
2022-01-25 01:00:17, 1
2022-01-23 01:00:47, 3
2022-01-13 01:00:48, 7
2022-01-12 01:00:28, 1
2022-01-09 01:00:34, 1
2022-01-08 01:01:21, 8
2021-12-25 01:01:36, 2
2021-12-09 01:00:50, 1
2021-12-08 01:00:15, 6
2021-12-05 01:00:03, 4
2021-11-25 01:01:15, 1
2021-11-14 01:00:56, 1
2021-11-07 01:00:36, 2
2021-10-28 01:00:14, 5
2021-10-24 01:00:43, 6
2021-10-23 01:01:08, 1
2021-10-17 01:00:12, 1
2021-10-13 01:00:59, 1
2021-10-07 01:00:19, 1
2021-09-29 01:01:25, 56
2021-04-08 01:00:25, 1
2021-04-04 01:00:55, 1
2021-04-02 01:00:54, 1
2021-04-01 01:00:52, 2
2021-03-27 01:00:33, 1
2021-03-26 01:00:48, 1
2021-03-20 01:00:30, 2
2021-03-17 01:00:24, 1
2021-03-14 01:00:50, 1
2021-03-09 01:01:04, 1
2021-03-07 01:01:13, 1
2021-02-21 01:01:09, 8
2021-02-11 01:00:59, 1
2021-02-07 01:01:12, 1
2021-01-30 01:00:34, 8
2021-01-29 01:00:42, 2
2021-01-18 13:42:38, 1
2021-01-09 01:01:34, 1
2021-01-08 01:00:38, 1
2020-12-25 01:01:07, 1
2020-12-23 01:00:58, 1
2020-12-20 01:00:33, 1
2020-12-19 01:00:38, 6
2020-12-16 01:01:05, 1
2020-12-13 01:01:09, 1
2020-12-11 01:02:08, 1
2020-12-05 01:00:48, 1
2020-11-21 01:01:01, 1
2020-11-14 01:00:38, 1
2020-11-07 01:01:16, 1
2020-10-28 01:00:42, 3
2020-10-25 01:00:03, 5
2020-10-20 19:14:33, 2
2020-10-17 01:00:50, 2
2020-10-03 01:00:04, 1
2020-09-29 01:00:23, 1
2020-09-27 01:00:36, 1
2020-09-19 01:00:02, 2
2020-09-11 01:00:02, 1
2020-09-06 01:01:37, 1
2020-08-30 01:01:49, 1
2020-08-26 01:00:06, 10
2020-08-22 01:01:18, 1
2020-08-19 01:00:20, 2
2020-08-09 01:00:35, 1
2020-08-06 11:52:56, 56
2020-05-13 01:00:05, 1
2020-02-15 01:00:32, 1
2020-02-06 01:00:01, 1
2020-02-05 01:00:15, 1
2020-01-30 01:00:25, 9
2020-01-29 01:00:09, 1
2020-01-25 01:00:23, 1
2020-01-23 01:00:02, 10
2020-01-12 01:00:14, 1
2020-01-08 01:00:09, 2
2020-01-03 12:37:49, 2
2019-12-18 01:00:22, 2
2019-12-05 01:00:16, 56
2019-11-26 01:00:15, 1
2019-11-16 01:00:18, 1
2019-11-07 11:29:40, 74
2019-09-18 16:12:53, 21
2019-07-23 13:43:24, 10
