2021-09-29 00:00:52, 1044
2021-09-15 00:02:06, 13
2021-05-16 00:01:21, 10
2021-05-15 00:01:08, 3
2021-01-16 00:13:19, 12
2021-01-15 00:02:54, 1
2020-09-15 00:00:24, 13
2020-08-09 00:11:41, 10
2020-08-07 00:01:40, 982
2020-03-30 00:00:26, 1
2020-03-27 00:00:07, 2
2020-03-22 00:00:09, 1
2020-03-20 00:00:10, 1
2020-03-16 00:00:19, 1
2020-03-14 00:00:37, 1
2020-03-06 00:00:13, 1
2020-03-02 00:00:25, 1
2020-02-24 00:00:29, 2
2020-02-21 00:00:11, 2
2020-02-17 00:00:10, 5
2020-02-16 00:00:23, 1
2020-02-15 00:00:24, 1
2020-02-13 00:00:20, 4
2020-02-09 00:00:03, 1
2020-02-02 00:00:01, 2
2020-01-27 00:00:00, 1
2020-01-24 00:00:08, 1
2020-01-20 00:00:27, 1
2020-01-18 00:00:24, 1
2020-01-11 00:00:09, 1
2019-12-23 00:00:27, 2
2019-12-22 00:00:20, 1
2019-12-20 00:00:26, 1
2019-12-11 00:00:16, 3
2019-12-10 10:45:25, 1
2019-12-04 00:00:11, 1
2019-11-30 00:00:19, 1
2019-11-28 00:00:03, 1
2019-11-27 00:00:09, 1
2019-11-24 00:00:10, 1
2019-11-18 00:00:06, 1
2019-11-15 00:00:01, 1
2019-11-12 00:00:10, 10
2019-11-10 00:00:11, 12
2019-11-08 00:00:02, 18
2019-11-07 00:00:09, 11
2019-10-25 00:00:15, 1
2019-10-24 18:06:53, 1911
2019-10-24 17:57:41, 499
