2022-03-13 18:03:44, 5491
2022-03-12 18:02:39, 5492
2022-03-11 18:01:47, 5491
2022-03-10 18:00:32, 5492
2022-03-09 17:58:39, 5491
2022-03-08 17:56:33, 5487
2022-03-07 17:55:52, 5456
2022-03-06 17:54:56, 5456
2022-03-05 17:54:20, 5456
2022-03-04 17:54:04, 5456
2022-03-03 17:53:11, 5439
2022-03-02 17:52:00, 5438
2022-03-01 17:51:27, 5420
2022-02-28 17:50:16, 5419
2022-02-25 17:30:54, 1
2022-02-16 17:15:01, 1
2022-02-12 17:10:31, 5
2022-01-26 16:26:07, 1
2022-01-13 16:14:57, 1
2022-01-12 16:14:42, 1
2021-12-24 15:55:23, 1
2021-12-17 15:49:30, 2
2021-12-09 15:43:35, 1
2021-12-08 15:42:59, 1
2021-11-29 15:32:00, 1
2021-11-24 16:55:20, 1
2021-11-18 16:51:22, 1
2021-11-05 16:43:03, 1
2021-10-29 16:36:40, 1
2021-10-27 16:36:03, 1
2021-10-26 16:35:58, 1
2021-10-21 16:32:20, 1
2021-09-28 15:57:43, 480
2021-06-03 09:19:48, 1
2021-02-02 23:01:17, 18
2020-12-08 16:40:42, 4
2020-08-06 23:01:08, 5
2020-07-15 23:00:35, 58
2020-07-13 23:00:07, 1
2020-06-18 23:00:16, 1
2020-06-08 23:00:34, 1
2019-12-10 02:00:20, 449
2019-11-06 02:00:17, 1
2019-10-31 02:00:15, 1379
2019-10-30 02:00:18, 5
