2022-03-14 10:00:35, 653
2022-03-13 10:00:48, 652
2022-03-12 18:14:04, 3
2022-03-12 10:01:25, 652
2022-03-11 18:13:16, 1
2022-03-11 10:00:29, 652
2022-03-10 18:12:40, 1
2022-03-10 10:01:17, 652
2022-03-09 10:00:59, 652
2022-03-08 18:10:07, 16
2022-03-08 10:00:17, 653
2022-03-07 18:08:54, 8
2022-03-07 10:00:11, 652
2022-03-06 18:08:27, 9
2022-03-06 10:00:23, 652
2022-03-05 18:07:42, 10
2022-03-05 10:00:07, 652
2022-03-04 18:06:28, 42
2022-03-04 10:00:52, 652
2022-03-03 10:00:18, 652
2022-03-02 10:00:47, 652
2022-03-01 10:00:57, 652
2022-02-28 18:04:09, 11
2022-02-28 10:00:32, 642
2022-02-27 18:03:07, 2
2022-02-27 10:00:33, 353
2022-02-25 10:01:03, 1
2022-02-24 18:01:22, 3
2022-02-23 18:00:33, 9
2022-02-19 17:55:50, 5
2022-02-18 17:14:55, 3
2022-02-16 17:12:20, 3
2022-02-15 10:00:34, 1
2022-02-13 17:08:59, 1
2022-02-11 17:07:04, 7
2022-02-10 17:06:42, 4
2022-02-08 17:04:55, 1
2022-02-08 10:01:30, 1
2022-02-07 17:04:36, 1
2022-02-07 10:00:56, 1
2022-02-06 17:03:28, 1
2022-02-05 17:01:59, 4
2022-02-04 17:01:35, 3
2022-02-03 17:01:25, 2
2022-02-02 17:00:39, 6
2022-02-01 17:00:08, 14
2022-01-31 16:58:46, 43
2022-01-30 10:00:32, 1
2022-01-29 10:01:08, 2
2022-01-22 16:12:07, 1
2022-01-20 16:10:48, 1
2022-01-15 16:08:34, 2
2022-01-14 10:01:27, 1
2022-01-13 16:08:08, 1
2022-01-10 10:01:16, 1
2022-01-07 16:03:20, 2
2022-01-05 16:00:49, 4
2022-01-01 15:57:59, 2
2021-12-31 15:57:32, 3
2021-12-30 15:56:48, 2
2021-12-29 15:56:12, 2
2021-12-28 15:55:36, 1
2021-12-27 15:55:01, 4
2021-12-26 15:54:55, 1
2021-12-24 15:53:51, 1
2021-12-23 15:53:40, 3
2021-12-23 10:01:03, 4
2021-12-22 15:52:48, 6
2021-12-22 10:01:24, 2
2021-12-21 10:00:24, 3
2021-12-20 10:00:41, 2
