2022-03-05 18:09:03, 1
2022-03-04 18:07:51, 1
2022-03-03 18:07:37, 2
2022-02-16 17:16:55, 1
2022-02-11 17:11:01, 1
2022-02-09 17:09:28, 1
2022-02-05 17:07:03, 1
2022-02-04 17:06:43, 1
2022-02-03 17:05:30, 6
2021-12-09 15:45:26, 1
2021-11-30 15:28:57, 7
2021-11-19 00:35:30, 1
2021-11-12 00:30:51, 1
2021-11-07 00:27:53, 1
2021-11-06 00:27:28, 1
2021-11-04 00:26:02, 1
2021-10-21 00:16:34, 1
2021-10-20 00:16:21, 2
2021-10-14 00:12:26, 1
2021-10-06 00:08:31, 1
2021-09-29 00:02:36, 119
2021-04-09 20:00:16, 1
2021-02-18 18:35:46, 2
2020-12-04 18:00:51, 1
2020-11-25 18:00:36, 1
2020-11-24 18:00:55, 1
2020-11-21 18:02:34, 2
2020-09-30 18:00:20, 1
2020-09-19 18:00:54, 1
2020-08-20 18:00:31, 1
2020-08-15 18:01:21, 2
2020-08-14 18:01:18, 1
2020-08-07 11:24:10, 2
2020-08-06 11:53:16, 46
2020-06-15 18:00:17, 1
2020-04-16 18:00:22, 1
2019-12-17 18:00:27, 3
2019-12-06 18:00:14, 2
2019-12-05 18:00:11, 29
2019-12-05 09:11:55, 113
2019-10-11 16:12:25, 1
