2022-03-08 17:56:44, 2
2022-03-02 17:52:08, 1
2022-02-09 17:04:03, 1
2022-02-07 17:03:32, 1
2022-01-15 16:03:08, 1
2022-01-14 16:02:51, 1
2021-12-15 15:37:18, 2
2021-11-18 15:43:22, 2
2021-11-17 15:43:16, 1
2021-11-11 15:39:33, 1
2021-10-27 15:30:30, 1
2021-10-26 15:29:27, 1
2021-10-22 15:27:52, 1
2021-10-21 15:27:10, 1
2021-10-10 15:16:47, 4
2021-10-07 14:54:57, 2
2021-09-28 14:48:32, 17
2021-08-24 14:25:11, 1
2021-08-13 14:18:12, 1
2021-08-11 14:15:42, 2
2021-07-31 18:39:32, 1
2021-07-20 18:34:36, 5
2021-07-03 18:23:31, 1
2021-07-01 18:22:31, 1
2021-06-30 18:22:17, 2
2021-06-26 18:19:49, 1
2021-06-17 18:14:31, 1
2021-06-11 18:12:22, 1
2021-06-08 18:11:45, 2
2021-05-26 18:06:28, 1
2021-05-21 18:05:24, 6
2021-05-11 18:00:13, 1
2021-05-06 17:57:58, 1
2021-05-04 17:57:05, 2
2021-04-29 17:55:46, 1
2021-04-23 17:53:00, 3
2021-04-22 17:52:41, 1
2021-04-09 17:47:07, 1
2021-03-19 17:35:15, 1
2021-03-10 17:29:00, 2
2021-03-04 17:23:33, 1
2021-02-18 17:13:04, 2
2021-01-12 18:01:38, 1
2020-12-20 18:00:02, 1
2020-12-07 18:00:25, 2
2020-11-24 15:01:25, 1
2020-11-19 17:23:17, 7
2020-10-07 18:00:08, 1
2020-09-16 18:00:33, 1
2020-09-15 18:00:18, 2
2020-08-28 18:00:26, 1
2020-08-26 18:01:15, 1
2020-08-14 18:01:23, 1
2020-08-12 18:00:37, 2
2020-08-06 11:53:20, 16
2020-06-04 18:00:51, 1
2020-05-30 18:00:27, 1
2020-05-05 18:00:02, 1
2020-04-23 18:00:13, 1
2020-04-09 18:00:12, 2
2020-04-02 18:00:36, 1
2020-03-20 18:00:29, 1
2020-03-12 18:00:34, 1
2020-02-22 18:00:41, 1
2020-02-18 18:00:13, 1
2020-02-07 18:00:13, 1
2019-12-17 18:00:00, 4
2019-12-06 18:00:17, 3
2019-12-05 18:00:13, 9
2019-11-22 10:22:08, 1
2019-11-15 10:21:10, 1
2019-10-30 10:19:23, 7
2019-10-28 10:19:12, 1
