2022-03-12 18:02:55, 3
2022-03-11 18:02:05, 5
2022-03-10 18:01:02, 10
2022-03-09 17:59:08, 5
2022-03-08 17:56:24, 6
2022-03-05 17:54:20, 18
2022-03-04 17:54:04, 10
2022-03-03 17:53:02, 6
2022-03-02 17:52:07, 5
2022-03-01 17:51:21, 5
2022-02-28 17:50:31, 1
2022-02-26 17:49:08, 4
2022-02-25 17:32:03, 6
2022-02-24 17:31:53, 5
2022-02-23 17:30:51, 3
2022-02-22 17:29:38, 4
2022-02-21 17:28:32, 1
2022-02-20 17:27:18, 1
2022-02-19 17:26:23, 3
2022-02-18 17:19:21, 6
2022-02-17 17:19:03, 4
2022-02-16 17:18:22, 4
2022-02-15 17:17:31, 4
2022-02-14 17:16:07, 1
2022-02-12 17:13:56, 3
2022-02-11 17:12:23, 4
2022-02-10 17:12:15, 4
2022-02-09 17:11:00, 8
2022-02-08 17:10:21, 4
2022-02-07 17:10:08, 1
2022-02-06 17:09:19, 1
2022-02-05 17:08:34, 1
2022-02-04 17:07:12, 1
2022-02-03 17:05:37, 1
2022-02-02 17:04:42, 5
2022-02-01 17:02:53, 4
2022-01-31 17:02:45, 2
2022-01-29 17:01:07, 2
2022-01-28 16:59:49, 3
2022-01-27 16:25:23, 3
2022-01-26 16:24:53, 8
2022-01-25 16:24:41, 8
2022-01-24 16:23:08, 1
2022-01-22 16:21:28, 2
2022-01-21 16:20:28, 3
2022-01-20 16:18:56, 8
2022-01-19 16:18:43, 3
2022-01-18 16:17:56, 1
2022-01-15 16:14:59, 3
2022-01-14 16:14:48, 3
2022-01-13 16:13:44, 7
2022-01-12 16:13:25, 7
2022-01-11 16:12:02, 2
2022-01-10 16:11:46, 2
2022-01-08 16:11:05, 1
2022-01-07 16:09:43, 3
2022-01-06 16:08:52, 2
2022-01-05 16:07:30, 3
2021-12-29 16:01:30, 1
2021-12-27 15:58:16, 1
2021-12-24 15:56:47, 2
2021-12-23 15:56:31, 11
2021-12-22 15:55:35, 6
2021-12-21 15:54:47, 11
2021-12-20 15:54:12, 2
2021-12-18 15:52:23, 12
2021-12-17 15:51:02, 9
2021-12-16 15:49:46, 9
2021-12-15 15:48:57, 7
2021-12-14 15:48:08, 8
2021-12-13 15:47:34, 2
2021-12-11 15:46:22, 8
2021-12-10 15:44:34, 7
2021-12-09 15:43:28, 16
2021-12-08 15:42:45, 6
2021-12-07 15:42:27, 9
2021-12-06 15:40:56, 3
2021-12-05 15:40:19, 1
2021-12-04 15:39:30, 1
2021-12-03 15:37:32, 8
2021-12-02 15:37:12, 8
2021-12-01 15:30:50, 8
2021-11-30 15:29:12, 4
