2019-12-24 18:00:14, 2
2019-12-23 18:00:17, 2
2019-12-18 18:00:26, 11
2019-12-17 18:00:24, 3
2019-12-09 18:00:03, 19
2019-12-08 18:00:00, 60
2019-12-05 18:00:08, 2
2019-12-04 18:00:01, 11
2019-12-03 18:00:07, 1
2019-12-02 17:32:01, 1
2019-11-25 17:25:43, 11
2019-11-22 17:25:21, 1
2019-11-21 17:25:13, 1
2019-11-19 17:24:43, 4
2019-11-15 17:24:04, 1
2019-11-13 17:23:42, 1
2019-11-10 17:23:26, 7
2019-11-08 17:23:14, 6
2019-10-29 17:21:32, 5
2019-10-28 17:21:24, 5
2019-10-24 17:20:32, 3
2019-10-21 17:21:09, 1141
2019-09-30 13:12:12, 1
2019-09-26 13:11:34, 1
2019-09-20 16:18:27, 47
2019-09-20 13:10:36, 20
2019-09-19 16:06:13, 2781
2019-09-16 13:10:07, 4
2019-09-09 13:08:18, 6
2019-08-30 21:18:08, 1
2019-08-28 15:54:04, 610
2019-08-26 13:41:24, 18
