2022-03-13 17:26:37, 1
2022-03-11 17:25:04, 4
2022-03-08 17:20:50, 1
2022-03-02 17:16:04, 1
2022-03-01 17:15:40, 1
2022-02-25 17:13:58, 2
2022-02-24 17:13:08, 4
2022-02-23 17:12:05, 1
2022-02-21 17:09:19, 1
2022-02-19 17:08:37, 1
2022-02-18 17:08:09, 2
2022-02-17 17:08:00, 21
2022-02-16 17:07:05, 9
2022-02-15 17:06:04, 2
2022-02-14 17:05:06, 16
2022-02-13 17:05:03, 1
2022-02-12 17:03:47, 4
2022-02-11 17:02:47, 3
2022-02-10 17:02:27, 11
2022-02-09 17:01:06, 8
2022-02-08 16:59:51, 5
2022-02-07 16:59:28, 1
2022-02-04 16:58:45, 5
2022-02-03 16:57:42, 6
2022-02-02 16:57:17, 4
2022-02-01 16:56:13, 3
2022-01-30 16:54:51, 3
2022-01-29 16:53:43, 6
2022-01-28 16:52:48, 6
2022-01-27 16:21:29, 11
2022-01-26 16:20:55, 16
2022-01-21 16:16:06, 1
2022-01-19 16:13:18, 1
2022-01-18 16:12:38, 1
2022-01-13 16:09:24, 1
2021-12-23 15:52:31, 6
2021-12-22 15:51:29, 1
2021-12-16 15:47:11, 3
2021-12-11 15:43:35, 1
2021-12-08 15:41:48, 2
2021-12-07 15:41:06, 2
2021-11-24 23:05:56, 7
2021-11-17 23:00:14, 10
2021-11-16 22:58:54, 1
2021-11-11 22:56:06, 1
2021-11-10 22:55:49, 9
2021-11-03 22:52:12, 6
2021-10-27 22:48:43, 6
2021-10-25 22:47:08, 1
2021-10-20 22:44:17, 5
2021-10-14 22:39:08, 10
2021-10-06 22:31:40, 7
2021-10-05 22:30:59, 1
2021-09-30 22:19:51, 4
2021-09-28 22:19:21, 65
2021-09-08 20:54:47, 5
2021-08-28 20:47:16, 1
2021-07-18 18:19:07, 1
2021-07-17 18:18:53, 8
2021-07-16 18:18:26, 8
2021-06-30 14:51:02, 1
2021-06-26 14:50:18, 1
2021-06-15 14:46:20, 1
2021-06-10 14:45:03, 1
2021-06-04 14:42:01, 2
2021-05-13 14:34:02, 1
2021-04-22 14:25:34, 1
2021-04-21 14:25:02, 1
2021-04-14 14:22:50, 1
2021-03-26 14:03:13, 1
2021-03-20 13:58:00, 1
2021-03-04 13:44:36, 1
2021-02-24 13:40:42, 1
2021-02-23 13:39:41, 10
2021-02-18 13:35:49, 2
2021-02-11 13:06:55, 1
2021-02-09 13:04:07, 1
2021-01-29 12:40:54, 1
2021-01-28 12:39:59, 1
2021-01-22 12:16:50, 1
2021-01-21 12:16:41, 1
2021-01-11 09:44:26, 4
2020-12-20 18:00:09, 13
2020-12-13 18:00:41, 2
2020-12-04 18:02:05, 1
2020-11-25 18:00:42, 1
2020-11-20 19:59:33, 1
2020-11-19 17:01:38, 4
2020-09-30 18:00:31, 1
2020-09-12 18:00:47, 3
2020-09-11 18:00:14, 6
2020-09-04 18:01:25, 2
2020-09-03 18:01:43, 1
2020-08-20 18:00:56, 1
2020-08-14 18:01:37, 84
2020-08-06 18:00:19, 74
2020-06-19 18:00:35, 1
2020-06-09 18:00:30, 1
2020-05-30 18:00:40, 1
2020-05-27 18:00:17, 1
2020-05-08 18:00:38, 1
2020-05-05 18:00:10, 1
2020-04-23 18:00:22, 1
2020-04-17 18:00:06, 1
2020-04-15 18:00:32, 1
2020-04-09 18:00:24, 2
2020-04-07 18:00:34, 1
2020-04-04 18:00:53, 1
2020-03-31 18:00:14, 23
2020-03-26 18:00:05, 1
2020-03-24 18:00:48, 13
2020-03-17 18:00:38, 58
2020-03-13 18:00:16, 1
2020-03-10 18:00:30, 1
2020-03-09 18:00:12, 40
2020-03-03 18:00:02, 1
2020-02-24 18:00:04, 23
2020-02-21 18:00:34, 1
2020-02-17 18:00:29, 11
2020-02-14 18:00:04, 1
2020-02-07 18:00:22, 9
2020-02-05 18:00:23, 2
2020-01-22 18:00:14, 1
2020-01-16 18:00:23, 19
2020-01-11 18:00:18, 3
2020-01-10 11:23:03, 51
2020-01-09 18:00:26, 1
2020-01-09 16:59:14, 16
2020-01-09 09:11:05, 27
2020-01-08 18:00:25, 135
2020-01-08 09:35:56, 93
2020-01-06 18:00:12, 3
2020-01-06 09:16:16, 248
2020-01-03 22:46:36, 3
