2020-06-17 23:00:15, 1
2020-06-10 23:00:25, 6
2020-06-04 23:00:30, 1
2020-05-27 23:00:11, 26
2020-05-23 23:00:00, 1
2020-05-16 23:00:18, 8
2020-05-01 23:00:32, 3
2020-04-30 23:00:28, 1
2020-04-29 23:00:26, 1
2020-04-28 23:00:25, 1
2020-04-25 23:00:18, 1
2020-04-24 23:00:15, 4
2020-04-21 23:00:01, 2
2020-04-18 23:00:02, 4
2020-04-17 23:00:01, 3
2020-04-16 23:00:08, 3
2020-04-13 23:00:26, 2
2020-03-30 23:00:27, 1
2020-03-22 23:00:11, 1
2020-03-20 23:00:21, 2
2020-03-15 23:00:32, 6
2020-03-14 23:00:16, 5
2020-03-13 23:00:29, 1
2020-03-10 23:00:28, 1
2020-02-27 23:00:07, 1
2020-02-23 23:00:15, 1
2020-02-22 23:00:04, 6
2020-02-19 23:00:29, 24
2020-02-18 23:00:23, 73
2020-02-14 23:00:01, 1
2020-02-13 23:00:37, 1
2020-02-11 23:00:05, 2
2020-02-08 23:00:26, 4
2020-02-06 23:00:23, 2
2020-02-05 23:00:20, 2
2020-02-04 23:00:16, 1
2020-01-27 23:00:21, 2
2020-01-24 23:00:21, 1
2020-01-22 23:00:16, 4
2020-01-18 23:00:09, 6
2020-01-17 23:00:21, 1
2020-01-15 23:00:14, 1
2020-01-14 23:00:11, 2
2020-01-08 23:00:04, 1
2020-01-07 23:00:21, 2
2020-01-04 23:00:08, 4
2019-12-21 23:00:10, 4
2019-12-20 23:00:09, 1
2019-12-19 23:00:20, 5
2019-12-18 23:00:19, 1
2019-12-17 23:00:17, 27
2019-12-10 23:00:16, 10
2019-12-08 23:00:08, 9
2019-12-07 23:00:07, 43
2019-12-06 23:00:10, 272
2019-11-26 23:00:05, 2
2019-11-21 16:52:48, 27
2019-11-08 11:37:45, 52
