2022-03-11 18:13:31, 1
2022-03-10 18:12:36, 1
2022-03-04 18:07:33, 2
2022-02-28 18:05:40, 1
2022-02-24 18:01:44, 3
2022-02-22 17:59:32, 1
2022-02-19 17:55:34, 1
2022-02-18 17:16:25, 1
2022-02-15 17:14:28, 1
2022-02-04 17:05:18, 1
2022-02-03 17:04:05, 1
2022-02-01 17:02:48, 1
2022-01-28 16:58:33, 1
2022-01-27 16:24:06, 1
2022-01-25 16:23:08, 1
2022-01-18 16:16:33, 1
2022-01-13 16:12:32, 1
2022-01-06 16:07:21, 1
2021-12-23 15:53:53, 2
2021-12-17 15:48:04, 1
2021-12-16 15:47:05, 1
2021-12-14 15:45:14, 2
2021-12-10 15:42:53, 2
2021-12-09 15:42:32, 1
2021-12-07 15:40:53, 1
2021-12-02 15:36:40, 2
2021-11-30 15:28:52, 1
2021-11-26 11:26:47, 1
2021-11-19 11:21:49, 1
2021-11-18 11:20:40, 1
2021-11-17 11:20:19, 1
2021-11-16 11:20:15, 1
2021-11-13 11:18:36, 1
2021-11-12 11:18:11, 1
2021-11-03 11:06:55, 1
2021-10-29 11:03:53, 1
2021-10-21 10:57:06, 1
2021-10-16 10:51:56, 1
2021-10-01 10:43:52, 1
2021-09-29 10:42:09, 99
2021-08-19 20:39:26, 1
2021-07-03 15:06:43, 1
2021-06-30 15:05:52, 2
2021-06-29 15:05:26, 2
2021-06-25 15:03:50, 1
2021-06-19 15:01:31, 1
2021-06-14 14:59:45, 1
2021-06-11 14:58:46, 2
2021-06-08 14:57:57, 1
2021-06-05 14:57:08, 1
2021-05-14 14:48:03, 1
2021-05-12 14:47:01, 1
2021-05-11 14:46:29, 1
2021-04-24 14:39:46, 1
2021-04-22 14:39:28, 1
2021-04-12 14:35:26, 2
2021-04-09 14:33:47, 1
2021-03-27 14:27:35, 1
2021-03-17 14:20:05, 1
2021-02-24 14:04:52, 1
2021-02-02 12:44:07, 1
2021-01-30 12:40:49, 2
2021-01-29 12:38:56, 1
2021-01-28 12:38:26, 1
2021-01-27 12:38:04, 1
2021-01-21 12:14:28, 1
2021-01-16 18:37:46, 1
2021-01-14 18:35:48, 1
2021-01-11 18:33:51, 1
2021-01-09 18:33:28, 1
2021-01-08 18:32:39, 1
2021-01-07 18:32:00, 2
2020-12-13 18:00:35, 1
2020-12-02 18:00:46, 1
2020-11-29 18:00:49, 1
2020-11-28 18:02:56, 1
2020-11-20 19:14:39, 5
2020-11-19 17:12:16, 9
2020-10-08 18:00:25, 1
2020-10-07 18:00:08, 1
2020-10-06 18:00:07, 1
2020-10-01 18:00:09, 2
2020-09-30 18:00:22, 1
2020-09-28 18:00:53, 1
2020-09-26 18:00:41, 1
2020-09-22 18:00:51, 1
2020-09-19 18:00:56, 1
2020-09-17 18:00:37, 1
2020-09-14 18:01:01, 1
2020-09-10 18:00:34, 1
2020-09-09 18:00:46, 1
2020-09-08 18:02:02, 2
2020-09-04 18:01:01, 1
2020-09-03 18:01:25, 2
2020-09-02 18:01:15, 3
2020-09-01 18:00:12, 1
2020-08-29 18:00:24, 1
2020-08-28 18:00:26, 1
2020-08-27 18:01:05, 1
2020-08-26 18:01:12, 1
2020-08-25 18:00:41, 1
2020-08-24 18:00:34, 2
2020-08-22 18:00:54, 1
2020-08-21 18:01:00, 3
2020-08-19 18:00:39, 2
2020-08-17 18:01:26, 2
2020-08-11 18:00:42, 1
2020-08-07 17:14:39, 3
2020-08-06 11:53:20, 247
2020-04-17 18:00:42, 1
2020-04-01 18:00:25, 27
2020-03-31 18:00:04, 1
2020-03-30 18:00:41, 1
2020-03-24 18:00:38, 3
2020-03-20 18:00:28, 2
2020-03-19 18:00:11, 2
2020-03-17 18:00:29, 1
2020-03-16 18:00:03, 1
2020-03-15 18:00:30, 1
2020-03-13 18:00:08, 1
2020-03-12 18:00:34, 2
2020-03-11 18:00:23, 1
2020-03-10 18:00:21, 2
2020-03-09 18:00:38, 1
2020-03-07 18:00:10, 1
2020-03-04 18:00:17, 1
2020-03-02 18:00:16, 2
2020-02-27 18:00:16, 1
2020-02-24 18:00:30, 1
2020-02-21 18:00:24, 1
2020-02-20 18:00:23, 1
2020-02-17 18:00:22, 2
2020-02-12 18:00:09, 2
2020-02-11 18:00:23, 1
2020-02-10 18:00:24, 2
2020-02-05 18:00:16, 3
2020-02-04 18:00:24, 1
2020-02-03 18:00:29, 2
2020-01-30 18:00:17, 2
2020-01-29 18:00:33, 2
2020-01-27 18:00:03, 1
2020-01-23 18:00:05, 1
2020-01-22 18:00:06, 2
2020-01-20 18:00:04, 2
2020-01-19 18:00:01, 1
2020-01-16 18:00:17, 2
2020-01-14 18:00:15, 2
2020-01-12 18:00:01, 2
2020-01-09 18:00:21, 1
2020-01-07 18:00:19, 2
2020-01-06 18:00:07, 1
2019-12-25 13:57:51, 4909
2019-10-14 15:54:31, 24
2019-10-12 09:31:54, 37
