2022-03-12 17:45:37, 1
2022-03-11 17:45:32, 1
2022-03-10 17:44:56, 1
2022-03-05 17:39:27, 1
2022-03-04 17:38:05, 1
2022-03-01 17:36:44, 3
2022-02-24 17:30:36, 1
2022-02-19 17:25:59, 1
2022-02-16 17:09:41, 2
2022-02-12 17:06:26, 1
2022-02-10 17:05:13, 1
2022-02-08 17:03:34, 2
2022-02-05 17:00:38, 1
2022-02-04 17:00:09, 2
2022-02-02 16:57:29, 1
2022-02-01 16:56:25, 2
2022-01-29 16:52:31, 1
2022-01-28 16:51:29, 1
2022-01-27 16:17:29, 1
2022-01-26 16:16:55, 1
2022-01-22 16:13:21, 1
2022-01-21 16:13:18, 1
2022-01-20 16:12:11, 1
2022-01-15 16:07:06, 1
2022-01-14 16:06:55, 1
2022-01-08 16:04:01, 1
2022-01-07 16:03:14, 2
2022-01-05 16:02:07, 2
2021-12-24 15:55:28, 1
2021-12-23 15:55:06, 1
2021-12-22 15:54:30, 1
2021-12-21 15:53:12, 1
2021-12-17 15:50:42, 1
2021-12-16 15:49:52, 1
2021-12-14 15:47:56, 1
2021-12-10 15:44:34, 2
2021-12-09 15:43:44, 1
2021-12-04 15:40:26, 1
2021-12-03 15:39:25, 1
2021-11-23 23:19:21, 2
2021-11-20 23:16:44, 1
2021-11-18 23:15:20, 1
2021-11-16 23:14:33, 1
2021-11-13 23:12:45, 2
2021-11-11 23:11:22, 1
2021-11-10 23:11:08, 1
2021-11-09 23:10:57, 1
2021-11-05 23:08:21, 2
2021-11-04 23:07:32, 2
2021-11-03 23:07:18, 1
2021-10-28 23:04:35, 1
2021-10-27 23:04:24, 1
2021-10-26 23:04:09, 1
2021-10-20 22:59:44, 1
2021-10-14 22:53:38, 2
2021-10-12 22:52:27, 2
2021-10-07 22:21:00, 3
2021-09-28 22:15:43, 1473
2021-04-23 13:41:40, 1
2021-04-22 13:41:18, 7
2021-03-12 13:17:14, 1
2021-02-27 13:06:32, 1
2021-02-10 12:52:58, 2
2021-01-08 21:17:09, 1
2020-12-19 18:01:01, 1
2020-12-17 18:06:00, 1
2020-12-16 18:00:54, 2
2020-12-11 18:01:46, 1
2020-12-09 18:03:23, 1
2020-12-05 18:00:33, 2
2020-12-04 18:03:13, 2
2020-12-02 18:04:30, 1
2020-11-26 18:00:46, 1
2020-11-21 18:01:13, 13
2020-10-08 18:00:26, 2
2020-10-06 18:00:08, 1
2020-10-02 18:00:19, 1
2020-10-01 18:00:10, 1
2020-09-30 18:00:22, 1
2020-09-25 18:00:19, 1
2020-09-18 18:00:15, 1
2020-09-17 18:00:38, 1
2020-09-11 18:00:08, 1
2020-09-10 18:00:34, 1
2020-09-05 18:00:29, 1
2020-09-03 18:01:26, 2
2020-09-01 18:00:12, 1
2020-08-28 18:00:26, 3
2020-08-20 18:00:38, 1
2020-08-07 20:05:16, 6
2020-08-06 11:53:21, 321
2020-05-30 18:00:27, 1
2020-05-22 18:00:24, 1
2020-05-16 18:00:15, 2
2020-05-15 18:00:31, 2
2020-05-09 18:00:39, 2
2020-05-08 18:00:28, 1
2020-05-01 18:00:28, 1
2020-04-24 18:00:01, 1
2020-04-17 18:00:43, 1
2020-04-04 18:00:41, 1
2020-04-03 18:00:14, 1
2020-03-28 18:00:27, 1
2020-03-27 18:00:28, 1
2020-03-26 18:00:37, 1
2020-03-21 18:00:26, 1
2020-03-20 18:00:29, 1
2020-03-06 18:00:23, 1
2020-03-04 18:00:18, 3
2020-02-11 18:00:23, 1
2020-02-08 18:00:12, 1
2020-02-07 18:00:13, 1
2020-01-23 18:00:05, 1
2020-01-14 18:00:15, 1
2019-12-18 18:00:34, 1
2019-12-17 18:00:00, 1
2019-12-07 18:00:21, 1
2019-12-05 18:00:13, 145
2019-12-04 18:00:07, 1
2019-11-21 09:30:20, 3
2019-11-19 09:29:45, 1
2019-11-18 09:29:28, 1
2019-11-14 09:28:57, 3
2019-11-13 09:28:46, 1
2019-10-30 09:26:45, 1
2019-10-29 09:26:35, 2
2019-10-15 11:40:12, 4757
