2020-07-17 03:00:41, 2
2020-07-16 03:00:58, 2
2020-07-14 03:00:40, 2
2020-07-10 03:00:12, 1
2020-07-09 03:00:05, 1
2020-07-07 03:00:38, 1
2020-07-02 03:00:26, 1
2020-07-01 03:00:38, 1
2020-06-27 03:00:33, 1
2020-06-25 03:00:16, 1
2020-06-24 03:00:11, 5
2020-06-20 03:00:17, 1
2020-06-18 03:00:44, 3
2020-06-16 03:00:21, 1
2020-06-13 03:00:41, 1
2020-06-11 03:00:49, 1
2020-06-07 03:00:13, 2
2020-06-05 03:00:24, 1
2020-06-04 03:00:31, 1
2020-06-03 03:00:23, 1
2020-06-02 03:00:26, 1
2020-05-29 03:00:26, 1
2020-05-28 03:00:29, 1
2020-05-27 03:00:09, 2
2020-05-23 03:00:18, 1
2020-05-22 03:00:47, 1
2020-05-19 03:00:33, 1
2020-05-16 03:00:00, 2
2020-05-09 03:00:16, 1
2020-05-07 03:00:31, 2
2020-05-01 03:00:15, 1
2020-04-30 03:00:23, 3
2020-04-29 03:00:30, 3
2020-04-26 03:00:38, 2
2020-04-25 03:00:19, 1
2020-04-24 03:00:17, 1
2020-04-22 03:00:22, 1
2020-04-21 03:00:29, 2
2020-04-18 03:00:29, 2
2020-04-15 03:00:31, 1
2020-04-12 03:00:14, 1
2020-04-10 03:00:25, 1
2020-04-07 03:00:13, 1
2020-04-05 03:00:19, 2
2020-04-03 03:00:02, 1
2020-04-01 03:00:27, 1
2020-03-28 03:00:19, 2
2020-03-27 03:00:37, 1
2020-03-25 03:00:21, 2
2020-03-21 03:00:14, 2
2020-03-20 03:00:17, 4
2020-03-19 03:00:18, 2
2020-03-18 03:00:17, 1
2020-03-16 03:00:02, 1
2020-03-14 03:00:28, 1
2020-03-13 03:00:25, 3
2020-03-12 03:00:27, 1
2020-03-10 03:00:22, 1
2020-03-07 03:00:16, 2
2020-03-03 03:00:14, 2
2020-02-29 03:00:23, 1
2020-02-28 03:00:24, 1
2020-02-14 03:00:27, 2
2020-02-12 03:00:11, 2
2020-02-07 03:00:23, 1
2020-02-06 03:00:22, 1
2020-02-01 03:00:08, 2
2020-01-31 03:00:22, 1
2020-01-15 03:00:06, 2
2020-01-11 03:00:00, 3
2019-12-21 03:00:20, 1
2019-12-20 03:00:09, 2
2019-12-19 03:00:20, 2
2019-12-18 03:00:10, 56
2019-12-11 03:00:01, 4
2019-12-05 03:00:06, 2
2019-12-03 03:00:11, 1
2019-12-02 03:00:08, 1
2019-11-04 03:00:16, 2
2019-11-01 03:00:07, 1
2019-10-30 03:00:03, 1
2019-10-29 03:00:14, 1
2019-10-23 03:00:07, 1
2019-10-22 03:00:18, 2
2019-10-17 03:00:08, 1
2019-10-16 03:00:12, 2
2019-10-15 03:00:16, 1
2019-10-12 11:51:36, 2398
None, 1
