2022-03-09 17:52:48, 1
2022-03-03 17:46:53, 1
2022-03-01 17:44:57, 1
2022-02-16 17:19:18, 1
2022-02-10 17:13:30, 3
2022-02-08 17:10:46, 1
2022-02-01 17:05:39, 1
2022-01-27 16:07:02, 1
2022-01-08 15:53:32, 1
2021-11-20 19:16:38, 1
2021-11-18 19:16:17, 1
2021-11-11 19:11:51, 1
2021-11-10 19:10:42, 1
2021-11-04 18:58:39, 1
2021-11-03 18:57:56, 1
2021-10-22 18:47:26, 4
2021-10-21 18:46:19, 1
2021-10-16 18:42:51, 1
2021-10-15 18:42:07, 1
2021-10-13 18:40:25, 1
2021-10-07 18:36:36, 1
2021-10-05 18:36:03, 3
2021-10-02 18:32:43, 4
2021-10-01 18:32:08, 2
2021-09-30 18:30:58, 5
2021-09-29 18:30:21, 10
2021-09-28 18:29:29, 175
2021-05-29 18:00:43, 1
2021-05-06 18:00:35, 1
2021-04-30 18:00:40, 1
2021-01-07 12:34:39, 1
2020-12-04 18:03:13, 1
2020-12-02 18:00:50, 1
2020-11-26 18:02:24, 1
2020-11-25 18:00:39, 1
2020-11-03 18:01:37, 1
2020-10-31 18:00:08, 1
2020-09-25 18:00:09, 1
2020-08-28 18:00:06, 1
2020-08-08 23:50:22, 2
2020-08-06 11:52:58, 47
2020-04-30 19:35:09, 1
2020-04-08 18:00:23, 1
2020-03-25 18:00:18, 1
2020-03-24 18:00:19, 2
2020-03-10 18:00:06, 1
2020-03-06 18:00:06, 1
2020-02-21 18:00:08, 1
2020-02-20 18:00:09, 1
2020-02-13 18:00:39, 1
2020-02-04 18:00:12, 1
2020-01-06 18:00:28, 1
2019-12-21 18:00:28, 1
2019-12-20 18:00:04, 2
2019-12-19 18:00:21, 1
2019-12-17 18:00:19, 32
2019-12-11 03:00:01, 1
2019-11-27 03:00:12, 2
2019-11-26 03:00:01, 5
2019-11-25 03:00:07, 4
2019-11-23 03:00:05, 5
2019-11-22 03:00:00, 8
2019-11-21 03:00:10, 9
2019-11-07 03:00:14, 1
2019-10-31 16:04:44, 185
2019-10-31 15:41:52, 54
2019-10-31 15:37:53, 16
2019-10-31 09:20:31, 19
2019-10-31 09:13:30, 103
2019-10-31 09:04:00, 36
2019-10-31 08:34:15, 24
2019-10-31 08:22:26, 26
2019-10-31 03:00:11, 18
2019-10-30 21:49:39, 147
2019-10-30 21:01:38, 174
2019-10-30 20:38:25, 51
2019-10-30 18:41:20, 71
2019-10-30 18:17:04, 2
2019-10-30 17:55:04, 24
2019-10-30 17:41:08, 2
2019-10-30 17:21:29, 13
2019-10-30 17:15:19, 23
2019-10-30 17:03:42, 18
2019-10-30 16:55:22, 22
2019-10-30 16:52:37, 3
2019-10-30 16:32:43, 23
2019-10-30 13:24:03, 7
2019-10-30 11:11:06, 2
2019-10-30 10:17:32, 4
2019-10-29 15:52:09, 55
2019-10-29 10:04:51, 3161
2019-10-29 10:02:59, 8
2019-10-23 03:00:08, 1
2019-10-17 17:02:24, 2
2019-09-12 11:19:45, 26
