2022-03-13 18:13:56, 31
2022-03-12 18:12:55, 31
2022-03-11 18:11:47, 31
2022-03-10 18:11:14, 31
2022-03-09 18:09:52, 31
2022-03-08 18:08:47, 31
2022-03-07 18:07:38, 31
2022-03-06 18:07:00, 31
2022-03-05 18:06:35, 31
2022-03-04 18:04:59, 31
2022-03-03 18:03:40, 34
2022-03-02 18:02:19, 31
2022-03-01 18:01:06, 34
2022-02-28 17:59:59, 31
2022-02-25 17:57:35, 4
2022-02-19 17:53:46, 1
2022-02-18 17:19:11, 10
2022-02-16 17:16:55, 1
2022-02-15 17:15:40, 1
2022-02-12 17:12:05, 3
2022-02-11 17:11:31, 2
2022-02-08 17:09:11, 1
2022-01-27 16:28:28, 1
2022-01-25 16:27:18, 10
2022-01-24 16:27:03, 3
2022-01-20 16:23:05, 2
2022-01-19 16:21:27, 4
2022-01-17 16:19:33, 11
2022-01-16 16:19:18, 1
2022-01-15 16:17:55, 1
2022-01-13 16:16:22, 6
2022-01-12 16:15:54, 1
2022-01-11 16:14:57, 1
2022-01-10 16:13:28, 2
2022-01-09 16:12:58, 2
2022-01-03 16:07:26, 1
2022-01-02 16:06:38, 1
2022-01-01 16:05:59, 1
2021-12-30 16:03:10, 2
2021-12-29 16:01:18, 1
2021-12-28 15:59:38, 1
2021-12-27 15:59:20, 1
2021-12-22 15:55:45, 23
2021-12-18 15:52:51, 1
2021-12-17 15:51:05, 13
2021-12-11 15:45:50, 1
2021-12-09 15:45:18, 1
2021-12-07 15:43:41, 1
2021-12-05 15:41:26, 3
2021-12-04 15:40:46, 1
2021-12-03 15:39:32, 1
2021-11-26 00:23:12, 1
2021-11-25 00:22:08, 1
2021-11-22 00:20:04, 2
2021-11-20 00:18:18, 1
2021-11-19 00:18:04, 14
2021-11-13 00:12:45, 1
2021-11-11 00:11:06, 3
2021-11-10 00:10:52, 3
2021-11-08 00:10:05, 5
2021-11-07 00:10:02, 1
2021-11-06 00:08:40, 2
2021-11-04 00:07:44, 1
2021-11-03 00:07:36, 1
2021-11-02 00:07:15, 3
2021-11-01 00:05:47, 1
2021-10-31 00:05:38, 6
2021-10-30 00:04:49, 1
2021-10-29 00:03:58, 2
2021-10-28 00:03:38, 1
2021-10-27 00:02:24, 4
2021-10-26 00:01:20, 2
2021-10-25 00:00:08, 2
2021-10-23 23:58:57, 3
2021-10-21 23:57:46, 1
2021-10-20 23:57:00, 16
2021-10-19 23:56:47, 2
2021-10-18 23:56:15, 4
2021-10-17 23:55:12, 5
2021-10-16 23:54:07, 1
2021-10-15 23:53:52, 1
2021-10-14 23:52:52, 1
2021-10-13 23:51:45, 2
2021-10-12 23:51:21, 4
2021-10-11 23:50:59, 1
2021-10-10 23:49:55, 4
2021-10-08 23:47:46, 2
2021-10-07 23:46:51, 15
2021-10-06 23:46:45, 5
2021-10-05 23:46:04, 7
2021-10-04 23:45:08, 16
2021-10-03 23:45:00, 37
2021-09-28 15:14:47, 2393
2021-09-02 15:00:51, 44
2021-08-28 15:01:03, 1
2021-04-19 15:00:11, 6
2021-03-23 15:01:31, 3
2021-02-17 15:00:32, 5
2021-01-19 15:00:50, 7
2020-12-17 15:00:11, 4
2020-11-18 15:02:16, 5
2020-10-15 15:00:45, 7
2020-09-23 15:00:42, 1
2020-09-22 15:00:09, 1
2020-09-21 15:00:33, 2
2020-09-17 15:00:25, 3
2020-09-15 15:00:18, 1
2020-08-18 15:00:43, 1
2020-08-07 18:43:38, 48
2020-08-07 10:11:41, 49
2020-08-06 11:52:58, 355
2020-06-16 15:00:28, 1
2020-05-14 15:00:05, 1
2020-04-02 15:00:10, 6
2020-04-01 15:00:06, 9
2020-03-17 16:35:32, 1
2020-03-14 15:00:09, 2
2020-03-01 15:00:00, 1
2020-02-26 15:00:10, 1
2020-02-10 15:00:00, 1
2019-12-18 15:00:06, 1
2019-12-10 15:00:05, 1
2019-12-05 15:00:05, 1
2019-09-08 00:00:00, 1
2019-09-07 00:00:04, 601
2019-08-29 00:00:10, 128
2019-08-26 00:00:04, 1
2019-08-14 00:00:01, 1
2019-08-02 15:22:07, 463
2019-08-02 15:21:36, 50
