2022-03-13 17:55:48, 15
2022-03-12 17:55:04, 15
2022-03-11 17:54:11, 15
2022-03-10 17:53:34, 15
2022-03-09 17:53:03, 15
2022-03-08 17:52:15, 15
2022-03-07 17:50:40, 15
2022-03-06 17:49:49, 15
2022-03-05 17:48:53, 15
2022-03-04 17:47:34, 15
2022-03-03 17:46:55, 15
2022-03-02 17:45:27, 15
2022-03-01 17:44:57, 15
2022-02-28 17:44:03, 15
2021-09-03 23:00:59, 1
2021-09-02 23:00:13, 3
2021-08-31 23:01:28, 1
2021-08-30 23:00:54, 1
2021-08-17 13:07:25, 1
2021-07-27 23:01:29, 4
2021-07-22 23:00:09, 1
2021-07-22 13:43:48, 1
2021-07-20 23:00:53, 1
2021-07-12 23:01:09, 1
2021-07-08 23:00:40, 1
2021-06-28 23:00:02, 2
2021-06-22 23:00:47, 2
2021-06-18 23:00:48, 1
2021-06-03 23:00:13, 1
2021-05-28 23:00:29, 1
2021-05-07 23:01:16, 1
2021-04-29 23:00:47, 1
2021-04-22 23:01:22, 1
2021-04-20 23:01:27, 2
2021-03-12 23:00:43, 1
2021-03-05 23:00:53, 1
2021-02-25 23:01:35, 1
2021-02-22 23:01:33, 1
2021-02-17 23:01:41, 1
2021-01-27 23:00:42, 1
2021-01-26 23:13:16, 1
2021-01-25 23:02:04, 1
2021-01-14 23:01:22, 1
2021-01-13 23:01:02, 3
2021-01-04 23:11:05, 1
2020-12-17 23:00:30, 1
2020-12-10 23:00:22, 7
2020-11-26 23:00:12, 1
2020-11-25 23:00:51, 1
2020-11-24 23:00:55, 1
2020-11-20 23:00:31, 17
2020-09-28 23:00:39, 1
2020-09-24 23:00:06, 1
2020-09-23 23:00:23, 1
2020-09-21 23:00:44, 1
2020-09-18 23:00:24, 1
2020-09-17 23:00:36, 1
2020-09-15 23:00:00, 1
2020-09-07 23:01:51, 2
2020-08-31 23:01:10, 1
2020-08-26 23:00:16, 1
2020-08-24 23:00:42, 1
2020-08-20 23:00:25, 2
2020-08-19 23:00:05, 1
2020-08-12 23:01:12, 1
2020-08-07 17:11:27, 1
2020-08-06 11:53:32, 269
2020-04-27 23:00:12, 1
2020-02-03 23:00:09, 7
2020-01-22 23:00:20, 1
2020-01-10 23:00:25, 1
2020-01-09 23:00:03, 49
2020-01-08 18:22:19, 8
2020-01-03 16:40:08, 1519
