2021-05-01 00:01:11, 28
2021-04-30 00:02:04, 29
2021-04-29 00:01:02, 28
2021-04-28 00:00:05, 28
2021-04-27 00:00:58, 28
2021-04-26 00:00:37, 1
2021-04-24 00:00:20, 25
2021-04-23 00:01:11, 22
2021-04-22 00:01:05, 6
2021-04-20 00:01:27, 28
2021-04-17 00:00:45, 1
2021-04-15 00:00:49, 10
2021-04-14 00:01:09, 24
2021-04-13 00:01:21, 31
2021-04-10 00:00:51, 12
2021-04-09 00:01:15, 15
2021-04-08 00:00:44, 13
2021-04-07 00:00:24, 15
2021-04-03 00:01:35, 30
2021-04-02 00:01:02, 1
2021-04-01 00:03:31, 1
2021-03-31 00:02:11, 1
2021-03-27 00:00:49, 1
2021-03-26 00:01:49, 1
2021-03-24 00:02:21, 1
2021-03-20 00:03:28, 4
2021-03-19 00:02:05, 1
2021-03-17 00:03:15, 3
2021-03-16 00:01:53, 2
2021-03-15 00:02:55, 3
2021-03-13 00:01:10, 6
2021-03-12 00:01:53, 1
2021-03-11 00:01:54, 1
2021-03-10 00:02:42, 12
2021-03-09 00:03:26, 1
2021-03-08 11:17:33, 26
2021-03-05 00:00:31, 29
2021-03-03 00:02:28, 28
2021-03-02 00:02:49, 3
2021-02-27 00:01:09, 14
2021-02-26 00:02:38, 16
2021-02-25 00:03:16, 4
2021-02-24 00:01:52, 30
2021-02-23 00:03:13, 30
2021-02-20 00:01:56, 30
2021-02-19 00:02:55, 23
2021-02-18 00:01:07, 9
2021-02-17 00:02:13, 7
2021-02-16 00:00:22, 30
2021-02-14 13:55:49, 21
2021-02-11 00:02:09, 1
2021-02-09 00:01:18, 10
2021-02-08 00:12:21, 1
2021-02-07 10:06:38, 2
2021-02-05 00:01:10, 12
2021-02-04 00:29:30, 25
2021-02-03 00:02:45, 21
2021-02-02 00:03:20, 28
2021-01-30 00:02:52, 2
2021-01-29 00:00:43, 18
2021-01-28 00:01:42, 13
2021-01-27 00:01:44, 2
2021-01-26 00:01:22, 2
2021-01-24 00:27:53, 1
2021-01-23 00:42:08, 3
2021-01-22 00:04:32, 3
2021-01-21 00:00:15, 2
2021-01-20 00:05:24, 21
2021-01-19 00:02:06, 3
2021-01-18 14:03:52, 4
2021-01-15 00:03:16, 1
2021-01-14 00:02:43, 2
2021-01-13 00:02:55, 1
2021-01-09 00:15:49, 1
2021-01-08 00:11:47, 1
2021-01-07 00:10:36, 2
2021-01-06 10:29:31, 3
2020-12-30 00:02:28, 2
2020-12-26 00:01:14, 1
2020-12-25 00:01:12, 1
2020-12-24 00:00:47, 2
2020-12-23 00:24:38, 1
2020-12-20 00:00:16, 1
2020-12-17 00:00:27, 1
2020-12-14 00:00:46, 3
2020-12-11 00:00:45, 1
2020-12-09 11:19:35, 2
2020-12-03 00:02:10, 1
2020-12-02 00:00:06, 12
2020-12-01 00:00:13, 1
2020-11-27 00:01:05, 1
2020-11-22 00:59:50, 1
2020-11-20 00:21:35, 2
2020-11-19 00:00:32, 2
2020-11-18 00:00:22, 6
2020-11-14 00:03:11, 4
2020-11-13 00:00:48, 1
2020-11-12 00:00:20, 6
2020-11-08 00:01:21, 1
2020-11-07 00:00:45, 1
2020-11-06 00:01:03, 1
2020-11-05 00:01:32, 1
2020-10-31 00:01:40, 5
2020-10-30 00:01:20, 1
2020-10-29 00:00:44, 2
2020-10-23 20:04:37, 3
2020-10-21 23:42:52, 2
2020-10-20 14:47:25, 2
2020-10-19 09:47:45, 1
2020-10-18 00:00:26, 2
2020-10-16 00:00:52, 3
2020-10-15 00:00:16, 2
2020-10-13 00:00:07, 2
2020-10-10 00:00:05, 2
2020-10-08 00:00:14, 1
2020-10-07 00:00:00, 1
2020-10-02 00:00:23, 2
2020-10-01 00:00:22, 2
2020-09-30 00:00:27, 3
2020-09-25 00:00:17, 1
2020-09-21 00:00:04, 4
2020-09-18 00:00:52, 1
2020-09-13 00:00:23, 1
2020-09-12 00:00:36, 2
2020-09-10 00:01:56, 2
2020-09-07 14:25:22, 1
2020-09-05 00:00:47, 1
2020-09-04 00:01:00, 2
2020-09-03 00:01:14, 2
2020-09-01 00:01:30, 1
2020-08-27 00:00:51, 2
2020-08-26 00:01:18, 1
2020-08-21 00:02:10, 1
2020-08-19 00:00:35, 2
2020-08-14 00:01:06, 3
2020-08-12 00:01:03, 2
2020-08-07 00:02:00, 108
2020-05-10 00:00:05, 1
2020-02-28 00:00:35, 24
2020-02-27 15:01:43, 302
2020-02-27 00:00:07, 28
2020-02-26 00:00:13, 28
2020-02-25 00:00:05, 28
2020-02-22 00:00:05, 27
2020-02-21 00:00:19, 28
2020-02-19 19:44:39, 27
2020-02-19 19:31:21, 12
2020-02-08 00:00:27, 17
2020-02-07 11:17:35, 28
2020-01-02 00:00:02, 36
2019-12-31 00:00:12, 27
2019-12-28 00:00:20, 21
2019-12-27 00:00:09, 22
2019-12-25 00:00:09, 28
2019-12-24 00:00:18, 123
2019-12-23 14:03:34, 28
2019-12-23 00:00:05, 28
2019-12-20 16:31:00, 3
2019-12-20 16:29:56, 144
