2022-03-13 17:29:51, 1
2022-03-10 17:28:02, 1
2022-02-20 17:13:29, 1
2022-02-19 17:12:05, 2
2022-02-18 17:09:36, 6
2022-02-17 17:09:12, 18
2022-02-16 17:19:09, 5
2022-02-16 17:08:16, 29
2022-01-28 16:51:29, 1
2022-01-14 15:46:42, 2
2021-12-26 15:33:59, 1
2021-12-22 15:31:23, 1
2021-12-19 15:30:10, 1
2021-12-18 15:28:48, 1
2021-12-13 15:24:45, 2
2021-12-11 15:23:41, 1
2021-12-07 15:21:17, 1
2021-12-02 15:27:10, 1
2021-11-30 15:18:11, 1
2021-11-19 23:07:04, 1
2021-11-18 23:06:21, 1
2021-11-12 23:00:38, 1
2021-11-03 22:52:06, 1
2021-10-31 22:50:55, 1
2021-10-30 22:50:31, 1
2021-10-29 22:50:21, 1
2021-10-21 22:46:30, 1
2021-10-20 22:45:39, 3
2021-10-19 22:45:17, 4
2021-10-16 22:43:26, 1
2021-10-15 21:40:32, 1
2021-10-14 21:39:53, 1
2021-10-12 22:41:48, 1
2021-10-11 22:41:10, 1
2021-10-08 22:39:12, 1
2021-10-03 22:37:08, 2
2021-10-02 22:37:01, 6
2021-10-01 22:36:41, 18
2021-09-30 22:35:44, 12
2021-09-29 22:35:15, 19
2021-09-28 22:34:48, 149
2021-09-28 21:15:56, 1
2021-06-07 16:40:18, 6
2021-05-24 16:35:12, 1
2021-05-01 19:46:30, 1
2021-04-30 19:45:25, 2
2021-04-29 19:44:55, 21
2021-04-28 19:44:14, 5
2021-04-27 19:44:05, 1
2021-04-21 19:41:10, 10
2021-04-09 19:36:48, 1
2021-04-08 19:36:45, 4
2021-04-07 19:36:19, 1
2021-03-04 18:53:36, 1
2021-02-23 18:45:18, 4
2021-02-22 18:43:59, 1
2021-02-20 18:43:13, 3
2021-02-18 18:42:24, 6
2021-02-16 18:41:36, 1
2021-02-15 18:41:16, 3
2021-02-14 18:40:33, 1
2021-02-13 18:39:32, 2
2021-02-12 18:39:27, 5
2021-02-11 18:38:41, 10
2021-02-10 18:38:27, 4
2021-02-09 18:37:49, 39
2021-01-28 18:16:41, 1
2021-01-18 16:19:19, 1
2021-01-14 18:01:43, 4
2021-01-13 18:01:57, 2
2021-01-12 18:01:43, 1
2021-01-11 18:00:25, 3
2021-01-10 18:02:41, 1
2020-12-20 18:00:09, 23
2020-12-19 18:01:02, 4
2020-12-18 18:02:26, 8
2020-12-17 18:01:39, 11
2020-12-16 18:00:53, 41
2020-11-27 18:07:12, 1
2020-11-23 10:49:34, 2
2020-11-19 18:00:40, 1
2020-11-16 18:01:00, 1
2020-11-12 18:00:19, 1
2020-10-31 18:00:24, 1
2020-10-21 21:50:32, 1
2020-10-13 18:00:09, 14
2020-10-10 18:00:35, 1
2020-10-09 18:00:12, 1
2020-10-02 18:00:24, 1
2020-10-02 18:00:17, 1
2020-10-01 18:00:08, 1
2020-09-26 18:00:46, 1
2020-09-25 18:00:24, 1
2020-09-22 18:00:56, 1
2020-09-17 18:00:42, 10
2020-09-07 18:01:54, 1
2020-08-24 18:00:44, 1
2020-08-22 18:01:08, 10
2020-08-12 18:00:50, 12
2020-08-10 20:09:07, 18
2020-08-10 14:51:01, 24
2020-08-06 11:53:28, 146
2020-08-06 11:53:17, 10
2020-08-05 18:00:55, 1
2020-07-14 18:00:52, 4
2020-06-17 18:00:57, 1
2020-05-04 18:00:43, 1
2020-04-18 18:00:27, 1
2020-03-21 18:00:24, 1
2020-03-20 18:00:26, 1
2020-03-12 18:00:32, 2
2020-03-12 18:00:04, 9
2020-03-04 18:00:23, 1
2020-03-03 18:00:24, 1
2020-02-26 18:00:36, 1
2020-01-29 18:00:31, 1
2019-12-07 18:00:18, 1
2019-12-06 18:00:23, 40
2019-12-05 18:00:12, 9
2019-12-04 15:43:16, 574
2019-09-27 14:51:49, 1
2019-09-25 14:43:43, 136
