2022-03-13 18:13:56, 961
2022-03-12 18:12:34, 961
2022-03-11 18:11:24, 960
2022-03-10 18:11:00, 960
2022-03-09 18:10:18, 960
2022-03-08 18:08:35, 960
2022-03-07 18:07:40, 960
2022-03-06 18:06:55, 959
2022-03-05 18:06:27, 959
2022-03-04 18:04:59, 959
2022-03-03 18:03:55, 959
2022-03-02 18:02:45, 959
2022-03-01 18:02:12, 959
2022-02-28 18:01:13, 959
2022-02-16 17:21:00, 1
2022-01-20 16:24:28, 4
2022-01-18 16:23:03, 1
2021-12-20 15:57:09, 1
2021-12-17 15:53:35, 36
2021-12-16 15:52:32, 1
2021-10-25 14:06:00, 2
2021-09-28 18:21:40, 7
2021-07-02 00:02:24, 1
2021-06-18 00:01:45, 1
2021-06-17 02:38:40, 1
2021-06-16 12:19:18, 2
2021-03-30 00:01:22, 1
2021-02-25 00:01:26, 1
2020-12-17 00:00:27, 1
2020-12-05 00:00:05, 2
2020-11-10 00:00:17, 1
2020-10-03 00:00:29, 1
2020-09-16 00:00:20, 1
2020-08-07 00:01:24, 16
2020-06-10 00:00:17, 1
2020-05-12 00:00:31, 1
2020-03-04 00:00:01, 11
2020-02-21 00:00:03, 1
2020-01-27 00:00:25, 1
2019-12-20 00:00:22, 1
2019-12-19 00:00:17, 2
2019-11-13 00:00:15, 1
2019-10-29 00:00:02, 2
2019-10-21 00:00:14, 1
