2020-05-12 18:00:53, 1
2020-05-05 18:00:07, 1
2020-05-04 18:00:44, 1
2020-04-29 18:00:31, 4
2020-04-26 18:00:21, 1
2020-04-15 18:00:28, 1
2020-04-10 18:00:16, 2
2020-04-09 18:00:21, 1
2020-04-07 18:00:31, 1
2020-04-01 18:00:31, 2
2020-03-27 18:00:34, 1
2020-03-26 18:00:01, 1
2020-03-24 18:00:45, 2
2020-03-21 18:00:32, 1
2020-03-20 18:00:37, 2
2020-03-19 18:00:16, 1
2020-03-15 18:00:01, 1
2020-03-14 18:00:13, 1
2020-03-12 18:00:04, 1
2020-03-08 18:00:01, 1
2020-03-06 18:00:30, 1
2020-03-05 18:00:24, 2
2020-03-01 18:00:13, 1
2020-02-27 18:00:23, 1
2020-02-15 18:00:15, 3
2020-02-13 18:00:18, 1
2020-02-07 18:00:19, 1
2020-02-04 18:00:29, 1
2020-01-31 18:00:16, 1
2020-01-23 18:00:09, 12
2020-01-22 18:00:11, 1
2020-01-21 18:00:23, 2
2020-01-16 18:00:21, 2
2020-01-13 18:00:12, 1
2019-12-27 18:00:13, 143
2019-12-22 18:00:18, 1
2019-12-20 11:14:35, 3004
