2021-05-03 00:01:28, 1
2020-03-12 00:00:38, 1
2020-03-04 00:00:20, 1
2020-03-03 00:00:29, 13
2020-02-15 00:00:03, 1
2020-02-04 00:00:14, 4
2020-01-22 00:00:23, 4
2020-01-16 00:00:18, 1
2020-01-09 00:00:17, 737
2020-01-08 11:26:11, 47
2020-01-08 00:00:01, 9
2020-01-07 16:00:16, 5
2020-01-02 10:39:58, 20
2020-01-02 10:36:46, 377
