2022-03-05 12:00:31, 2
2022-02-24 12:00:12, 1
2022-02-23 12:01:05, 2
2022-02-17 12:00:10, 1
2022-02-11 12:01:05, 1
2022-01-26 12:00:26, 1
2022-01-22 12:01:20, 1
2022-01-19 12:01:24, 1
2022-01-02 12:01:29, 1
2021-12-24 12:00:34, 1
2021-12-08 12:01:17, 1
2021-12-04 12:01:21, 2
2021-12-02 12:01:08, 1
2021-11-24 12:01:25, 1
2021-11-02 12:00:33, 1
2021-10-27 12:00:45, 1
2021-10-13 12:01:16, 1
2021-09-29 12:00:34, 22
2021-07-01 12:00:51, 5
2021-05-19 23:00:37, 1
2021-02-23 23:01:01, 1
2021-02-20 23:01:46, 1
2021-02-18 23:00:48, 1
2021-02-15 23:00:23, 1
2021-02-11 23:00:34, 1
2021-01-31 23:00:39, 1
2021-01-21 23:01:47, 1
2021-01-04 23:12:18, 1
2020-12-24 23:00:42, 1
2020-12-22 23:00:20, 1
2020-12-12 23:00:03, 1
2020-12-11 23:00:25, 1
2020-12-10 23:00:25, 1
2020-12-05 23:00:31, 1
2020-11-25 23:00:30, 1
2020-11-24 10:13:55, 7
2020-09-01 23:00:41, 1
2020-08-27 23:00:05, 1
2020-08-10 23:00:12, 1
2020-08-06 23:01:07, 61
2020-03-24 23:00:23, 1
2020-03-14 23:00:03, 1
2020-03-04 23:00:38, 1
2020-02-25 23:00:32, 1
2020-02-22 23:00:29, 1
2020-02-17 23:00:13, 1
2020-02-11 23:00:29, 1
2020-02-07 23:00:25, 10
2020-02-06 23:00:17, 13
2020-02-03 23:00:25, 1
2020-01-27 23:00:15, 2
2020-01-26 23:00:07, 1
2020-01-06 23:00:13, 1
2020-01-05 23:00:21, 1
2019-12-10 23:00:11, 1
2019-12-09 23:00:19, 1
2019-12-06 23:00:03, 1
2019-12-05 23:00:14, 1
2019-12-04 23:00:23, 1
2019-12-02 23:00:01, 1
2019-10-29 00:00:03, 6
2019-10-28 17:06:05, 1
2019-09-25 14:08:20, 255
2019-09-25 12:00:08, 1
2019-09-16 12:00:06, 2
2019-08-14 17:52:29, 774
2019-08-14 17:51:37, 462
