2022-03-13 17:54:14, 2
2022-03-12 17:52:58, 3
2022-03-11 17:51:57, 8
2022-03-10 17:51:45, 9
2022-03-09 17:50:08, 4
2022-03-08 17:49:08, 3
2022-03-05 17:47:22, 535
2022-03-04 17:47:10, 77
2022-03-03 17:46:30, 8
2022-03-02 17:45:24, 4
2022-03-01 17:44:38, 4
2022-02-26 17:42:31, 9
2022-02-25 17:42:17, 12
2022-02-24 17:41:15, 2
2022-02-23 17:40:10, 2
2022-02-22 17:38:49, 3
2022-02-19 17:35:35, 5
2022-02-18 17:26:03, 9
2022-02-17 17:24:42, 28
2022-02-15 17:22:34, 5
2022-02-12 17:20:00, 2
2022-02-10 17:18:43, 4
2022-02-09 17:18:18, 21
2022-02-08 17:17:15, 4
2022-02-07 17:16:31, 1
2022-02-05 17:15:07, 6
2022-02-04 17:14:35, 7
2022-02-03 17:13:52, 3
2022-02-02 17:03:04, 15
2022-02-01 17:01:41, 6
2022-01-31 17:01:11, 3
2022-01-30 17:00:35, 5
2022-01-29 16:59:43, 5
2022-01-28 16:57:37, 6
2022-01-27 16:03:09, 9
2022-01-26 16:02:13, 9
2022-01-25 16:01:12, 9
2022-01-22 15:58:38, 9
2022-01-21 15:58:04, 2
2022-01-20 15:57:25, 9
2022-01-19 15:56:04, 3
2022-01-15 15:52:25, 2
2022-01-14 15:52:14, 10
2022-01-13 15:51:06, 7
2022-01-12 15:49:34, 4
2022-01-11 15:48:21, 3
2022-01-08 15:46:37, 9
2022-01-07 15:45:07, 14
2022-01-06 15:44:08, 35
2022-01-05 15:43:19, 41
2022-01-04 15:41:54, 3
2021-12-31 15:38:46, 2
2021-12-30 15:38:43, 3
2021-12-29 15:38:30, 3
2021-12-28 15:37:53, 1
2021-12-24 15:35:06, 3
2021-12-23 15:34:12, 4
2021-12-22 15:34:00, 7
2021-12-21 15:33:10, 4
2021-12-19 15:32:46, 1
2021-12-18 15:32:10, 5
2021-12-17 15:31:10, 12
2021-12-16 15:30:58, 1612
2021-12-15 15:30:15, 3
2021-12-14 15:29:24, 2
2021-12-11 15:27:34, 8
2021-12-10 15:26:55, 56
2021-12-09 15:26:08, 6
2021-12-08 15:25:32, 1
2021-12-07 15:25:11, 5
2021-12-06 15:24:05, 1
2021-12-04 15:22:35, 2
2021-12-03 15:22:02, 4
2021-12-02 15:20:36, 7
2021-12-01 15:19:53, 12
2021-11-30 15:18:26, 4
2021-11-29 15:17:31, 1
2021-11-25 18:56:25, 4
2021-11-24 18:55:53, 9
2021-11-23 18:54:42, 5
2021-11-22 18:53:33, 2
2021-11-21 18:52:53, 1
2021-11-20 18:52:25, 7
2021-11-19 18:52:08, 2
2021-11-18 18:51:03, 4
2021-11-17 18:50:37, 5
2021-11-16 18:49:10, 7
2021-11-14 18:47:08, 1
2021-11-13 18:47:05, 4
2021-11-12 18:46:58, 5
2021-11-11 18:45:57, 11
2021-11-10 18:44:23, 9
2021-11-09 18:44:19, 10
2021-11-06 18:41:06, 7
2021-11-05 18:40:34, 7
2021-11-04 18:40:08, 5
2021-11-03 18:39:14, 10
2021-11-02 18:38:31, 1331
2021-10-30 18:36:42, 6
2021-10-29 18:35:47, 3
2021-10-28 18:35:22, 6
2021-10-27 18:34:50, 10
2021-10-26 18:33:51, 5
2021-10-25 18:33:26, 1
2021-10-23 18:31:50, 8
2021-10-22 18:31:21, 4
2021-10-21 18:30:09, 6
2021-10-20 18:29:26, 1
2021-10-19 18:28:50, 4
2021-10-16 18:26:00, 2
2021-10-15 18:25:26, 10
2021-10-14 18:24:24, 3
2021-10-13 18:23:50, 5
2021-10-12 18:23:21, 3
2021-10-11 18:23:15, 1
2021-10-10 18:22:25, 1
2021-10-09 18:22:05, 3
2021-10-08 18:21:25, 12
2021-10-06 18:19:49, 4
2021-10-05 18:19:37, 7
2021-10-04 18:19:32, 1
2021-10-02 18:18:42, 6
2021-10-01 18:17:03, 7
2021-09-30 18:16:37, 15
