2022-03-13 18:15:02, 287
2022-03-12 18:14:17, 287
2022-03-11 18:13:11, 287
2022-03-10 18:12:36, 287
2022-03-09 18:12:06, 287
2022-03-08 18:10:02, 289
2022-03-07 18:09:09, 286
2022-03-06 18:08:20, 286
2022-03-05 18:07:54, 287
2022-03-04 18:06:08, 286
2022-03-03 18:04:49, 286
2022-03-02 18:03:52, 286
2022-03-01 18:02:30, 287
2022-02-28 18:01:38, 285
2022-02-25 17:59:14, 2
2022-02-20 17:54:28, 1
2022-02-17 17:14:59, 1
2022-02-09 17:06:57, 1
2022-02-08 17:06:32, 1
2022-02-05 17:04:26, 1
2022-02-04 17:03:54, 2
2022-02-01 17:00:24, 1
2022-01-28 16:56:45, 1
2022-01-19 16:07:55, 1
2022-01-13 16:02:53, 1
2022-01-11 16:01:28, 1
2022-01-10 16:00:57, 10
2022-01-08 16:00:01, 1
2022-01-06 15:59:01, 2
2022-01-04 15:56:43, 1
2022-01-02 15:54:23, 1
2021-12-19 15:47:23, 1
2021-12-17 15:46:40, 2
2021-12-16 15:45:37, 1
2021-12-11 15:41:55, 1
2021-12-09 15:40:48, 2
2021-12-07 15:39:26, 1
2021-12-06 15:39:18, 3
2021-12-05 15:38:38, 4
2021-12-03 15:37:26, 7
2021-12-01 15:34:22, 1
2021-11-30 15:34:15, 1
2021-11-23 23:34:32, 1
2021-11-20 23:33:31, 1
2021-11-18 23:32:03, 3
2021-11-17 23:31:46, 4
2021-11-15 23:30:46, 1
2021-11-12 23:29:19, 2
2021-11-11 23:28:05, 1
2021-11-10 23:26:48, 1
2021-11-05 23:24:19, 1
2021-10-30 23:20:51, 1
2021-10-28 23:20:04, 1
2021-10-26 23:19:40, 1
2021-10-19 23:16:22, 1
2021-10-18 23:15:40, 1
2021-10-16 23:14:09, 1
2021-10-15 23:13:22, 1
2021-10-13 23:12:14, 2
2021-10-11 23:10:17, 1
2021-10-10 23:09:07, 1
2021-10-08 23:08:07, 2
2021-10-06 22:47:39, 2
2021-10-05 22:47:18, 1
2021-10-04 22:47:04, 1
2021-10-03 22:45:01, 4
2021-10-02 22:43:46, 1
2021-10-01 22:43:18, 4
2021-09-30 22:42:12, 1
2021-09-29 22:41:57, 1
2021-09-28 15:59:01, 522
2021-05-12 15:13:46, 1
2021-04-20 15:04:46, 1
2021-04-15 15:02:43, 1
2021-04-10 15:01:07, 1
2021-03-29 14:56:21, 1
2021-03-26 14:53:53, 1
2021-03-21 14:49:06, 1
2021-03-09 14:41:35, 1
2021-02-28 14:35:19, 1
2021-02-27 14:34:14, 1
2021-01-28 13:20:03, 2
2021-01-26 13:18:01, 1
2021-01-19 13:02:31, 1
2021-01-16 00:35:45, 1
2021-01-14 00:35:15, 1
2021-01-13 00:34:37, 12
2021-01-05 21:07:07, 3
2020-12-22 18:07:12, 1
2020-12-19 18:01:06, 4
2020-12-18 18:02:39, 2
2020-12-11 18:00:48, 16
2020-12-09 14:09:10, 3
2020-12-08 18:00:56, 1
2020-12-05 18:02:54, 1
2020-12-04 18:02:09, 2
2020-12-03 18:00:35, 3
2020-12-01 18:00:43, 1
2020-11-23 12:14:11, 1
2020-11-20 19:05:35, 2
2020-11-19 17:07:31, 17
2020-09-26 18:00:48, 1
2020-09-22 18:00:58, 1
2020-09-21 18:00:14, 1
2020-09-18 18:00:21, 2
2020-09-15 18:00:26, 2
2020-09-12 18:00:46, 1
2020-09-05 18:00:41, 1
2020-09-04 18:01:20, 1
2020-09-02 18:01:33, 2
2020-08-29 18:00:37, 1
2020-08-27 18:01:24, 1
2020-08-26 18:01:31, 1
2020-08-22 18:01:12, 1
2020-08-19 18:00:52, 1
2020-08-18 18:00:25, 4
2020-08-17 18:01:36, 10
2020-08-14 18:01:34, 7
2020-08-13 18:00:35, 1
2020-08-12 18:00:54, 1
2020-08-11 18:00:53, 3
2020-08-11 11:44:23, 2
2020-08-06 18:00:14, 343
2020-07-23 18:01:06, 1
2020-06-20 18:00:33, 1
2020-06-11 18:00:42, 2
2020-05-21 18:00:54, 1
2020-05-19 18:00:32, 1
2020-05-16 18:00:23, 1
2020-05-07 18:00:31, 1
2020-05-01 18:00:38, 1
2020-04-29 18:00:32, 5
2020-04-28 18:00:37, 1
2020-04-26 18:00:23, 1
2020-04-25 18:00:49, 1
2020-04-24 18:00:08, 2
2020-04-23 18:00:20, 6
2020-04-21 18:00:03, 1
2020-04-18 18:00:37, 5
2020-04-17 18:00:05, 1
2020-04-16 18:00:32, 3
2020-04-15 18:00:30, 4
2020-04-13 18:00:48, 1
2020-04-12 18:00:08, 3
2020-04-11 18:00:14, 1
2020-04-10 18:00:17, 3
2020-04-09 18:00:22, 1
2020-04-08 18:00:53, 3
2020-04-07 18:00:33, 2
2020-04-05 18:00:26, 3
2020-04-04 18:00:51, 1
2020-04-03 18:00:21, 7
2020-04-01 18:00:32, 2
2020-03-30 18:00:09, 1
2020-03-29 18:00:31, 8
2020-03-28 18:00:33, 2
2020-03-27 18:00:35, 1
2020-03-26 18:00:03, 3
2020-03-25 18:00:49, 2
