2022-03-08 18:01:09, 2
2022-03-02 17:55:57, 1
2022-02-26 17:53:07, 1
2022-02-22 17:39:13, 1
2022-02-17 17:22:03, 2
2022-02-15 17:20:03, 1
2022-02-10 17:16:04, 1
2022-02-02 17:07:11, 1
2022-02-01 17:05:50, 1
2022-01-26 16:05:07, 1
2022-01-20 16:01:17, 3
2022-01-13 15:55:09, 1
2021-12-18 15:39:28, 1
2021-12-16 15:37:37, 1
2021-12-14 15:36:10, 1
2021-12-09 15:32:48, 3
2021-12-03 15:26:15, 1
2021-12-02 15:24:45, 2
2021-11-25 11:47:56, 8
2021-11-16 11:41:23, 2
2021-11-04 11:33:37, 3
2021-11-02 11:31:38, 1
2021-10-29 11:28:46, 1
2021-10-22 11:23:36, 2
2021-10-13 11:15:12, 1
2021-10-07 10:45:33, 2
2021-09-29 10:40:57, 10
2021-08-05 01:04:06, 2
2021-07-17 01:00:50, 1
2021-07-13 23:12:22, 1
2021-07-12 15:02:51, 2
2021-06-26 01:00:39, 1
2021-06-17 01:00:41, 4
2021-06-12 01:00:55, 1
2021-06-08 01:01:06, 1
2021-05-26 01:00:40, 1
2021-05-20 01:00:43, 4
2021-04-23 01:00:40, 1
2021-04-20 01:00:45, 1
2021-04-15 01:00:48, 3
2021-04-08 01:00:16, 1
2021-04-03 01:00:47, 1
2021-03-25 01:00:17, 2
2021-03-19 01:00:29, 1
2021-03-09 01:01:05, 2
2021-02-23 01:00:40, 1
2021-02-18 01:01:27, 4
2021-02-11 01:01:13, 1
2021-01-28 01:00:16, 2
2021-01-26 01:00:28, 1
2021-01-23 01:15:40, 1
2021-01-13 01:00:56, 1
2021-01-08 01:00:38, 1
2020-12-23 01:00:57, 1
2020-12-17 01:00:55, 8
2020-12-12 01:00:29, 1
2020-12-08 01:00:11, 1
2020-11-20 01:38:24, 2
2020-11-19 01:01:45, 1
2020-11-17 01:09:54, 1
2020-11-12 01:00:17, 3
2020-11-11 01:00:38, 1
2020-10-30 01:01:00, 1
2020-10-01 01:00:06, 4
2020-09-24 01:00:00, 1
2020-09-15 01:00:39, 4
2020-08-30 01:00:09, 1
2020-08-06 11:53:06, 10
2020-07-03 01:00:56, 1
2020-06-25 01:00:35, 2
2020-06-19 01:00:39, 2
2020-06-11 01:00:07, 5
2020-06-06 01:00:21, 1
2020-05-28 01:00:40, 5
2020-05-27 01:00:34, 1
2020-05-19 01:00:23, 1
2020-05-14 01:00:14, 5
2020-05-07 01:00:17, 1
2020-04-30 01:00:32, 5
2020-04-23 01:00:21, 4
2020-04-19 01:00:18, 1
2020-04-17 01:00:08, 1
2020-04-10 01:00:19, 1
2020-04-09 01:00:01, 3
2020-04-02 01:00:22, 5
2020-03-25 13:53:02, 2
2020-03-11 01:00:15, 1
2020-03-07 01:00:17, 6
2020-02-29 01:00:20, 1
2020-02-27 01:00:17, 1
2020-02-20 01:00:23, 1
2020-02-14 01:00:30, 3
2020-02-13 01:00:14, 1
2020-01-08 01:00:13, 1
2019-12-18 01:00:27, 3
2019-12-11 01:00:02, 10
2019-12-09 01:00:16, 1
2019-11-28 01:00:17, 1
2019-11-26 01:00:17, 1
2019-11-25 01:00:16, 1
2019-11-20 01:00:04, 1
2019-11-18 01:00:00, 1
2019-11-12 01:00:14, 1
2019-11-05 01:00:12, 1
2019-11-01 01:00:01, 1
2019-10-30 01:00:16, 1
2019-10-22 01:00:19, 1
2019-10-18 01:00:05, 1
2019-10-02 01:00:26, 2
2019-09-27 01:00:10, 1
2019-09-24 01:00:01, 1
2019-09-17 01:00:05, 1
2019-09-13 01:00:11, 1
2019-09-05 01:00:03, 1
2019-08-29 01:00:14, 1
2019-08-21 10:28:00, 260
