2021-11-29 15:21:39, 2
2021-11-12 11:03:43, 1
2021-10-23 10:50:48, 1
2021-09-29 10:34:06, 67
2021-04-13 00:01:41, 1
2021-04-01 00:03:32, 1
2021-03-26 00:01:27, 2
2021-03-23 00:02:57, 2
2021-03-19 00:01:09, 2
2021-03-16 00:02:23, 1
2021-03-06 00:01:46, 2
2021-03-05 00:02:48, 1
2021-02-26 00:02:36, 1
2021-02-23 00:03:00, 2
2021-02-16 00:00:23, 2
2021-02-05 00:01:47, 1
2021-02-04 10:48:30, 1
2021-01-26 00:25:40, 1
2020-12-24 16:00:39, 2
2020-11-26 16:00:03, 1
2020-11-16 16:01:05, 1
2020-11-05 16:00:49, 1
2020-10-19 06:31:16, 1
2020-10-12 16:00:00, 1
2020-10-05 16:00:24, 1
2020-09-28 16:00:01, 1
2020-09-24 16:00:19, 1
2020-09-17 16:00:31, 1
2020-09-14 16:00:05, 1
2020-09-10 16:00:22, 1
2020-08-31 16:00:35, 1
2020-08-25 16:00:48, 1
2020-08-24 16:01:20, 1
2020-08-06 16:00:09, 51
2020-06-26 16:00:33, 2
2020-06-22 16:00:27, 1
2020-05-26 16:00:27, 1
2020-04-27 16:00:16, 1
2020-04-17 16:00:23, 1
2020-04-06 16:00:22, 1
2020-04-01 16:00:16, 2
2020-03-27 16:00:16, 1
2020-03-25 16:00:30, 2
2020-03-23 16:00:29, 1
2020-03-16 16:00:26, 1
2020-03-06 16:00:27, 1
2020-02-28 16:00:04, 1
2020-02-17 16:00:15, 1
2020-02-10 16:00:19, 1
2020-01-24 16:00:06, 1
2020-01-20 16:00:16, 1
2019-12-05 16:00:06, 7
2019-12-03 16:00:03, 1
2019-11-17 16:00:18, 1
2019-10-31 09:49:36, 37
2019-09-02 16:00:08, 2
2019-09-01 16:00:08, 1
2019-08-20 16:00:10, 1
