2021-01-09 02:01:02, 1
2020-12-13 02:00:07, 1
2020-12-09 02:00:13, 1
2020-12-03 02:01:05, 1
2020-12-01 02:01:20, 2
2020-11-24 02:00:41, 1
2020-11-21 09:03:37, 1
2020-11-19 16:03:33, 18
2020-09-18 02:00:18, 1
2020-09-15 02:00:44, 1
2020-09-12 02:00:06, 1
2020-09-03 02:00:48, 1
2020-09-02 02:01:13, 1
2020-09-01 02:00:36, 1
2020-08-27 02:00:21, 1
2020-08-25 02:00:13, 1
2020-08-24 02:00:32, 1
2020-08-22 02:00:17, 2
2020-08-21 02:00:52, 1
2020-08-15 02:00:59, 2
2020-08-14 02:00:42, 1
2020-08-13 02:00:12, 1
2020-08-11 02:00:03, 1
2020-08-08 02:00:01, 1
2020-08-07 02:01:40, 112
2020-05-26 02:00:35, 1
2020-05-02 02:00:06, 1
2020-04-30 02:00:06, 1
2020-04-25 02:00:25, 1
2020-04-22 02:00:23, 1
2020-04-19 02:00:22, 1
2020-04-18 02:00:15, 2
2020-04-17 02:00:04, 1
2020-04-12 02:00:24, 1
2020-04-11 02:00:04, 2
2020-04-03 02:00:24, 1
2020-03-28 02:00:03, 1
2020-03-27 02:00:25, 2
2020-03-26 02:00:06, 2
2020-03-25 02:00:10, 1
2020-03-22 02:00:09, 2
2020-03-20 02:00:02, 1
2020-03-08 02:00:18, 1
2020-02-25 02:00:32, 1
2020-02-15 02:00:11, 1
2020-02-13 02:00:04, 1
2020-02-12 02:00:25, 1
2020-02-10 02:00:15, 69
2019-12-19 02:00:06, 5
2019-12-17 17:48:03, 2132
2019-09-25 12:00:32, 6
2019-09-24 16:08:24, 37
2019-08-28 02:00:00, 1
2019-08-27 02:00:03, 443
2019-07-18 02:00:02, 1
2019-07-17 18:30:06, 3
