2022-03-13 23:00:42, 54
2022-03-12 23:01:14, 54
2022-03-11 23:00:59, 54
2022-03-10 23:00:18, 54
2022-03-09 23:00:13, 54
2022-03-08 23:01:23, 54
2022-03-07 23:00:51, 54
2022-03-06 23:00:32, 54
2022-03-05 23:00:22, 54
2022-03-04 23:01:30, 54
2022-03-03 23:01:04, 54
2022-03-02 23:02:26, 54
2022-03-01 23:00:05, 54
2022-02-28 23:00:19, 54
2022-02-24 23:00:12, 3
2022-02-23 23:00:36, 4
2022-02-22 23:01:05, 1
2022-02-19 23:01:24, 1
2022-02-17 23:00:18, 9
2022-02-05 23:01:24, 1
2022-02-03 23:00:06, 2
2022-01-25 23:01:17, 2
2022-01-20 23:01:24, 2
2022-01-17 23:01:07, 2
2022-01-06 23:01:01, 4
2022-01-03 23:01:21, 1
2021-12-30 23:01:17, 1
2021-12-27 23:00:18, 1
2021-12-26 23:01:08, 1
2021-12-23 23:00:40, 4
2021-12-22 23:00:57, 2
2021-12-14 23:00:35, 3
2021-12-13 23:01:31, 3
2021-12-06 23:00:57, 1
2021-12-02 23:00:58, 2
2021-12-01 23:01:00, 4
2021-11-24 23:00:51, 4
2021-11-23 23:01:09, 1
2021-11-18 23:01:25, 1
2021-11-17 23:00:05, 10
2021-11-06 23:00:55, 1
2021-10-27 23:00:53, 2
2021-10-25 23:00:19, 10
2021-10-06 23:00:46, 1
2021-10-03 23:00:52, 1
2021-09-30 23:00:43, 3
2021-09-29 23:00:25, 2
2021-09-27 23:00:03, 7
2021-09-07 23:01:24, 2
2021-09-04 23:00:16, 1
2021-09-03 23:01:03, 2
2021-09-01 23:01:24, 1
2021-08-31 23:00:03, 3
2021-08-25 23:01:21, 2
2021-08-24 23:01:21, 1
2021-08-23 23:00:27, 1
2021-08-19 23:00:57, 5
2021-08-11 12:18:28, 1
2021-08-05 00:00:10, 3
2021-08-03 23:00:53, 4
2021-08-02 23:00:08, 2
2021-07-29 23:01:05, 2
2021-07-28 23:01:17, 2
2021-07-27 23:01:10, 6
2021-07-19 23:00:36, 1
2021-07-16 23:00:37, 4
2021-07-07 23:00:31, 1
2021-07-02 23:00:44, 3
2021-06-25 23:00:36, 1
2021-06-24 23:01:03, 2
2021-06-23 23:01:07, 2
2021-06-08 23:00:32, 1
2021-06-07 23:00:26, 2
2021-06-03 23:00:12, 2
2021-05-27 23:00:34, 2
2021-05-26 23:00:49, 2
2021-05-18 23:00:43, 3
2021-05-08 23:01:11, 1
2021-05-01 23:00:48, 1
2021-04-28 23:00:44, 1
2021-04-27 23:01:26, 3
2021-04-14 23:00:17, 2
2021-04-07 23:01:16, 1
2021-04-05 23:00:39, 1
2021-03-31 23:01:33, 2
2021-03-29 23:01:20, 3
2021-03-20 23:00:10, 1
2021-03-15 23:01:04, 3
2021-03-08 23:00:56, 1
2021-03-03 23:01:46, 1
2021-02-27 23:00:43, 2
2021-02-24 23:01:18, 2
2021-02-23 23:00:44, 1
2021-02-22 23:01:36, 4
2021-02-05 23:01:05, 1
2021-02-02 23:01:04, 1
2021-02-01 23:01:45, 4
2021-01-21 23:01:47, 2
2021-01-18 16:48:32, 5
2021-01-06 23:04:19, 1
2021-01-06 15:46:26, 1
2020-12-30 23:01:07, 3
2020-12-16 23:00:57, 2
2020-12-14 23:00:27, 1
2020-12-07 23:00:11, 1
2020-11-25 23:00:41, 2
2020-11-20 23:00:37, 2
2020-11-18 23:00:26, 1
2020-11-17 00:11:41, 5
2020-11-06 23:01:50, 6
2020-10-27 23:00:19, 2
2020-10-14 23:00:31, 2
2020-10-07 23:00:12, 3
2020-10-02 23:00:37, 2
2020-09-28 23:00:39, 2
2020-09-23 23:00:23, 1
2020-09-22 23:00:21, 1
2020-09-10 23:00:07, 1
2020-09-08 23:01:12, 1
2020-08-31 23:01:10, 1
2020-08-24 23:00:42, 1
2020-08-19 23:00:05, 1
2020-08-18 23:01:07, 1
2020-08-10 23:00:29, 1
2020-08-08 23:00:41, 4
2020-08-02 23:04:18, 1
2020-07-22 23:00:23, 1
2020-07-21 23:00:35, 1
2020-07-17 23:01:08, 1
2020-07-08 23:00:19, 3
2020-07-05 23:00:36, 1
2020-07-03 23:00:54, 1
2020-07-02 23:00:22, 1
2020-06-29 23:00:25, 1
2020-06-28 23:01:02, 7
2020-06-26 23:00:38, 2
2020-06-24 23:00:08, 1
2020-06-23 23:00:28, 2
2020-06-12 23:00:10, 1
2020-06-09 23:00:02, 2
2020-05-27 23:00:18, 2
2020-05-26 23:00:35, 2
2020-05-22 23:00:19, 1
2020-05-13 23:00:08, 2
2020-05-12 23:00:21, 1
2020-05-04 23:00:21, 4
2020-04-30 23:00:01, 1
2020-04-25 23:00:22, 1
2020-04-23 23:00:27, 1
2020-04-22 23:00:22, 1
2020-04-21 23:00:06, 1
2020-04-18 23:00:08, 1
2020-04-17 23:00:06, 1
2020-04-09 23:00:43, 1
2020-04-01 23:00:16, 1
2020-03-29 23:00:40, 1
2020-03-28 23:00:09, 1
2020-03-25 23:00:04, 2
2020-03-22 23:00:18, 1
2020-03-21 23:00:29, 1
2020-03-10 23:00:06, 1
2020-03-08 23:00:15, 1
2020-03-03 23:00:21, 1
2020-02-26 23:00:19, 3
2020-02-25 23:00:10, 1
2020-02-18 23:00:29, 1
2020-02-04 23:00:20, 1
2020-01-08 15:17:15, 1
