2020-08-17 18:05:44, 2
2020-08-06 23:01:19, 119
2020-05-28 23:00:29, 3
2020-05-26 23:00:29, 1
2020-05-19 23:00:15, 1
2020-05-17 23:00:13, 2
2020-05-14 23:00:41, 3
2020-05-13 23:00:03, 1
2020-05-12 23:00:15, 5
2020-05-09 17:03:26, 12
2020-04-10 23:00:18, 2
2020-04-04 23:00:05, 1
2020-04-03 23:00:41, 1
2020-04-02 23:00:49, 1
2020-03-27 23:00:33, 2
2020-03-26 23:00:12, 1
2020-03-24 23:00:33, 1
2020-03-20 23:00:22, 1
2020-03-18 23:00:20, 1
2020-03-12 23:00:08, 1
2020-03-11 23:00:01, 1
2020-03-10 23:00:28, 2
2020-03-03 23:00:17, 1
2020-02-29 23:00:08, 2
2020-02-28 23:00:14, 2
2020-02-22 23:00:04, 1
2020-02-20 23:00:14, 1
2020-02-18 23:00:24, 1
2020-02-15 23:00:20, 1
2020-02-12 23:00:16, 1
2020-02-08 23:00:27, 1
2020-02-06 23:00:24, 1
2020-02-05 23:00:21, 1
2020-02-04 23:00:16, 1
2020-02-01 23:00:12, 2
2020-01-29 23:00:19, 3
2020-01-23 23:00:07, 1
2020-01-21 23:00:15, 1
2020-01-17 23:00:21, 1
2020-01-16 23:00:01, 1
2020-01-15 23:00:15, 1
2020-01-11 23:00:03, 1
2020-01-10 23:00:22, 3
2019-12-17 23:00:18, 7
2019-12-10 23:00:16, 141
2019-11-29 15:53:08, 37
2019-11-24 23:00:20, 86
2019-11-21 15:04:55, 60
