2022-03-14 00:01:27, 14
2022-03-13 00:01:05, 14
2022-03-12 00:01:49, 14
2022-03-11 00:02:06, 15
2022-03-10 00:01:58, 14
2022-03-09 00:01:15, 14
2022-03-08 00:01:10, 15
2022-03-07 00:01:24, 14
2022-03-06 00:00:38, 14
2022-03-05 00:00:03, 14
2022-03-04 00:00:27, 14
2022-03-03 00:01:07, 14
2022-03-02 00:01:20, 16
2022-03-01 00:00:09, 14
2022-02-16 00:00:42, 1
2022-02-10 00:00:54, 1
2022-02-08 00:01:25, 2
2022-02-04 00:00:16, 1
2022-01-05 00:01:27, 1
2022-01-04 00:00:50, 2
2021-12-22 00:00:46, 1
2021-12-16 00:01:22, 2
2021-12-15 00:00:30, 1
2021-12-08 00:01:42, 5
2021-12-07 00:01:00, 1
2021-12-01 00:00:38, 1
2021-11-17 00:01:21, 22
2021-11-10 00:01:19, 1
2021-10-19 00:00:19, 24
2021-09-30 00:01:35, 1
2021-09-29 00:00:51, 436
2021-07-05 00:17:05, 1
2021-03-16 00:01:22, 1
2021-02-20 00:01:22, 1
2021-02-15 00:01:47, 1
2021-02-11 00:12:37, 1
2020-12-09 14:39:40, 2
2020-11-12 00:00:21, 1
2020-11-11 00:00:38, 1
2020-11-10 00:00:31, 2
2020-11-01 00:01:33, 2
2020-10-28 00:01:34, 1
2020-10-06 00:00:17, 2
2020-09-25 00:00:18, 2
2020-09-20 00:00:46, 1
2020-09-01 00:01:31, 1
2020-08-25 00:01:12, 1
2020-08-15 00:00:09, 1
2020-08-08 02:36:01, 1
2020-08-07 00:02:01, 81
2020-07-15 00:00:12, 1
2020-07-09 00:00:43, 1
2020-04-17 00:00:35, 1
2020-03-07 00:00:29, 1
2020-01-07 00:00:23, 61
2020-01-06 00:00:06, 1
2020-01-03 10:24:23, 2738
2019-12-30 17:46:30, 2
