2022-03-08 18:08:24, 1
2022-02-11 17:16:39, 1
2022-02-09 17:13:46, 1
2022-02-04 17:10:43, 1
2022-01-26 16:15:30, 1
2022-01-22 16:12:11, 1
2022-01-21 16:10:32, 1
2022-01-20 16:09:35, 1
2022-01-15 16:04:41, 1
2021-12-23 15:45:07, 2
2021-12-11 15:35:43, 2
2021-11-16 18:33:15, 1
2021-10-29 18:18:43, 2
2021-10-26 18:15:45, 1
2021-10-22 18:12:54, 1
2021-10-20 18:11:30, 1
2021-10-19 18:11:03, 1
2021-10-18 18:10:09, 2
2021-10-15 18:07:23, 1
2021-09-29 10:42:17, 372
2020-09-04 23:01:35, 1
2020-08-05 23:01:56, 15
2020-05-12 23:00:19, 1
2020-05-11 23:00:17, 1
2020-05-08 23:00:30, 1
2020-05-07 23:00:23, 1
2020-05-06 23:00:27, 1
2020-05-05 23:00:16, 1
2020-05-04 23:00:19, 1
2020-05-01 23:00:36, 1
2020-04-30 23:00:31, 1
2020-04-29 23:00:30, 1
2020-04-28 23:00:30, 1
2020-04-27 23:00:10, 1
2020-04-20 23:00:38, 2
2020-04-16 23:00:12, 1
2020-04-09 23:00:41, 1
2020-04-08 23:00:39, 1
2020-04-07 23:00:13, 2
2020-04-04 23:00:10, 1
2020-04-02 23:00:04, 2
2020-03-26 23:00:15, 1
2020-03-20 23:00:27, 1
2020-03-12 23:00:10, 1
2020-03-06 23:00:18, 1
2020-02-10 23:00:13, 1
2020-02-07 23:00:07, 1
2020-02-04 23:00:19, 1
2020-01-31 23:00:19, 2
2020-01-23 23:00:10, 1
2020-01-20 23:00:11, 1
2019-12-24 23:00:23, 26
2019-12-23 17:54:43, 207
