2022-03-03 17:37:39, 3
2022-02-22 17:28:11, 2
2022-02-15 17:19:39, 2
2022-02-09 17:13:15, 1
2022-02-08 17:13:12, 2
2022-02-04 17:09:46, 1
2022-02-03 17:08:36, 2
2022-02-02 17:07:11, 4
2021-12-24 15:45:29, 1
2021-12-21 15:42:45, 1
2021-12-07 15:33:11, 1
2021-12-04 15:29:19, 1
2021-12-03 15:29:01, 4
2021-12-02 15:28:29, 10
2021-12-01 15:27:42, 1
2021-11-29 15:27:22, 3
2021-11-26 15:52:49, 1
2021-11-13 15:43:25, 1
2021-11-12 15:42:33, 5
2021-11-10 15:40:31, 2
2021-10-29 15:32:13, 3
2021-10-27 15:30:38, 1
2021-10-21 15:27:11, 1
2021-10-13 15:21:16, 2
2021-10-09 15:18:40, 2
2021-10-07 15:16:55, 1
2021-10-01 15:12:52, 5
2021-09-28 15:10:53, 15
2021-09-14 14:44:01, 9
2021-09-11 14:43:01, 4
2021-09-07 14:40:08, 2
2021-09-03 14:37:14, 3
2021-08-31 14:34:55, 4
2021-08-12 14:17:00, 2
2021-08-11 14:16:17, 10
2021-08-03 13:58:26, 3
2021-07-06 15:45:15, 5
2021-06-24 13:17:31, 2
2021-06-06 20:41:26, 15
2020-12-02 18:03:20, 1
2020-09-24 18:00:14, 1
2020-08-14 18:01:10, 1
2020-08-06 11:53:08, 19
2020-05-02 18:00:25, 1
2020-04-09 18:00:47, 1
2020-04-03 18:00:05, 2
2020-04-01 18:00:18, 4
2020-03-20 18:00:17, 1
2020-02-06 18:00:18, 1
2019-12-27 18:00:01, 5
2019-12-09 18:00:02, 6
2019-11-27 10:26:23, 17
2019-08-27 12:37:13, 1
