2021-06-23 13:34:13, 5
2021-03-23 18:01:53, 1
2021-03-18 18:01:10, 1
2021-03-11 18:01:38, 1
2021-03-05 18:02:04, 1
2021-03-04 18:02:21, 2
2021-02-26 18:01:35, 3
2021-02-25 18:01:35, 1
2021-02-16 18:01:16, 1
2021-02-13 18:00:44, 1
2021-02-11 18:00:39, 4
2021-02-06 18:01:35, 1
2021-02-05 18:10:57, 1
2021-02-04 18:01:00, 2
2021-01-29 18:05:13, 1
2021-01-28 18:00:15, 3
2021-01-27 18:10:59, 1
2021-01-23 18:01:16, 1
2021-01-22 18:00:46, 2
2021-01-21 18:01:26, 1
2021-01-20 18:01:34, 3
2021-01-14 18:01:59, 2
2021-01-08 18:01:21, 3
2021-01-06 18:01:32, 1
2020-12-17 18:01:44, 1
2020-12-15 18:01:09, 1
2020-12-14 18:03:56, 1
2020-12-10 18:00:34, 3
2020-12-08 18:03:57, 3
2020-12-05 18:01:29, 3
2020-11-27 18:00:24, 3
2020-11-24 14:55:28, 2
2020-11-18 18:08:16, 2
2020-11-18 12:05:33, 3
2020-09-16 18:00:20, 1
2020-09-15 18:00:03, 2
2020-09-10 18:00:23, 1
2020-09-08 18:01:18, 2
2020-09-04 18:00:39, 1
2020-09-03 18:00:46, 1
2020-09-01 18:01:31, 1
2020-08-27 18:00:33, 3
2020-08-26 18:00:07, 1
2020-08-24 18:00:01, 1
2020-08-21 18:00:33, 1
2020-08-19 18:00:10, 2
2020-08-06 11:52:53, 6
2020-07-27 18:00:22, 1
2020-07-10 18:00:43, 1
2020-07-02 18:00:03, 1
2020-06-29 18:00:03, 1
2020-06-26 18:00:12, 1
2020-06-25 18:00:26, 2
2020-06-23 18:01:02, 2
2020-06-18 18:00:55, 1
2020-06-16 18:00:47, 1
2020-06-09 18:00:04, 1
2020-06-04 18:00:28, 1
2020-05-28 18:00:13, 1
2020-05-26 18:00:01, 1
2020-05-21 18:00:21, 1
2020-05-12 18:00:21, 1
2020-05-05 18:00:26, 1
2020-05-01 18:00:06, 1
2020-04-29 18:00:11, 1
2020-04-28 18:00:13, 1
2020-04-21 18:00:20, 1
2020-04-10 18:00:35, 1
2020-04-08 18:00:20, 1
2020-04-07 18:00:11, 1
2020-04-03 18:00:38, 1
2020-04-01 18:00:11, 3
2020-03-27 18:00:12, 1
2020-03-16 18:00:26, 2
2020-03-13 18:00:28, 1
2020-03-11 18:00:10, 3
2020-02-27 18:00:03, 2
2020-02-26 18:00:17, 1
2020-02-25 18:00:38, 2
2020-02-17 18:00:09, 1
2020-02-12 18:00:35, 1
2020-02-10 18:00:09, 1
2020-02-06 18:00:12, 1
2020-02-04 18:00:10, 1
2020-01-23 18:00:23, 1
2020-01-21 14:13:40, 607
2019-07-23 17:31:27, 231
2019-07-23 17:31:22, 189
2019-07-12 15:46:24, 1
2019-07-11 10:08:30, 12
2019-07-11 10:08:20, 11
