2022-03-04 14:00:34, 2
2022-03-03 14:01:16, 9
2022-03-02 14:00:23, 1
2022-03-01 14:01:21, 1
2022-02-25 14:00:49, 1
2022-02-24 14:00:28, 2
2022-02-22 14:00:27, 1
2022-02-17 14:00:50, 1
2022-02-15 14:00:54, 5
2022-02-11 14:01:17, 2
2022-02-09 14:00:39, 1
2022-02-08 14:01:16, 1
2022-02-01 14:00:53, 2
2022-01-29 14:00:33, 1
2022-01-28 14:00:18, 1
2022-01-27 14:00:28, 1
2022-01-25 14:00:05, 1
2022-01-24 14:01:20, 1
2022-01-21 14:00:48, 2
2022-01-20 14:00:16, 1
2022-01-18 14:00:29, 3
2022-01-15 14:00:53, 1
2022-01-13 14:00:44, 2
2022-01-11 14:00:08, 1
2022-01-08 14:00:59, 1
2022-01-05 14:00:47, 1
2021-12-21 14:00:45, 2
2021-12-18 14:00:05, 1
2021-12-17 14:00:30, 1
2021-12-16 14:00:28, 1
2021-12-15 14:01:07, 6
2021-12-14 14:00:18, 6
2021-12-10 14:01:17, 1
2021-12-09 14:01:14, 1
2021-12-07 14:01:14, 2
2021-12-03 14:01:15, 2
2021-11-30 14:01:05, 1
2021-11-29 15:27:18, 8
2021-11-26 14:01:31, 1
2021-11-25 14:01:11, 3
2021-11-24 14:01:19, 1
2021-11-23 14:00:23, 2
2021-11-19 14:00:25, 3
2021-11-18 14:01:12, 1
2021-11-12 14:01:17, 1
2021-11-11 14:01:22, 1
2021-11-10 14:00:20, 1
2021-11-05 14:00:20, 1
2021-11-01 14:00:44, 1
2021-10-30 14:01:11, 1
2021-10-29 14:01:05, 1
2021-10-27 14:00:50, 3
2021-10-26 14:00:46, 6
2021-10-23 14:01:00, 1
2021-10-21 14:01:32, 1
2021-10-18 14:00:14, 1
2021-10-16 14:01:09, 1
2021-10-14 14:00:44, 2
2021-10-13 14:00:06, 1
2021-10-09 14:00:57, 1
2021-10-07 14:00:05, 1
2021-10-05 14:00:26, 1
2021-10-02 14:00:29, 1
2021-10-01 14:00:54, 1
2021-09-29 14:00:14, 1
2021-09-28 14:00:15, 30
2021-08-20 14:00:04, 1
2021-08-17 13:07:33, 1
2021-07-30 14:01:05, 3
2021-07-29 14:00:17, 7
2021-07-27 14:00:31, 3
2021-07-26 14:00:33, 1
2021-07-24 14:00:40, 2
2021-07-22 14:00:13, 2
2021-07-21 14:01:01, 1
2021-07-16 14:00:53, 2
2021-07-15 14:00:14, 1
2021-07-14 14:00:41, 2
2021-07-13 14:00:11, 3
2021-07-10 14:00:22, 2
2021-07-09 14:00:18, 1
2021-07-07 14:00:54, 2
2021-07-06 14:05:59, 1
2021-07-04 14:02:04, 1
2021-07-03 14:00:10, 1
2021-07-01 14:00:18, 2638
2021-06-30 00:02:11, 2
2021-06-22 16:37:15, 299
2020-07-31 00:01:04, 1
2020-07-30 00:01:20, 2
2020-07-28 00:00:07, 1
2020-07-17 00:00:02, 1
2020-07-16 00:00:41, 2
2020-07-11 00:00:54, 2
2020-07-09 00:00:29, 1
2020-07-08 00:00:32, 2
2020-07-01 00:00:29, 1
2020-06-30 00:00:40, 1
2020-06-27 00:00:48, 1
2020-06-25 00:00:50, 2
2020-06-24 00:00:14, 1
2020-06-20 00:00:33, 1
2020-06-17 00:00:00, 1
2020-06-14 00:00:49, 1
2020-06-09 00:00:42, 1
2020-05-29 00:00:46, 1
2020-05-28 00:00:30, 1
2020-05-26 00:00:12, 2
2020-05-16 00:00:21, 1
2020-05-13 00:00:19, 1
2020-05-08 00:00:38, 1
2020-05-07 00:00:20, 1
2020-05-05 00:00:32, 1
2020-05-02 00:00:31, 1
2020-04-29 00:00:21, 1
2020-04-25 00:00:28, 1
2020-04-23 00:00:22, 1
2020-04-18 00:00:05, 1
2020-04-17 00:00:19, 2
2020-04-10 00:00:08, 1
2020-04-09 00:00:12, 1
2020-04-05 00:00:39, 1
2020-03-28 00:00:06, 1
2020-03-27 00:00:02, 1
2020-03-25 00:00:31, 1
2020-03-24 00:00:28, 1
2020-03-21 00:00:17, 2
2020-03-17 00:00:15, 1
2020-03-15 00:00:11, 1
2020-03-14 00:00:31, 1
2020-02-28 00:00:21, 1
2020-02-26 00:00:01, 1
2020-02-25 00:00:30, 1
2020-02-21 00:00:05, 31
2020-02-20 00:00:19, 1
2020-02-15 00:00:20, 11
2020-02-11 00:00:03, 2
2020-02-10 00:00:32, 1
2020-02-08 00:00:17, 2
2020-02-06 00:00:06, 2
2020-02-04 00:00:31, 1
2020-01-30 00:00:06, 2
2020-01-28 00:00:24, 2
2020-01-25 00:00:10, 1
2019-12-21 00:00:12, 11
2019-12-20 00:00:23, 1
2019-12-19 00:00:18, 2
2019-12-18 00:00:06, 3
2019-12-11 00:00:14, 4
2019-12-07 00:00:06, 1
2019-12-06 00:00:15, 2
2019-12-04 00:00:08, 1
2019-12-03 00:00:24, 2
2019-11-27 00:00:06, 2
2019-11-25 10:05:03, 769
2019-09-20 09:57:49, 1
2019-08-15 15:06:01, 7
