2019-12-27 10:00:10, 129
2019-12-24 10:00:20, 1
2019-12-23 10:00:12, 4
2019-12-20 10:00:17, 1
2019-12-18 10:00:01, 4
2019-12-10 10:00:15, 3
2019-12-09 10:00:10, 2
2019-12-06 10:00:12, 1
2019-12-04 10:00:21, 1
2019-12-02 10:00:11, 4
2019-11-29 10:00:15, 1
2019-11-22 10:00:09, 2
2019-11-19 10:00:08, 1
2019-11-15 10:00:18, 1
2019-11-08 21:58:51, 1
2019-11-06 10:00:10, 1
2019-11-04 10:00:08, 2
2019-11-01 10:00:14, 3
2019-10-31 10:00:14, 1
2019-10-30 15:16:38, 1
2019-10-15 10:12:59, 401
2019-10-15 10:00:12, 3
2019-09-27 09:48:19, 1
2019-08-16 10:00:07, 2
2019-08-13 09:21:19, 6
2019-07-23 17:11:50, 10
2019-07-11 17:13:43, 12
