2021-08-23 14:33:15, 1
2021-08-20 14:30:46, 1
2021-08-17 14:27:59, 1
2021-08-11 14:16:38, 3
2021-07-23 00:15:43, 1
2021-07-18 00:11:24, 1
2021-07-16 00:09:39, 2
2021-07-15 00:08:59, 1
2021-07-14 00:08:23, 2
2021-07-13 00:08:15, 1
2021-07-10 00:06:24, 2
2021-07-08 00:05:12, 1
2021-06-29 15:41:46, 1
2021-06-27 15:41:07, 1
2021-06-25 15:41:02, 1
2021-06-24 15:40:37, 1
2021-06-23 15:39:46, 3
2021-06-22 15:39:13, 1
2021-06-21 15:38:53, 25
2021-06-09 13:47:32, 1
2021-06-03 13:46:17, 1
2021-06-01 13:45:35, 1
2021-05-26 13:42:57, 2
2021-05-25 13:42:40, 1
2021-05-23 13:41:52, 1
2021-05-21 13:40:08, 1
2021-05-14 13:36:56, 2
2021-05-13 13:36:51, 1
2021-05-11 13:35:32, 2
2021-04-14 13:23:55, 1
2021-04-09 13:21:14, 1
2021-04-07 13:20:10, 3
2021-04-02 13:16:52, 1
2021-03-28 13:12:01, 1
2021-03-25 13:09:43, 3
2021-03-24 13:09:00, 2
2021-03-23 13:07:51, 1
2021-03-19 13:04:15, 2
2021-03-13 12:58:56, 1
2021-03-11 12:56:39, 3
2021-03-10 12:55:23, 2
2021-03-06 12:51:55, 2
2021-03-05 12:51:24, 1
2021-02-27 12:46:20, 3
2021-02-25 12:43:31, 1
2021-02-24 12:42:21, 2
2021-02-23 12:41:26, 1
2021-02-19 12:39:19, 1
2021-02-18 12:38:59, 1
2021-02-17 12:37:58, 1
2021-02-10 12:31:59, 1
2021-02-05 12:28:33, 1
2021-02-04 12:27:28, 1
2021-02-03 12:27:24, 2
2021-01-29 12:19:18, 1
2021-01-25 11:54:56, 1
2021-01-21 11:52:55, 1
2021-01-14 22:11:23, 1
2020-12-21 18:03:37, 1
2020-12-17 18:01:42, 3
2020-12-12 18:04:08, 2
2020-12-11 18:00:37, 55
2020-12-10 18:00:32, 20
2020-12-02 18:02:11, 1
2020-12-01 18:04:04, 1
2020-11-27 18:05:48, 3
2020-11-23 18:43:44, 1
2020-11-21 18:01:21, 1
2020-11-12 18:00:19, 1
2020-11-10 18:00:59, 2
2020-11-09 18:00:29, 2
2020-11-05 18:01:12, 1
2020-11-02 18:00:59, 1
2020-10-29 18:00:49, 1
2020-10-28 18:01:19, 1
2020-10-23 20:59:53, 2
2020-10-21 18:01:40, 2
2020-10-20 10:00:36, 1
2020-10-15 18:01:19, 1
2020-10-12 18:00:27, 2
2020-10-08 18:00:29, 4
2020-10-07 18:30:59, 1
2020-10-02 18:00:23, 1
2020-10-01 18:00:13, 1
2020-09-29 18:00:32, 1
2020-09-24 18:00:25, 1
2020-09-10 18:00:38, 2
2020-09-07 18:01:50, 1
2020-09-06 18:00:45, 2
2020-09-04 18:01:14, 1
2020-09-03 18:01:34, 1
