2019-12-27 05:00:02, 3
2019-12-24 05:00:19, 5
2019-12-18 05:00:22, 141
2019-12-11 05:00:02, 1
2019-12-10 05:00:18, 1
2019-12-07 05:00:06, 5
2019-12-05 05:00:20, 140
2019-12-04 05:00:11, 71
2019-12-02 05:00:10, 1
2019-11-11 05:00:11, 4
2019-10-28 05:00:05, 9
2019-10-25 05:00:28, 2
2019-10-23 05:00:10, 10
2019-10-11 05:00:14, 35
2019-10-10 05:00:01, 16
2019-10-02 05:00:06, 28
2019-09-30 05:00:06, 26
2019-09-24 05:00:23, 18
2019-09-17 05:00:05, 11
2019-09-06 05:00:07, 7
2019-08-31 05:00:47, 1
2019-08-27 05:00:07, 8
2019-08-22 05:00:03, 15
2019-08-20 05:00:12, 3
2019-08-14 05:00:07, 3
2019-08-13 05:00:10, 13
2019-08-09 05:00:03, 9
2019-08-08 05:00:03, 14
2019-08-07 05:00:10, 1
2019-08-02 05:00:05, 11
2019-08-01 05:00:11, 7
2019-07-30 05:00:10, 2
2019-07-25 10:07:31, 5197
2019-07-25 05:00:11, 1
