2022-03-08 17:49:09, 1
2022-03-01 17:43:13, 1
2022-02-22 17:37:51, 1
2022-02-15 17:21:04, 1
2022-02-09 17:15:35, 1
2022-02-01 17:08:03, 1
2022-01-26 16:13:01, 1
2022-01-18 16:07:02, 1
2021-12-21 15:44:11, 1
2021-12-14 15:38:43, 1
2021-12-07 15:33:18, 1
2021-12-02 15:28:42, 1
2021-11-23 17:41:09, 1
2021-11-17 17:38:28, 1
2021-11-11 17:34:46, 1
2021-11-10 17:33:52, 1
2021-11-06 17:30:57, 1
2021-10-29 17:25:50, 1
2021-10-15 17:14:43, 1
2021-10-11 17:12:07, 1
2021-09-29 17:03:16, 1
2021-09-28 17:02:56, 12
2021-08-17 20:28:54, 1
2021-07-12 14:31:44, 11
2021-04-02 01:01:10, 1
2021-03-26 01:01:12, 2
2021-03-19 01:00:26, 1
2021-03-10 01:01:35, 1
2021-03-03 01:00:13, 1
2021-02-24 01:01:26, 1
2021-02-14 13:55:49, 1
2021-02-05 01:00:05, 1
2020-12-09 01:01:06, 1
2020-12-05 01:00:56, 1
2020-12-04 01:00:26, 1
2020-11-25 01:00:26, 1
2020-11-18 01:04:10, 1
2020-11-04 01:00:51, 1
2020-10-31 01:00:43, 1
2020-10-28 01:00:44, 1
2020-10-20 01:57:25, 1
2020-10-14 01:00:27, 1
2020-10-07 01:00:28, 1
2020-09-30 01:00:10, 1
2020-09-25 01:00:38, 1
2020-09-22 01:00:15, 1
2020-09-16 01:00:22, 1
2020-09-10 01:00:27, 1
2020-09-02 01:01:06, 1
2020-08-26 01:00:11, 1
2020-08-20 01:00:24, 1
2020-08-19 01:00:24, 1
2020-08-12 01:00:50, 1
2020-08-11 01:00:38, 1
2020-08-07 01:01:22, 85
2020-04-02 01:00:18, 44
2020-03-31 01:00:11, 1
2020-03-23 01:00:21, 1
2020-03-17 01:00:35, 1
2020-03-10 01:00:13, 1
2020-03-03 01:00:07, 1
2020-02-26 01:00:20, 2
2020-02-25 01:00:13, 1
2020-02-18 01:00:11, 1
2020-02-11 01:00:07, 1
2020-02-05 01:00:16, 1
2020-01-29 01:00:11, 1
2020-01-28 01:00:01, 11
2019-12-25 01:00:16, 3
2019-12-24 10:30:27, 280
2019-10-11 01:00:00, 1
2019-08-21 01:00:03, 1
2019-08-08 11:27:13, 10
