2022-03-13 18:10:13, 1
2022-03-10 18:07:34, 1
2022-03-09 18:06:31, 1
2022-03-05 18:03:46, 5
2022-03-03 18:02:30, 2
2022-02-24 17:57:10, 3
2022-02-17 17:13:25, 1
2022-02-15 17:11:42, 1
2022-02-11 17:08:36, 1
2022-02-10 17:08:08, 1
2022-02-09 17:06:52, 3
2022-02-08 17:06:36, 1
2022-02-03 17:02:52, 1
2022-01-25 15:55:55, 3
2022-01-21 15:52:35, 2
2022-01-19 15:51:56, 1
2022-01-08 15:42:38, 1
2022-01-06 15:40:25, 4
2022-01-05 15:39:18, 1
2022-01-04 15:39:09, 1
2021-12-23 15:30:28, 1
2021-12-18 15:28:50, 1
2021-12-17 15:28:39, 1
2021-12-16 15:28:14, 2
2021-12-15 15:27:49, 6
2021-12-14 15:26:58, 2
2021-12-11 15:25:01, 4
2021-12-10 15:24:16, 1
2021-12-09 15:23:47, 4
2021-12-08 15:22:48, 1
2021-12-03 15:20:51, 2
2021-12-02 15:20:41, 1
2021-12-01 15:19:57, 1
2021-11-30 15:19:29, 1
2021-11-29 15:18:52, 1
2021-11-26 12:00:23, 3
2021-11-25 11:59:54, 3
2021-11-24 11:59:52, 1
2021-11-19 11:57:25, 1
2021-11-18 11:56:14, 1
2021-11-17 11:55:08, 3
2021-11-16 11:54:25, 1
2021-11-12 11:49:38, 4
2021-11-09 11:48:00, 1
2021-11-03 11:41:29, 1
2021-11-02 11:40:46, 1
2021-10-29 11:37:58, 1
2021-10-28 11:37:27, 2
2021-10-27 11:36:14, 2
2021-10-15 11:26:24, 2
2021-10-14 11:25:58, 1
2021-10-12 11:25:04, 1
2021-10-08 11:06:21, 1
2021-10-06 11:04:10, 1
2021-10-05 11:02:38, 1
2021-09-29 10:59:39, 75
2021-04-29 18:00:53, 1
2021-04-28 18:00:47, 1
2021-04-12 18:00:14, 1
2021-03-11 18:00:57, 1
2021-03-10 18:01:24, 2
2021-03-03 18:02:18, 4
2021-03-02 18:00:48, 2
2021-03-01 18:01:06, 2
2021-02-26 18:01:35, 1
2021-02-25 18:00:40, 2
2021-02-24 18:01:46, 3
2021-02-23 18:01:01, 1
2021-02-12 18:01:04, 1
2021-02-11 18:01:05, 2
2021-02-10 18:02:06, 2
2021-02-09 18:01:32, 1
2021-02-04 18:10:55, 1
2021-02-02 18:01:01, 1
2021-01-29 18:00:25, 1
2021-01-22 16:24:57, 4
2021-01-20 18:01:14, 1
2021-01-19 18:01:50, 1
2021-01-14 18:01:52, 2
2021-01-13 18:10:48, 2
2021-01-12 18:01:23, 1
2021-01-06 18:00:20, 1
2021-01-06 10:42:06, 1
2020-12-19 18:01:09, 1
2020-12-18 18:00:22, 3
2020-12-17 18:02:50, 10
2020-11-27 18:00:24, 1
2020-11-25 18:01:43, 3
2020-11-24 18:02:11, 1
2020-11-24 10:50:05, 2
2020-11-19 17:02:48, 20
2020-10-10 18:00:25, 1
2020-10-08 18:00:20, 3
2020-10-07 18:00:01, 1
2020-09-24 18:00:15, 2
2020-09-23 18:00:42, 3
2020-09-22 18:00:46, 2
2020-09-18 18:00:10, 1
2020-09-17 18:00:31, 1
2020-09-16 18:00:26, 1
2020-09-14 18:00:55, 1
2020-09-11 18:00:02, 3
2020-09-10 18:00:29, 1
2020-09-09 18:00:33, 1
2020-09-08 18:01:39, 2
2020-09-04 18:00:49, 2
2020-08-29 18:00:12, 1
2020-08-26 18:00:28, 1
2020-08-25 18:00:29, 1
2020-08-24 18:00:20, 1
2020-08-19 18:00:27, 1
2020-08-18 18:00:03, 1
2020-08-17 18:01:16, 2
2020-08-14 18:01:12, 2
2020-08-12 18:00:20, 1
2020-08-10 20:34:09, 2
2020-08-06 11:53:09, 69
2020-07-09 12:03:51, 2
2020-06-30 16:16:55, 24
2020-06-24 18:00:34, 1
2020-06-17 23:00:09, 4
2020-06-12 23:00:49, 3
2020-06-10 23:00:19, 1
2020-06-09 18:00:26, 1
