2022-03-07 23:00:47, 1
2022-03-04 23:01:36, 1
2022-03-02 23:02:12, 1
2022-02-22 23:01:24, 1
2022-02-21 23:00:10, 1
2022-02-12 23:00:20, 1
2022-02-10 23:00:28, 1
2022-02-08 23:00:59, 6
2022-02-07 23:00:03, 1
2022-01-31 23:00:56, 1
2022-01-24 23:01:14, 1
2022-01-17 23:00:41, 1
2022-01-04 23:00:19, 1
2022-01-03 23:01:06, 1
2021-12-09 23:00:57, 1
2021-12-01 23:00:48, 1
2021-11-29 23:00:28, 1
2021-10-01 23:01:24, 6
2021-09-28 23:01:21, 40
2021-03-02 23:01:39, 5
2020-10-06 23:00:05, 1
2020-08-06 23:01:14, 19
2020-04-07 23:00:04, 13
2020-04-01 23:00:05, 24
2020-03-31 23:00:09, 16
2020-03-23 23:00:17, 1
2020-03-15 23:00:29, 1
2020-03-11 23:00:24, 2
2020-03-08 23:00:08, 1
2020-03-04 23:00:06, 1
2020-03-03 23:00:13, 1
2020-03-01 23:00:09, 1
2020-02-27 23:00:04, 1
2020-02-20 23:00:11, 1
2020-02-18 23:00:19, 1
2020-01-27 23:00:19, 1
2020-01-20 23:00:05, 1
2020-01-08 23:00:02, 1
2020-01-05 23:00:02, 1
2019-12-29 23:00:04, 1
2019-12-22 23:00:00, 2
2019-11-05 23:00:08, 7
2019-10-31 23:00:11, 1
2019-10-23 23:00:02, 1
2019-10-21 23:00:16, 1
2019-10-14 23:00:10, 1
2019-10-08 23:00:09, 2
2019-10-02 23:00:36, 4
2019-09-23 23:00:07, 1
2019-09-15 23:00:12, 1
2019-09-12 23:00:00, 1
2019-09-03 14:14:07, 183
