2022-03-14 12:00:17, 73
2022-03-13 12:01:06, 73
2022-03-12 12:00:23, 73
2022-03-11 12:00:53, 74
2022-03-10 12:00:06, 73
2022-03-09 12:00:37, 73
2022-03-08 12:00:20, 73
2022-03-07 12:01:07, 75
2022-03-06 12:00:35, 73
2022-03-05 12:00:22, 73
2022-03-04 12:01:01, 73
2022-03-03 12:01:11, 73
2022-03-02 12:00:46, 73
2022-03-01 12:00:30, 73
2022-02-28 12:00:56, 73
2022-02-23 12:01:04, 1
2022-02-20 12:00:22, 1
2022-02-18 12:00:09, 1
2022-02-14 12:01:12, 5
2022-02-10 12:00:22, 1
2022-02-09 12:00:27, 1
2022-02-07 12:00:32, 1
2022-02-04 12:01:32, 2
2022-02-03 12:00:56, 1
2022-02-02 12:00:07, 2
2022-01-29 12:00:16, 1
2022-01-25 12:00:38, 2
2022-01-24 12:01:01, 1
2022-01-23 12:00:52, 1
2022-01-18 12:01:22, 1
2022-01-13 12:00:16, 1
2022-01-10 12:00:27, 5
2022-01-09 12:01:27, 1
2022-01-07 12:00:08, 12
2022-01-05 12:00:38, 2
2022-01-03 12:00:37, 2
2021-12-25 12:01:30, 1
2021-12-08 12:00:55, 6
2021-12-07 12:00:33, 2
2021-11-26 12:00:23, 2
2021-11-17 12:00:31, 1
2021-11-06 12:00:51, 2
2021-10-20 12:01:18, 1
2021-10-07 12:01:02, 5
2021-10-06 12:01:20, 2
2021-10-05 12:01:00, 1
2021-10-03 12:00:16, 1
2021-10-02 12:01:29, 1
2021-09-29 12:00:22, 230
2021-09-10 12:00:59, 1
2021-08-17 20:26:29, 11
2021-06-30 12:00:54, 7
2021-06-06 00:01:03, 1
2021-06-02 00:01:36, 5
2021-05-19 00:01:53, 3
2021-05-05 00:01:12, 10
2021-04-06 00:01:27, 2
2021-04-04 00:00:40, 1
2021-03-31 00:02:23, 5
2021-03-10 00:02:38, 2
2021-03-07 00:02:43, 5
2021-02-17 00:02:07, 2
2021-02-11 00:02:24, 2
2021-02-07 00:01:01, 1
2021-02-03 00:23:50, 1
2021-02-01 00:02:47, 2
2021-01-27 00:01:40, 2
2021-01-21 00:02:21, 1
2021-01-18 14:43:47, 1
2021-01-13 00:01:24, 1
2021-01-12 00:01:16, 1
2021-01-07 00:23:01, 1
2021-01-05 00:03:10, 2
2020-12-30 00:01:21, 2
2020-12-23 00:01:53, 1
2020-12-20 00:00:16, 1
2020-12-16 00:00:23, 1
2020-12-14 00:00:41, 1
2020-12-09 00:00:37, 1
2020-12-05 00:01:09, 1
2020-12-04 00:00:59, 1
2020-12-02 00:00:06, 1
2020-12-01 00:05:51, 1
2020-11-30 00:00:17, 1
2020-11-27 00:01:00, 1
2020-11-24 00:00:35, 7
2020-11-20 00:20:52, 2
2020-11-11 00:00:38, 1
2020-11-04 00:00:54, 1
2020-11-03 00:00:54, 1
2020-10-28 00:01:34, 3
2020-10-18 00:00:27, 1
2020-10-08 00:00:15, 2
2020-10-07 00:00:01, 5
2020-09-19 00:00:14, 7
2020-09-06 00:01:28, 2
2020-09-03 00:01:15, 1
2020-09-02 00:00:02, 1
2020-08-25 00:01:12, 8
2020-08-19 00:00:36, 3
2020-08-10 00:00:26, 1
2020-08-07 00:02:01, 133
2020-08-02 00:08:56, 1
2020-07-05 00:00:27, 1
2020-06-20 20:50:26, 6
2020-06-10 00:00:33, 2
2020-05-26 00:00:32, 1
2020-05-21 00:00:27, 1
2020-05-09 00:00:35, 2
2020-04-23 00:00:01, 1
2020-04-17 00:00:35, 1
2020-04-10 00:00:21, 3
2020-03-18 00:00:36, 1
2020-03-12 00:00:38, 1
2020-03-05 00:00:15, 1
2020-03-04 00:00:20, 1
2020-02-26 00:00:13, 3
2020-02-13 00:00:30, 5
2020-02-11 00:00:15, 1
2020-02-06 00:00:17, 2
2020-01-22 00:00:23, 1
2020-01-15 00:00:22, 1
2020-01-08 00:00:01, 1
2020-01-04 00:00:13, 94
