2019-12-26 00:00:00, 1
2019-12-25 00:00:26, 4
2019-12-24 00:00:08, 2
2019-12-22 00:00:19, 4
2019-12-21 00:00:15, 6
2019-12-20 00:00:25, 6
2019-12-19 00:00:21, 9
2019-12-18 00:00:09, 21
2019-12-11 00:00:15, 8
2019-12-10 00:00:03, 3
2019-12-08 00:00:04, 1
2019-12-07 00:00:08, 11
2019-12-06 00:00:18, 9
2019-12-05 00:00:16, 3
2019-12-04 00:00:10, 5
2019-12-03 00:00:00, 1
2019-11-28 00:00:02, 8
2019-11-27 00:00:08, 9
2019-11-26 00:00:08, 3
2019-11-24 00:00:09, 2
2019-11-23 00:00:07, 4
2019-11-22 00:00:07, 1
2019-11-21 00:00:15, 5
2019-11-20 00:00:03, 4
2019-11-19 00:00:05, 1
2019-11-16 00:00:07, 4
2019-11-15 00:00:00, 4
2019-11-14 00:00:16, 3
2019-11-13 00:00:17, 17
2019-11-12 00:00:09, 1
2019-11-10 00:00:10, 3
2019-11-09 00:00:02, 2
2019-11-08 00:00:01, 1
2019-11-07 00:00:07, 3
2019-11-06 00:00:03, 7
2019-11-05 00:00:12, 3
2019-11-03 00:00:15, 1
2019-11-02 00:00:03, 3
2019-11-01 10:27:18, 1
2019-11-01 00:00:05, 4
2019-10-31 00:00:13, 11
2019-10-30 00:00:14, 5
2019-10-29 00:00:05, 3
2019-10-27 00:00:15, 1
2019-10-26 00:00:15, 4
2019-10-25 00:00:14, 2
2019-10-24 00:00:03, 5
2019-10-23 00:00:14, 9
2019-10-22 00:00:08, 1
2019-10-20 00:00:46, 1
2019-10-19 00:00:14, 1
2019-10-18 00:00:09, 4
2019-10-17 00:00:07, 2
2019-10-16 00:00:21, 2
2019-10-15 00:00:01, 2
2019-10-13 00:00:19, 7
2019-10-12 00:00:15, 33
2019-10-11 18:43:04, 23307
2019-08-24 00:00:13, 1
2019-08-23 13:08:13, 4048
