2022-02-23 17:58:11, 1
2022-02-21 17:55:47, 1
2022-02-20 17:54:15, 1
2022-02-18 17:16:51, 1
2022-02-14 17:12:53, 2
2022-02-05 17:06:56, 2
2022-01-13 15:52:12, 1
2022-01-04 15:44:29, 1
2021-12-21 15:34:34, 2
2021-12-07 15:25:24, 1
2021-11-23 15:29:33, 1
2021-11-11 15:19:59, 1
2021-10-25 15:06:04, 1
2021-09-28 14:48:27, 6
2021-07-23 11:49:23, 1
2021-07-14 11:46:24, 1
2021-07-01 11:24:08, 2
2021-06-29 11:23:45, 4
2021-06-11 11:14:30, 1
2021-05-24 11:07:38, 1
2021-05-12 11:02:01, 1
2021-05-06 11:00:50, 2
2021-04-29 10:58:04, 1
2021-04-09 10:39:22, 1
2021-04-01 10:34:07, 1
2021-03-10 09:49:48, 1
2021-02-19 09:35:25, 1
2021-02-11 09:31:11, 1
2021-02-04 09:24:53, 1
2021-01-22 18:43:52, 3
2021-01-16 18:01:22, 1
2021-01-15 18:00:13, 1
2021-01-12 18:01:58, 1
2020-12-11 18:00:39, 1
2020-11-25 18:00:38, 3
2020-10-10 18:00:28, 1
2020-10-08 18:00:23, 1
2020-10-06 18:00:04, 3
2020-09-08 18:01:51, 1
2020-09-07 18:01:22, 1
2020-09-04 18:00:54, 1
2020-09-03 18:01:16, 1
2020-09-01 18:00:04, 1
2020-08-06 18:02:02, 1
2020-08-06 11:53:15, 13
2020-08-05 18:00:38, 1
2020-07-14 18:00:41, 1
2020-07-08 18:00:26, 1
2020-07-06 18:01:01, 1
2020-07-01 18:00:52, 2
2020-06-30 18:00:39, 1
2020-06-26 18:00:24, 1
2020-06-22 18:00:44, 1
2020-06-21 18:00:24, 1
2020-06-17 18:00:46, 1
2020-06-16 18:00:08, 1
2020-06-12 18:00:01, 1
2020-06-11 18:00:30, 1
2020-06-08 18:00:15, 1
2020-06-05 18:00:31, 1
2020-06-02 18:00:38, 1
2020-05-29 18:00:08, 1
2020-05-28 18:00:32, 2
2020-05-27 18:00:53, 1
2020-05-26 18:00:20, 1
2020-05-22 18:00:20, 1
2020-05-20 18:00:20, 1
2020-05-19 18:00:20, 1
2020-05-18 18:00:13, 1
2020-05-15 18:00:25, 1
2020-05-14 18:00:36, 1
2020-05-13 18:00:16, 2
2020-05-12 18:00:37, 1
2020-05-11 18:00:21, 1
2020-05-08 18:00:24, 1
2020-05-06 18:00:12, 1
2020-05-05 18:00:37, 1
2020-05-04 18:00:33, 1
2020-05-01 18:00:22, 1
2020-04-30 18:00:29, 1
2020-04-29 18:00:21, 1
2020-04-28 18:00:26, 1
2020-04-27 18:00:35, 1
2020-04-24 18:00:37, 1
2020-04-23 18:00:10, 1
2020-04-22 18:00:21, 1
2020-04-21 18:00:36, 1
2020-04-20 18:00:12, 2
2020-04-17 18:00:37, 1
2020-04-16 18:00:21, 1
2020-04-15 18:00:18, 2
2020-04-14 18:00:13, 1
2020-04-13 18:00:34, 2
2020-04-10 18:00:06, 1
2020-04-09 18:00:06, 2
2020-04-08 18:00:36, 2
2020-04-07 18:00:22, 2
2020-04-06 18:00:21, 4
2020-04-04 18:00:35, 1
2020-04-03 18:00:10, 2
2020-04-02 18:00:33, 4
2020-04-01 18:00:22, 2
2020-03-31 18:00:46, 2
2020-03-30 18:00:37, 3
2020-03-28 18:00:22, 2
2020-03-27 18:00:23, 3
2020-03-26 18:00:34, 2
2020-03-25 18:00:35, 5
2020-03-24 18:00:32, 1
2020-03-23 18:00:38, 1
2020-03-22 18:00:14, 2
2020-03-21 18:00:23, 3
2020-03-20 18:00:23, 1
2020-03-19 18:00:06, 5
2020-03-18 18:00:07, 1
2020-03-17 18:00:26, 2
2020-03-17 11:06:30, 1
2020-02-10 18:00:20, 1
2020-01-17 18:00:01, 2
2019-12-05 18:00:11, 33
2019-09-23 10:49:44, 27
