2022-03-12 23:01:44, 10
2022-03-11 23:01:01, 2
2022-03-10 23:00:29, 3
2022-03-09 23:01:18, 2
2022-03-08 23:01:41, 4
2022-03-07 23:00:41, 3
2022-03-05 23:00:07, 1
2022-03-04 23:01:22, 1
2022-03-03 23:01:32, 3
2022-03-02 23:02:08, 5
2022-03-01 23:00:05, 2
2022-02-28 23:00:05, 2
2022-02-26 23:01:28, 1
2022-02-25 23:01:16, 3
2022-02-24 23:01:19, 2
2022-02-24 17:57:13, 1
2022-02-23 23:00:16, 1
2022-02-22 23:01:24, 2
2022-02-21 23:00:10, 1
2022-02-19 23:01:24, 2
2022-02-18 23:12:00, 2
2022-02-17 23:00:08, 2
2022-02-16 23:01:01, 4
2022-02-15 23:00:51, 3
2022-02-14 23:00:32, 2
2022-02-12 23:00:23, 3
2022-02-11 23:01:23, 2
2022-02-10 23:00:54, 3
2022-02-09 23:00:35, 3
2022-02-08 23:01:32, 2
2022-02-07 23:01:21, 9
2022-02-05 23:01:32, 2
2022-02-04 23:01:04, 1
2022-02-03 23:00:05, 1
2022-02-02 23:00:06, 4
2022-02-01 23:00:16, 3
2022-01-31 23:00:56, 4
2022-01-29 23:01:06, 2
2022-01-28 23:00:51, 3
2022-01-27 23:01:07, 3
2022-01-26 23:00:50, 2
2022-01-25 23:01:43, 3
2022-01-22 23:00:32, 6
2022-01-21 23:01:37, 3
2022-01-20 23:00:10, 3
2022-01-19 23:00:56, 3
2022-01-18 23:00:18, 2
2022-01-16 23:00:39, 6
2022-01-15 23:01:02, 5
2022-01-14 23:00:02, 4
2022-01-13 23:01:27, 4
2022-01-13 16:19:20, 1
2022-01-12 23:00:40, 5
2022-01-11 23:01:27, 3
2022-01-08 23:00:56, 6
2022-01-07 23:01:02, 1
2022-01-06 23:01:21, 1
2022-01-05 23:01:46, 2
2022-01-04 23:00:10, 2
2021-12-25 23:00:29, 1
2021-12-23 23:00:26, 2
2021-12-22 23:01:03, 3
2021-12-21 23:00:37, 3
2021-12-18 23:00:04, 5
2021-12-17 23:00:55, 4
2021-12-16 23:00:08, 3
2021-12-15 23:00:38, 2
2021-12-14 23:01:04, 3
2021-12-11 23:00:42, 8
2021-12-10 23:00:54, 2
2021-12-09 23:01:21, 2
2021-12-08 23:01:32, 3
2021-12-07 23:00:37, 4
2021-12-05 23:00:50, 3
2021-12-04 23:01:00, 1
2021-12-03 23:01:36, 1
2021-12-02 23:11:39, 8
2021-11-23 23:01:32, 1
2021-11-20 23:01:11, 9
2021-11-18 23:01:25, 1
2021-11-18 15:26:12, 1
2021-11-16 23:00:06, 1
2021-11-15 23:00:06, 6
2021-11-15 15:23:36, 1
2021-11-13 23:01:14, 2
2021-11-12 23:00:19, 7
2021-11-11 23:00:43, 3
