2022-03-12 00:01:57, 1
2022-03-10 00:00:58, 1
2022-03-05 00:00:41, 2
2022-03-03 00:01:17, 1
2022-02-25 00:01:13, 2
2022-02-24 00:01:42, 2
2022-02-17 00:00:21, 1
2022-02-01 00:00:36, 1
2022-01-26 00:01:54, 1
2022-01-06 00:01:34, 1
2021-12-23 00:01:20, 1
2021-12-22 00:01:31, 2
2021-12-21 00:01:42, 2
2021-12-17 00:00:51, 2
2021-12-11 00:00:43, 1
2021-12-09 00:01:04, 1
2021-12-08 00:00:31, 1
2021-12-02 00:01:16, 2
2021-11-26 00:00:54, 1
2021-11-25 00:01:41, 1
2021-11-09 00:01:51, 1
2021-11-05 00:00:36, 1
2021-10-27 00:00:34, 1
2021-10-14 00:01:34, 1
2021-10-13 00:01:19, 3
2021-10-08 00:00:32, 1
2021-09-29 00:00:50, 131
2021-07-07 00:02:06, 8
2021-07-01 00:00:47, 1
2021-06-08 00:01:27, 1
2021-05-28 00:01:37, 1
2021-05-26 00:01:12, 1
2021-05-22 00:01:02, 2
2021-05-15 00:01:05, 1
2021-05-12 00:01:36, 1
2021-05-11 00:01:20, 1
2021-05-08 00:01:17, 1
2021-05-06 00:01:09, 1
2021-04-30 00:00:21, 1
2021-04-27 00:01:46, 1
2021-04-16 00:01:58, 1
2021-04-14 00:01:07, 5
2021-04-09 00:01:58, 1
2021-03-27 00:00:49, 1
2021-03-19 00:01:18, 1
2021-03-10 00:04:19, 2
2021-02-26 00:02:34, 1
2021-02-20 09:40:58, 1
2021-02-15 00:01:37, 1
2021-02-05 00:12:12, 1
2021-01-30 00:02:48, 1
2021-01-16 00:01:52, 1
2021-01-14 10:08:40, 3
2021-01-09 00:02:47, 1
2021-01-08 00:11:44, 1
2020-11-18 00:00:25, 1
2020-11-17 00:01:00, 1
2020-11-10 00:00:31, 1
2020-11-03 00:00:55, 1
2020-10-14 00:00:25, 1
2020-10-07 00:00:01, 2
2020-10-06 00:00:17, 2
2020-10-03 00:00:11, 5
2020-09-30 00:00:28, 1
2020-09-24 00:00:27, 1
2020-09-22 00:00:30, 1
2020-08-28 00:01:10, 1
2020-08-25 00:01:12, 1
2020-08-14 00:01:07, 1
2020-08-07 00:02:02, 22
2020-06-12 00:00:08, 1
2020-06-10 00:00:34, 1
2020-04-17 00:00:35, 1
2020-03-13 00:00:17, 1
2020-02-25 00:00:06, 1
2020-02-05 00:00:02, 3
2020-01-30 00:00:16, 2
2020-01-25 00:00:20, 1
2020-01-24 00:00:15, 1
2020-01-18 00:00:05, 5
2020-01-16 00:00:18, 14
2020-01-14 15:55:12, 556
2020-01-10 00:00:15, 1
2020-01-08 14:35:40, 3
2020-01-03 10:58:30, 21
