2021-01-31 00:01:01, 23
2021-01-23 00:06:02, 1
2020-12-17 00:00:29, 5
2020-11-25 00:00:36, 2
2020-11-23 16:49:51, 50
2020-11-03 14:41:29, 172
2020-11-03 10:00:50, 91
2020-11-02 17:25:13, 274
2020-09-05 00:00:34, 14
2020-09-04 00:00:48, 13
2020-09-03 00:01:02, 3
2020-09-02 00:01:37, 3
2020-09-01 00:01:18, 1
2020-08-30 00:00:34, 1
2020-08-29 00:00:50, 5
2020-08-28 00:00:57, 4
2020-08-27 00:00:39, 1
2020-08-26 00:01:06, 4
2020-08-25 00:01:01, 3
2020-08-23 00:01:06, 1
2020-08-22 00:01:49, 4
2020-08-21 00:01:51, 2
2020-08-20 00:01:24, 1
2020-08-19 00:00:25, 1
2020-08-18 00:00:30, 2
2020-08-15 00:01:08, 4
2020-08-14 00:00:56, 2
2020-08-13 00:00:28, 4
2020-08-12 00:00:51, 3
2020-08-11 00:00:20, 2
2020-08-10 03:21:14, 37
2020-08-07 00:01:44, 2479
2020-07-24 00:00:18, 2
2020-07-23 00:00:57, 5
2020-07-22 00:00:19, 2
2020-07-21 00:00:55, 1
2020-07-19 00:00:55, 1
2020-07-18 00:00:28, 4
2020-07-17 00:00:12, 3
2020-07-16 00:00:46, 1
2020-07-15 00:00:54, 6
2020-07-14 00:00:22, 2
2020-07-11 00:00:01, 6
2020-07-10 00:00:55, 6
2020-07-09 00:00:35, 7
2020-07-08 00:00:41, 2
2020-07-07 00:00:01, 1
2020-07-05 00:00:17, 1
2020-07-04 00:00:49, 2
2020-07-03 00:00:25, 5
2020-07-02 00:00:45, 6
2020-07-01 00:00:39, 1
2020-06-30 17:23:45, 35
2020-06-18 00:00:17, 7
2020-06-17 00:00:09, 2
2020-06-16 00:00:04, 3
2020-06-13 00:00:46, 1
2020-06-12 00:00:41, 5
2020-06-11 00:00:38, 2
2020-06-10 00:08:56, 5
2020-06-09 00:00:07, 3
2020-06-07 02:24:10, 4
2020-06-05 00:00:37, 1
2020-06-04 00:00:39, 3
2020-06-03 00:00:21, 5
2020-05-31 00:00:01, 2
2020-05-30 00:00:31, 2
2020-05-29 00:00:52, 5
2020-05-28 00:00:35, 1
2020-05-27 00:00:47, 6
2020-05-26 00:00:21, 1
2020-05-23 00:00:25, 5
2020-05-22 00:00:13, 4
2020-05-20 00:00:26, 4
2020-05-19 00:00:19, 1
2020-05-17 00:00:45, 3
2020-05-16 00:00:26, 3
2020-05-15 00:00:01, 3
2020-05-14 00:00:15, 4
2020-05-13 00:00:28, 1
2020-05-12 00:41:48, 1
2020-05-11 23:46:20, 1
2020-05-10 00:00:33, 1
2020-05-09 00:00:25, 3
2020-05-08 00:00:45, 8
