2022-03-12 17:48:12, 2
2022-03-11 17:47:11, 1
2022-03-10 17:46:49, 1
2022-03-09 17:46:10, 2
2022-03-05 17:40:35, 1
2022-03-02 17:37:26, 1
2022-02-24 17:31:36, 1
2022-02-23 17:30:29, 1
2022-02-22 17:29:38, 2
2022-02-19 17:26:23, 1
2022-02-12 17:06:21, 1
2022-02-02 16:58:38, 2
2022-01-28 16:54:53, 1
2022-01-27 16:14:48, 1
2022-01-25 16:13:28, 1
2022-01-21 16:10:23, 1
2022-01-19 16:08:07, 1
2022-01-12 16:02:50, 1
2022-01-11 16:02:39, 1
2021-12-21 15:50:02, 1
2021-12-18 15:48:29, 1
2021-12-17 15:47:59, 3
2021-12-15 15:46:19, 1
2021-12-11 15:43:21, 2
2021-12-09 15:42:14, 4
2021-12-04 15:39:29, 1
2021-11-30 15:30:29, 1
2021-11-25 22:09:23, 1
2021-11-24 22:09:07, 1
2021-11-15 22:02:24, 1
2021-11-03 21:54:55, 2
2021-10-28 21:51:15, 1
2021-10-25 21:48:20, 1
2021-10-22 21:44:50, 1
2021-10-20 21:43:25, 1
2021-10-12 21:38:51, 3
2021-10-04 21:32:49, 1
2021-10-01 21:31:22, 1
2021-09-30 21:30:20, 2
2021-09-29 21:30:05, 1
2021-09-28 21:28:38, 18
2021-07-19 18:16:20, 1
2021-07-06 18:09:28, 1
2021-07-02 13:54:36, 1
2021-06-25 13:50:24, 1
2021-06-15 13:47:52, 1
2021-06-12 13:47:15, 1
2021-06-09 13:45:27, 1
2021-06-04 13:43:14, 1
2021-06-03 13:42:42, 1
2021-06-02 13:41:41, 1
2021-06-01 13:41:21, 1
2021-05-29 13:40:01, 2
2021-05-22 13:36:47, 1
2021-05-12 13:33:31, 1
2021-05-11 13:33:15, 1
2021-05-08 13:31:44, 1
2021-05-04 13:29:26, 1
2021-04-27 13:27:04, 1
2021-04-24 13:25:48, 1
2021-04-23 13:25:17, 1
2021-04-21 13:23:40, 4
2021-04-08 13:17:54, 1
2021-04-07 13:17:00, 1
2021-03-31 13:12:13, 1
2021-03-30 13:11:52, 1
2021-03-24 13:07:44, 1
2021-03-23 13:06:41, 1
2021-03-12 12:57:49, 1
2021-03-09 12:53:28, 1
2021-03-05 12:50:20, 2
2021-03-04 12:49:09, 1
2021-02-26 12:44:39, 1
2021-02-23 12:41:17, 1
2021-02-16 12:36:05, 1
2021-02-13 12:34:30, 1
2021-02-09 12:31:31, 2
2021-02-04 12:01:54, 1
2021-01-30 11:58:24, 1
2021-01-29 11:57:37, 2
2021-01-27 11:55:45, 1
2021-01-26 11:54:23, 1
2021-01-16 08:36:16, 1
2021-01-08 08:31:44, 1
2020-12-24 18:04:35, 1
2020-12-17 18:01:28, 1
2020-12-11 18:00:40, 1
2020-12-03 18:00:35, 1
2020-12-02 18:01:29, 1
2020-11-27 18:07:17, 1
2020-11-24 18:00:25, 1
2020-11-22 18:00:30, 2
2020-11-19 16:55:14, 12
2020-10-08 18:00:26, 1
2020-10-06 18:00:08, 1
2020-10-05 18:00:33, 2
2020-09-30 18:00:23, 2
2020-09-26 18:00:42, 2
2020-09-25 18:00:19, 1
2020-09-12 18:00:39, 1
2020-09-07 18:01:38, 4
2020-09-04 18:01:02, 1
2020-08-17 18:01:27, 1
2020-08-07 18:00:14, 1
2020-08-06 11:53:21, 26
2020-06-24 18:00:28, 1
2020-06-23 18:00:20, 1
2020-06-19 18:00:22, 2
2020-06-16 18:00:13, 1
2020-06-11 18:00:35, 1
2020-06-06 18:00:27, 1
2020-06-05 18:00:35, 1
2020-05-29 18:00:12, 1
2020-05-27 18:00:04, 1
2020-05-21 18:00:44, 1
2020-05-18 18:00:20, 1
2020-05-13 18:00:22, 1
2020-05-12 18:00:44, 1
2020-05-11 18:00:27, 1
2020-05-07 18:00:20, 1
2020-05-05 18:00:02, 2
2020-05-01 18:00:28, 1
2020-04-30 18:00:34, 1
2020-04-25 18:00:42, 1
2020-04-21 18:00:42, 2
2020-04-17 18:00:43, 1
2020-04-16 18:00:25, 1
2020-04-15 18:00:22, 2
2020-04-10 18:00:10, 1
2020-04-07 18:00:26, 3
2020-04-04 18:00:41, 1
2020-04-03 18:00:14, 3
2020-04-01 18:00:26, 2
2020-03-31 18:00:04, 1
2020-03-30 18:00:41, 1
2020-03-26 18:00:38, 1
2020-03-24 18:00:39, 4
2020-03-22 18:00:18, 1
2020-03-19 18:00:11, 2
2020-03-18 18:00:13, 2
2020-03-13 18:00:08, 1
2020-03-12 18:00:34, 1
2020-03-10 18:00:22, 1
2020-03-05 18:00:18, 3
2020-03-03 18:00:26, 2
2020-02-29 18:00:27, 3
2020-02-25 18:00:10, 1
2020-02-21 18:00:25, 2
2020-02-20 18:00:24, 2
2020-02-12 18:00:10, 2
2020-02-07 18:00:13, 1
2020-02-05 18:00:17, 2
2020-02-04 18:00:24, 1
2020-01-31 18:00:11, 1
2020-01-22 18:00:06, 1
2020-01-13 18:00:08, 1
2020-01-10 18:00:10, 1
2020-01-08 18:00:19, 1
2020-01-07 18:00:20, 1
2019-12-21 18:00:09, 4
2019-12-20 18:00:15, 1
2019-12-17 18:00:00, 7
2019-12-10 18:00:06, 1
2019-12-09 18:00:08, 1
2019-12-06 18:00:17, 21
2019-12-05 18:00:14, 7
2019-12-04 18:00:07, 1
2019-12-03 12:42:31, 2
2019-12-02 12:42:17, 3
2019-11-28 12:41:43, 2
2019-11-26 12:41:31, 3
2019-11-22 12:40:52, 1
2019-11-14 12:39:54, 2
2019-11-13 12:39:48, 1
2019-11-08 12:39:15, 2
2019-11-06 12:39:09, 2
2019-10-30 12:38:23, 1
2019-10-29 12:38:17, 1
2019-10-25 12:37:45, 1
2019-10-23 17:07:57, 3691
2019-10-21 15:53:10, 3405
2019-10-21 12:07:07, 13
2019-10-15 12:06:23, 8462
2019-10-14 16:35:16, 8
