2022-03-12 18:17:18, 1
2022-03-11 18:16:04, 2
2022-03-10 18:15:13, 2
2022-03-09 18:12:58, 2
2022-03-08 18:11:47, 2
2022-03-07 18:10:21, 2
2022-03-05 18:08:02, 1
2022-03-04 18:07:25, 9
2022-03-03 18:06:19, 3
2022-03-01 18:04:31, 1
2022-02-28 18:04:08, 2
2022-02-26 18:02:33, 5
2022-02-25 18:01:59, 1
2022-02-24 18:01:11, 1
2022-02-23 18:00:33, 1
2022-02-22 17:59:36, 2
2022-02-19 17:55:51, 1
2022-02-15 17:15:23, 1
2022-02-10 17:10:38, 1
2022-02-09 17:09:39, 2
2022-02-08 17:09:20, 7
2022-02-03 17:04:04, 1
2022-02-02 17:03:16, 3
2022-02-01 17:02:48, 1
2022-01-31 17:01:39, 3
2022-01-30 17:00:31, 1
2022-01-29 16:59:07, 3
2022-01-27 16:10:51, 1
2022-01-26 16:10:21, 1
2022-01-25 16:08:59, 2
2022-01-22 16:06:36, 2
2022-01-21 16:06:13, 2
2022-01-19 16:05:11, 2
2022-01-18 16:04:27, 1
2022-01-12 16:00:13, 1
2022-01-11 16:00:06, 1
2022-01-08 15:57:41, 1
2022-01-06 15:55:13, 1
2021-12-31 15:48:14, 1
2021-12-29 15:46:39, 1
2021-12-24 15:43:37, 1
2021-12-23 15:43:24, 7
2021-12-22 15:42:10, 1
2021-12-18 15:39:07, 4
2021-12-17 15:38:06, 2
2021-12-16 15:37:37, 5
2021-12-10 15:33:27, 2
2021-12-04 15:29:23, 1
2021-12-03 15:28:41, 4
2021-12-02 15:28:23, 9
2021-12-01 15:27:55, 1
2021-11-30 15:27:26, 2
2021-11-29 15:27:11, 1
2021-11-26 10:05:13, 3
2021-11-25 10:05:05, 1
2021-11-24 10:04:35, 2
2021-11-23 10:04:03, 1
2021-11-20 10:03:05, 1
2021-11-19 10:02:25, 1
2021-11-18 10:01:52, 3
2021-11-17 10:01:33, 1
2021-11-13 09:57:26, 1
2021-11-12 09:56:45, 1
2021-11-11 09:55:31, 2
2021-11-10 09:55:10, 8
2021-11-09 09:54:24, 2
2021-11-08 09:53:09, 1
2021-11-05 22:01:24, 1
2021-11-04 22:00:18, 1
2021-11-03 22:00:16, 2
2021-11-02 21:59:38, 2
2021-10-30 21:58:10, 1
2021-10-29 21:58:01, 4
2021-10-28 21:57:42, 4
2021-10-25 21:55:00, 1
2021-10-23 21:53:49, 1
2021-10-22 21:52:39, 2
2021-10-21 21:52:37, 3
2021-10-20 21:52:20, 2
2021-10-19 21:52:10, 1
2021-10-15 21:47:17, 1
2021-10-09 21:41:46, 3
2021-10-08 21:41:36, 6
2021-10-07 21:40:47, 6
2021-10-01 21:37:54, 1
2021-09-30 21:36:54, 2
2021-09-29 21:36:27, 3
2021-09-28 21:36:11, 26
2021-09-27 21:35:58, 1
2021-09-16 20:57:08, 1
2021-09-15 20:56:45, 1
2021-09-14 20:55:42, 1
