2022-03-13 17:55:42, 78
2022-03-12 17:54:55, 78
2022-03-11 17:54:03, 78
2022-03-10 17:53:25, 78
2022-03-09 17:52:45, 78
2022-03-08 17:50:43, 78
2022-03-07 17:50:24, 78
2022-03-06 17:49:48, 78
2022-03-05 17:48:55, 79
2022-03-04 17:47:22, 78
2022-03-03 17:46:55, 78
2022-03-02 17:45:26, 79
2022-03-01 17:45:11, 79
2022-02-28 17:44:03, 78
2022-02-23 17:40:14, 1
2022-02-19 17:35:41, 9
2022-02-18 17:16:31, 1
2022-02-15 17:13:18, 1
2022-02-05 17:02:57, 2
2022-01-25 16:09:07, 17
2022-01-22 16:06:35, 1
2022-01-20 16:05:42, 1
2022-01-13 16:00:29, 1
2022-01-12 15:59:07, 1
2022-01-11 15:58:57, 1
2022-01-08 15:57:41, 1
2022-01-06 15:56:29, 2
2022-01-01 15:51:00, 1
2021-12-31 15:50:53, 1
2021-12-24 15:45:28, 14
2021-12-22 15:43:41, 2
2021-12-18 15:40:45, 4
2021-12-17 15:40:26, 1
2021-12-16 15:39:07, 2
2021-12-15 15:38:23, 5
2021-12-11 15:34:34, 1
2021-12-10 15:33:36, 1
2021-12-07 15:31:37, 1
2021-12-04 15:29:46, 3
2021-12-02 15:28:26, 2
2021-12-01 15:28:03, 2
2021-11-29 15:27:21, 1
2021-11-25 19:05:36, 5
2021-11-24 19:05:21, 2
2021-11-19 19:03:37, 3
2021-11-17 19:02:28, 1
2021-11-16 19:01:09, 1
2021-11-11 18:56:50, 1
2021-11-10 18:56:13, 2
2021-11-04 18:50:31, 1
2021-11-03 18:49:44, 1
2021-10-30 18:46:03, 1
2021-10-27 18:44:07, 15
2021-10-26 18:43:02, 2
2021-10-23 18:41:04, 2
2021-10-22 18:40:37, 1
2021-10-21 18:39:38, 1
2021-10-15 18:34:35, 1
2021-10-13 18:32:47, 1
2021-10-05 18:28:32, 3
2021-10-02 18:26:27, 3
2021-09-29 18:23:44, 3
2021-09-28 18:22:50, 1046
2021-09-14 18:04:25, 24
2021-05-27 18:00:48, 1
2021-05-18 18:00:19, 246
2021-05-17 18:01:25, 252
2021-05-14 18:00:37, 51
2021-05-11 18:00:18, 8
2021-03-15 18:00:57, 1
2021-03-04 18:02:22, 20
2021-03-03 18:02:23, 4
2021-02-25 18:00:47, 1
2021-01-23 18:01:14, 1
2021-01-19 18:12:07, 59
2020-12-31 12:01:02, 8
2020-12-30 11:46:48, 1
2020-12-28 11:56:51, 141
2020-12-24 18:04:28, 3
2020-12-16 18:00:50, 12
2020-12-09 18:03:30, 1
2020-11-21 18:03:30, 1
2020-10-23 22:26:04, 1
2020-09-22 18:00:43, 1
2020-08-28 18:00:08, 1
2020-08-27 18:00:41, 7
2020-08-26 18:00:14, 2
2020-08-08 18:00:11, 1
2020-08-07 19:19:09, 18
2020-08-06 11:53:00, 197
2020-07-09 00:00:27, 1
2020-06-21 00:00:10, 1
2020-06-20 00:00:31, 1
2020-06-17 00:01:02, 1
2020-06-14 00:00:47, 4
2020-06-04 00:00:31, 2
2020-06-03 00:00:10, 1
2020-05-30 00:00:20, 1
2020-05-29 10:07:23, 115
2020-05-22 00:00:02, 2
2020-05-21 00:00:10, 1
2020-05-17 00:00:38, 3
2020-05-14 00:00:05, 1
2020-05-13 00:00:16, 1
2020-05-10 00:00:26, 2
2020-05-08 00:00:36, 1
2020-05-02 00:00:30, 1
2020-04-29 00:00:19, 1
2020-04-27 00:00:14, 1
2020-04-24 00:00:20, 1
2020-04-23 00:00:20, 1
2020-04-22 00:00:27, 1
2020-04-18 00:00:02, 2
2020-04-17 00:00:17, 2
2020-04-15 00:00:36, 1
2020-04-12 00:00:16, 2
2020-04-11 00:00:03, 2
2020-04-10 00:00:06, 1
2020-04-09 00:00:09, 1
2020-04-07 00:00:33, 1
2020-04-04 00:00:07, 2
2020-04-02 12:13:03, 21
2020-03-20 00:00:03, 8
2020-03-19 00:00:29, 2
2020-03-16 00:00:11, 1
2020-03-15 00:00:08, 1
2020-03-14 00:00:29, 1
2020-03-12 00:00:18, 1
2020-03-11 00:00:15, 3
2020-03-08 00:00:06, 1
2020-02-26 00:00:30, 1
2020-02-22 00:00:23, 1
2020-02-21 00:00:03, 1
2020-02-20 00:00:16, 2
2020-02-14 00:00:13, 1
2020-02-12 00:00:16, 1
2020-02-06 00:00:05, 1
2020-02-05 00:00:17, 3
2020-02-04 00:00:30, 4
2020-01-30 00:00:05, 1
2020-01-26 00:00:08, 1
2020-01-18 00:00:20, 1
2020-01-15 00:00:11, 2
2020-01-03 12:35:49, 8
2020-01-02 00:00:15, 1
2019-12-28 00:00:10, 1
2019-12-24 00:00:03, 1
2019-12-22 00:00:15, 2
2019-12-21 00:00:11, 1
2019-12-19 00:00:16, 2
2019-12-18 00:00:05, 10
2019-12-11 00:00:13, 2
2019-12-10 00:00:21, 767
2019-12-05 00:00:13, 1
2019-12-04 11:51:31, 3
2019-12-04 00:00:07, 3610
2019-11-14 00:00:13, 2
2019-11-13 00:00:14, 6
2019-11-09 00:00:19, 2
2019-11-07 00:00:04, 1
2019-10-31 00:00:10, 2
2019-10-17 00:00:04, 5
2019-10-16 00:00:17, 1913
2019-10-11 00:00:20, 1
2019-09-24 09:52:57, 1
2019-09-10 16:22:18, 122
2019-09-10 16:19:49, 2
