2020-09-27 00:00:11, 1
2020-09-26 00:00:06, 4
2020-09-25 00:00:19, 16
2020-09-24 00:00:28, 3
2020-09-23 00:00:13, 4
2020-09-22 00:00:30, 4
2020-09-20 00:00:48, 1
2020-09-19 00:00:15, 5
2020-09-18 00:00:01, 1
2020-09-17 00:00:52, 6
2020-09-16 00:00:32, 13
2020-09-13 00:00:24, 3
2020-09-12 00:00:37, 5
2020-09-11 00:00:00, 9
2020-09-10 00:00:09, 2
2020-09-08 00:01:02, 1
2020-09-06 00:01:34, 4
2020-09-05 00:00:51, 6
2020-09-04 00:01:03, 8
2020-09-03 00:01:17, 1
2020-09-02 00:00:05, 23
2020-08-30 00:00:47, 4
2020-08-29 00:01:10, 6
2020-08-28 00:01:11, 4
2020-08-27 00:00:54, 6
2020-08-26 00:02:30, 3
2020-08-23 00:01:26, 5
2020-08-22 00:02:07, 9
2020-08-21 00:02:14, 4
2020-08-20 00:01:38, 6
2020-08-18 00:00:42, 1
2020-08-17 00:00:29, 2
2020-08-16 00:00:11, 5
2020-08-15 00:00:12, 2
2020-08-14 00:01:08, 14
2020-08-13 00:00:45, 9
2020-08-12 00:01:07, 9
2020-08-11 00:00:33, 4
2020-08-09 00:00:15, 16
2020-08-08 00:00:28, 1
2020-08-07 00:02:04, 163
2020-08-01 00:00:23, 6
2020-07-31 00:00:21, 5
2020-07-30 00:00:18, 7
2020-07-29 00:00:33, 13
2020-07-28 00:00:35, 1
2020-07-26 00:01:06, 1
2020-07-25 00:00:35, 4
2020-07-23 00:01:10, 7
2020-07-22 00:00:33, 3
2020-07-21 00:01:05, 1
2020-07-19 00:00:09, 3
2020-07-18 00:00:40, 4
2020-07-17 00:00:23, 3
2020-07-16 00:00:09, 4
2020-07-15 00:00:14, 3
2020-07-14 00:00:32, 1
2020-07-12 00:00:55, 6
2020-07-11 00:00:12, 3
2020-07-10 00:01:10, 1
2020-07-09 00:00:45, 6
2020-07-08 15:40:56, 7
2020-07-07 17:02:49, 6
2020-07-02 00:00:09, 2
2020-06-30 17:11:26, 24
2020-06-10 00:00:35, 6
2020-06-07 00:00:30, 3
2020-06-06 00:00:05, 9
2020-06-05 00:00:48, 5
2020-06-04 00:00:48, 7
2020-06-03 00:00:36, 10
2020-05-31 00:00:10, 5
2020-05-30 00:00:40, 9
2020-05-29 00:00:13, 9
2020-05-28 00:00:01, 23
2020-05-27 00:00:10, 1
2020-05-24 00:00:28, 7
2020-05-23 00:00:35, 7
2020-05-22 00:00:26, 3
2020-05-21 00:00:29, 2
2020-05-20 00:00:38, 3
2020-05-19 00:00:29, 3
2020-05-17 00:00:10, 3
2020-05-16 00:00:35, 9
2020-05-15 00:00:13, 7
2020-05-14 00:00:27, 5
2020-05-13 00:00:43, 13
2020-05-08 00:00:09, 5
2020-05-07 00:00:37, 5
2020-05-06 00:00:25, 4
2020-05-03 00:00:34, 8
2020-05-02 00:00:11, 6
2020-05-01 00:00:29, 6
2020-04-30 00:00:07, 13
2020-04-29 00:00:42, 11
2020-04-28 00:00:23, 5
2020-04-26 00:00:05, 7
2020-04-25 00:00:05, 8
2020-04-24 00:00:41, 12
2020-04-23 00:00:03, 8
2020-04-22 00:00:01, 8
2020-04-21 00:00:11, 3
2020-04-19 00:00:05, 10
2020-04-18 00:00:27, 12
2020-04-17 00:00:37, 15
2020-04-15 00:00:18, 5
2020-04-12 00:00:41, 2
2020-04-11 00:00:19, 6
2020-04-10 00:00:22, 6
2020-04-09 00:00:32, 7
2020-04-08 00:00:18, 9
2020-04-07 00:00:13, 2
2020-04-05 00:00:15, 12
2020-04-04 00:00:23, 4
2020-04-03 00:00:33, 10
2020-04-02 00:00:24, 7
2020-04-01 00:00:39, 7
2020-03-29 00:00:48, 9
2020-03-28 00:00:20, 9
2020-03-27 00:00:18, 11
2020-03-26 00:00:16, 10
2020-03-25 00:00:10, 15
2020-03-23 00:00:37, 4
2020-03-22 00:00:24, 13
2020-03-21 00:00:31, 19
2020-03-20 00:00:23, 10
2020-03-19 00:00:11, 12
2020-03-18 00:00:01, 7
2020-03-17 00:00:29, 2
2020-03-15 00:00:26, 4
2020-03-14 00:00:10, 3
2020-03-13 00:00:18, 4
2020-03-12 00:00:40, 2
2020-03-11 00:00:01, 3
2020-03-08 00:00:25, 9
2020-03-07 00:00:01, 7
2020-03-06 00:00:25, 4
2020-03-05 00:00:16, 5
2020-03-04 00:00:22, 5
2020-03-03 00:00:30, 1
2020-03-01 00:00:20, 2
2020-02-29 00:00:17, 5
2020-02-28 00:00:37, 5
2020-02-27 00:00:08, 4
2020-02-26 00:00:14, 5
2020-02-23 00:00:04, 3
2020-02-22 00:00:07, 2
2020-02-21 00:00:20, 1
2020-02-19 00:00:22, 2
2020-02-18 00:00:32, 1
2020-02-16 00:00:32, 3
2020-02-15 00:00:04, 2
2020-02-14 00:00:31, 1
2020-02-13 00:00:32, 2
2020-02-12 00:00:01, 1
2020-02-11 00:00:16, 3
2020-02-09 00:00:13, 3
2020-02-07 00:00:04, 8
2020-02-06 00:00:18, 13
2020-02-05 00:00:03, 2
2020-02-04 00:00:15, 1
2020-02-02 00:00:09, 6
2020-02-01 00:00:06, 8
2020-01-31 00:00:05, 2
2020-01-30 00:00:17, 1
2020-01-29 00:00:02, 1
2020-01-28 00:00:09, 1
2020-01-26 00:00:24, 1
2020-01-24 00:00:16, 7
2020-01-23 00:00:31, 4
2020-01-22 00:00:24, 1
2020-01-21 00:00:18, 1
2020-01-19 00:00:19, 5
2020-01-18 00:00:06, 5
2020-01-17 00:00:18, 75
2020-01-16 00:00:19, 1
2020-01-15 11:46:22, 6939
2020-01-15 00:00:23, 1
2020-01-13 16:50:03, 261
2020-01-06 17:39:35, 297
