2019-12-27 03:59:44, 1358
2019-12-25 19:32:30, 2462
2019-12-24 15:10:36, 325
2019-12-24 14:38:31, 27
2019-12-17 17:45:13, 20
2019-12-17 17:37:16, 6
2019-12-11 03:00:01, 24
2019-12-10 16:41:20, 233
2019-12-10 15:36:49, 747
2019-11-18 03:00:12, 2
2019-11-17 03:00:03, 14
2019-11-15 03:00:04, 1
2019-11-14 03:00:14, 73
2019-11-13 03:00:10, 1
2019-11-12 03:00:12, 50
2019-11-11 03:00:09, 2
2019-11-10 03:00:14, 75
2019-11-09 03:00:13, 68
2019-11-08 03:00:12, 6
2019-11-07 03:00:14, 62
2019-11-05 03:00:09, 2
2019-11-04 03:00:17, 9
2019-11-03 03:00:04, 75
2019-11-02 03:00:14, 75
2019-11-01 10:40:33, 195
2019-11-01 03:00:08, 5
2019-10-31 03:00:11, 20
2019-10-30 03:00:03, 2
2019-10-29 03:00:15, 75
2019-10-28 03:00:09, 75
2019-10-27 03:00:13, 3
2019-10-26 03:00:11, 2
2019-10-25 09:26:17, 1359
2019-10-24 19:40:12, 519
2019-10-17 13:06:22, 5287
2019-08-01 03:00:05, 1
